x,y,target
-1.218305538075774,-1.6435809631782994,2.0
-0.9142836610138203,0.8728617129325987,0.0
1.4407793470923207,-1.3871362927373558,1.0
-0.2344514988243331,-1.7419733114259544,2.0
0.5464071831270596,-0.4597972042208982,1.0
-0.24745925942651018,-0.39737981966768415,2.0
0.34084933092220204,1.0857290518626963,3.0
0.0341308737704658,-0.12378285684255251,3.0
0.9608722708962948,0.8856167366431976,0.0
1.319020122315274,-0.7657991366147993,1.0
-0.2641719489123187,0.7727428072635129,3.0
0.26553581054627884,0.3725631554396846,3.0
-0.8739532455661349,-0.7765484467632229,2.0
1.7011018434806535,-0.700168362915573,1.0
0.7278314625938762,1.6473523703719681,3.0
0.0975567640800333,-1.200779529060207,2.0
-1.138842487988935,1.3484368988625342,0.0
-1.3451423954226336,-1.3234273040951385,2.0
1.4242593475769925,1.425818091320716,0.0
1.3698942543469808,-1.7267461972803602,1.0
0.7138546694780947,0.17118614744537355,3.0
-1.3763352016145642,-0.9860645282729877,2.0
-1.3992319322827875,0.37193848748436864,0.0
-0.9210622805137836,-1.3900557102078037,2.0
0.5680952123105296,0.8543233726738549,3.0
-0.46410296041452304,0.2858432101282059,0.0
0.762719642058822,-1.15329241970131,1.0
-0.6147976536732879,0.9415728436438939,0.0
1.4104388378079145,-0.049506437775530265,0.0
-1.651461666273288,0.9477344181039533,0.0
-0.5749168848735748,1.4828792767332228,3.0
0.025768041764496805,1.6135677059089608,3.0
0.04094664818112014,0.17702326346177785,3.0
1.1462972936159075,1.3273946236718954,0.0
0.10467973756604622,-1.4915271540952055,2.0
0.9293633107659391,0.4975114535399873,0.0
1.5268948181270796,0.8878650290180223,0.0
0.2918280058353459,-0.2491145881889626,1.0
0.3724967886606087,0.6396110326047448,3.0
-1.2329040573611345,0.6794128402334362,0.0
-0.5257484233843793,-1.7337397937860313,2.0
1.5034875671443158,0.4638015903008067,0.0
1.4464179103477606,-0.47602349721793075,1.0
0.2303555342720575,-0.8682313667656649,1.0
0.02047397945598094,1.0302198757059668,3.0
-0.5103316069016477,-0.21221338665587042,2.0
-1.4100220222096023,1.2721107483893774,0.0
-0.7755202024649069,0.3672898709062521,0.0
1.2983361036164465,-1.0445920521255432,1.0
0.4942802000487803,1.296439794495156,3.0
-1.1702529018681151,0.20213560320761986,0.0
-0.09797374683056001,-0.7141313854118961,2.0
-1.6712139477939767,0.30958504257580743,0.0
-0.9678948800221511,-0.4602060325165836,2.0
1.6685008393783538,-1.2588863731972588,1.0
-1.0872244176912182,1.1042186069837627,0.0
-0.45897630628740826,-1.4324858630712893,2.0
-0.8425409991341327,0.6145984536368707,0.0
1.1987845578670406,-0.5436099932375658,1.0
-0.3026517255670988,1.3817091595933477,3.0
-1.3533594957881276,-0.09692506832099529,0.0
1.0078050484253065,1.1264628223682567,0.0
-1.4416298498826112,-0.6166899944041629,2.0
0.5231672813890544,-0.16857725050297492,1.0
1.6989405951469418,-0.07838532250543657,1.0
0.7218255696823225,1.3953205768845194,3.0
1.2882737866117768,0.35991040693571746,0.0
1.002524280031678,-0.27005974015910233,1.0
-0.6672879473684036,-0.8927172039531207,2.0
-0.005031945555278018,-1.6981114638600407,2.0
-0.5555006221004207,1.2400698065230633,3.0
-1.105640228043902,-0.8811808700901184,2.0
1.6421916088691688,-1.4971778236734807,1.0
0.9193728529414431,-1.3203941848232053,1.0
0.4801158611260462,-1.6197660965410725,1.0
-0.7174313664822093,-0.5826388768940927,2.0
0.7255984760482546,-0.8347780634690125,1.0
0.45852295453696595,0.25501117138994606,3.0
-0.009826130380511793,0.5571684878378748,3.0
-0.6965792246949684,-1.4027267116862456,2.0
1.2938316942925066,0.8397034598237514,0.0
-0.3035789192414715,-1.1372732878369674,2.0
-0.36806743665625147,0.5756771771885856,3.0
-1.467983088612254,0.6107689710755758,0.0
-0.3901822992552169,-0.8498081442026295,2.0
-1.0332145848082623,1.5407384321282056,0.0
-1.5408225262226543,1.485852814683451,0.0
-1.6726419510364174,-0.5073455415621616,2.0
-0.19664636321913148,0.16042646407727798,3.0
1.4722988720550054,0.6774779640284198,0.0
-1.6947784912813735,-1.4763914389817923,2.0
-0.031233493733927073,-0.3836845147115186,2.0
-1.1306558667248978,-1.311137191471629,2.0
0.3734676569645914,-0.6862667983552774,1.0
1.00045607194207,-0.7846838936911881,1.0
0.8055918489025863,0.7415509246756928,0.0
0.26215345520160416,1.3596309463598861,3.0
0.5774385911191415,-1.0557744779702616,1.0
-0.3037269054409181,-0.597368247296781,2.0
0.30594429840200055,-1.4319659481940563,1.0
-0.9285861171508776,0.21684896342365095,0.0
-0.5635616221181672,0.023005834157732424,0.0
1.4957464090325363,1.6278009712339696,0.0
1.1194584076095422,-1.2694521751868384,1.0
0.34736780277742557,-1.133947354242297,1.0
-1.3603244800106236,0.12514228788459733,0.0
-1.5784519091147573,-1.0251841040813263,2.0
-0.1832261868109283,1.0135226448708303,3.0
-0.9379521742704213,0.009952154839629914,0.0
-1.1205527833639901,0.8487883536320578,0.0
-0.17030607840969686,-0.14292909150216826,2.0
-0.9041332140313898,-0.9887574616263416,2.0
1.4161852931363272,0.1542423474897545,0.0
-0.7595363883106501,-0.1131223895296436,2.0
-1.4623990386493784,-1.4854249471292489,2.0
-1.3130373383692484,-0.40640772677336673,2.0
-1.4857430651634898,0.8083144619321836,0.0
1.6793899813860595,1.42743308230663,0.0
0.2740701345270265,0.9003333365388628,3.0
-1.3451639776780007,-0.7920791471174399,2.0
1.1391533082482648,-0.1288675310488708,1.0
-0.12874154931710063,1.4727717440804993,3.0
0.06426260850612896,-0.970084470237508,1.0
-0.15644762661445447,1.2532161898430239,3.0
-0.11390310503140909,-1.1796659903321463,2.0
0.7663110476828406,-1.438691841085482,1.0
-0.43315678825078185,-0.4540731496756556,2.0
-0.15217359186200877,-1.5676378598059488,2.0
-0.8756716213762507,1.4295972221830637,0.0
-0.8921945162862056,-1.2008749150096314,2.0
-1.0285854342471354,-1.6726444274039771,2.0
0.5614303812763894,0.056759389332613486,3.0
-1.106653539820404,-0.2947840213687445,2.0
0.8127590880297013,-0.4287607187351509,1.0
-1.4675070125573926,1.075363930067737,0.0
1.2798402270548035,1.5490712652799066,0.0
1.028015694861957,0.7100495852481017,0.0
0.5821343659898323,1.5216629891943463,3.0
1.3964619797766304,-1.2042753044904306,1.0
1.5351814247515416,1.1110270238302027,0.0
0.2989394680128913,-0.5018295841718625,1.0
-1.4621577982772067,-1.1679389229561896,2.0
1.2423456838039217,0.024121474685760886,0.0
1.2104588522392947,-1.612624845273686,1.0
1.0847035513848597,0.34903088350845773,0.0
0.7387671043022346,0.39212910543110563,0.0
0.9749697848363724,1.4969800334530792,0.0
-0.8990168204699222,1.0820785438722302,0.0
-0.8841413030361341,-1.5663289683199746,2.0
1.5588674106053184,-0.809067785113077,1.0
1.1373108607893934,1.0029134837022304,0.0
-1.0043318758486839,-0.6544227920677748,2.0
0.6418376723609196,-0.3019471020058841,1.0
0.49535191552712876,0.4290196973898508,3.0
0.22161273423461908,0.13951919023825277,3.0
1.6682267729232871,0.3964985887721154,0.0
0.5187801166618786,1.0798088926378244,3.0
0.8805662871560354,-0.022177178518859475,1.0
0.11724865467853757,-0.29049612892895,1.0
-0.04344963657222574,-1.3956620544556808,2.0
0.20774019663705443,1.5247961037159972,3.0
-1.2714537999193656,-1.1669349063184826,2.0
1.539836320626268,-0.16434131448321992,1.0
-1.5119029862436049,-0.8340168279902004,2.0
-1.4341201287623986,-1.6892894166376964,2.0
0.006572177240174409,0.3442007998417815,3.0
-1.553578328225878,-0.10101297034784304,0.0
-0.1990959467842114,0.6010102047326796,3.0
-0.6485835316411375,0.25407908832719744,0.0
-1.2207654081907715,1.49642551785928,0.0
1.6898894444194497,0.840503087473166,0.0
1.1001478716533521,0.524407414396318,0.0
-0.6252963312878631,-1.5546996212148054,2.0
1.5162531834097501,-1.6435741670872848,1.0
-0.3802861393313061,0.9748615793907691,3.0
-0.9597543572284618,-0.21380753596808955,2.0
-0.3798622714814343,-1.6517159935426518,2.0
0.1938425429958714,1.1614595608237013,3.0
0.5998159995714797,-1.3985364848502846,1.0
1.1557677753282414,-0.8964248834198811,1.0
1.342312564011476,1.284391727053339,0.0
0.4133942690296337,-0.3581295656219512,1.0
1.6063561933159312,-0.5099610103265791,1.0
1.395645904677001,-0.2558200355828799,1.0
-0.5934689168665344,-0.34992645356343083,2.0
-1.2153816978533052,0.3619093095069713,0.0
-1.282525499544427,-1.4710878687676248,2.0
1.5035384331857036,0.3042441296915261,0.0
0.9602307877674554,-1.1666945762521208,1.0
-1.5249505863386845,0.24787252117994907,0.0
-0.1258422359812757,0.01906032561837284,3.0
-1.5552212631923679,0.41709181330366174,0.0
0.6986070844624778,-0.6794167939422134,1.0
1.2089427492022942,-1.4050108845382452,1.0
1.3752052288015972,-1.529653547458656,1.0
0.5235528758112087,0.6823093898067166,3.0
-0.07819810359174544,0.6989536896500043,3.0
0.17396838840801346,-0.05641628100985619,3.0
1.4364378294359206,-0.9478828826076482,1.0
-0.5779547674948152,0.3906879778169737,0.0
-0.2334070195225205,-0.8283868316360151,2.0
0.715349976795304,0.8971239165441808,3.0
-1.239674532249314,0.5270009659231052,0.0
-0.007706909191681409,-0.5791445127099324,2.0
-0.4403782041510003,-1.204938701854541,2.0
-1.2980454391107779,-0.2569106874961046,2.0
0.9367354089032086,0.32172840820126936,0.0
-1.0107510202853487,1.2329706139699015,0.0
-0.6138479395472006,0.7921102262724068,0.0
-0.770536467931031,1.0051251408888549,0.0
-0.6973214523735478,1.572754491977063,0.0
-0.014876250324346226,-0.8437928103474999,2.0
0.8370551450018076,-1.5697262357171644,1.0
0.5267447452921907,-0.7128679065705352,1.0
-0.32959043375508684,-1.5029538819336135,2.0
-1.2700678786987387,1.2265433230149572,0.0
0.45603227049121076,1.4460588972770194,3.0
-0.5075279968482319,-1.0522699762647751,2.0
-0.42964334028602025,1.4662030094751293,3.0
-1.6823280942232883,1.451843606578325,0.0
0.7102721594765982,-1.2881265594428297,1.0
-0.31905380183825427,0.2848475057627514,3.0
0.7846897298954427,1.0271518199080742,3.0
1.062914952985812,-0.5934616992514827,1.0
0.7434070176792716,-0.9777100144387536,1.0
0.6111853845185539,0.32439130741359223,3.0
-0.5542482371558088,1.624978105872555,3.0
-0.610295862050301,1.1074096350341727,3.0
0.7941120875055195,0.5448958132228275,0.0
0.2721762348985677,-1.2552957740443418,1.0
0.1769094610349012,-0.42789006736587193,1.0
0.09272700532978381,-0.735714993347242,1.0
-0.5674079945561545,-0.5006829493487489,2.0
-0.3354318081071454,0.12968032381023745,3.0
0.15369059164843743,0.4595621042444586,3.0
-0.4688694861718013,0.6745590888862937,3.0
0.1532517956232708,-1.6220218582419172,1.0
-0.7383572495455527,1.405499891187771,0.0
0.7853265422389096,1.5212503754664644,3.0
-0.020847838735145792,0.8982561654753178,3.0
-1.6971025555437973,0.14609829430924048,0.0
-0.9806415811556668,0.6057623391433974,0.0
0.8656370108473257,-0.288640015597718,1.0
1.5188571221835365,0.03535741231800943,0.0
-1.1631821535438798,-1.008141125633865,2.0
0.35341908621831997,1.2569388444701164,3.0
-0.03664387577633278,1.185757367587103,3.0
1.6996131188488395,-0.9798883584703152,1.0
0.2965766839538649,0.7662012311769574,3.0
-1.5894135820453985,-1.2922785931131555,2.0
-0.8697913401143109,-0.6317265569118126,2.0
0.3555442496504335,-0.1295330163903235,1.0
0.6110773034952981,-1.557598112099765,1.0
0.6255535815595261,-1.183143694986429,1.0
1.1850923154802344,0.7605203139429805,0.0
1.221640484194749,1.2168723389653335,0.0
1.1738001509272404,-1.0922996421114466,1.0
0.26836521462927004,-0.9952153285366344,1.0
-1.170754074279109,0.9842635787540803,0.0
-1.6678151374364372,1.115375899979733,0.0
0.39419179111446345,0.9570091779017352,3.0
1.1256185333292983,-0.7407334550430167,1.0
0.6205191902906042,-0.06134345245242747,1.0
-0.5052794054306471,1.0272296626063966,3.0
-0.48086920314393244,0.8894925772151732,3.0
1.574730441303274,-1.3515826844356382,1.0
1.3359265343388655,0.5372970143040524,0.0
-1.5438693023093848,1.2424756688825627,0.0
-1.1084978984998657,-0.5221119803074823,2.0
0.9674088276353633,-1.5850072092137961,1.0
-0.886557386021726,-0.3579865072977373,2.0
0.30727328496385437,0.2491815853693616,3.0
1.4112601330045562,0.9475785547676326,0.0
-1.459462192930447,0.027238537938530216,0.0
-0.6468607506577492,-1.2764568194251762,2.0
-1.5755454461057004,1.6102608394518627,0.0
-1.409584824074619,1.4009552455589955,0.0
-0.17129575793455948,-0.5015318710769786,2.0
0.3377653545953468,-1.5565879398310603,1.0
1.2981178075146853,-1.3128843702631368,1.0
-0.2893936557849864,-1.264521688387646,2.0
1.250940839112896,1.4010281971901013,0.0
0.24861556994741907,-0.7132146683509685,1.0
0.5079375463909095,-0.5873196841690244,1.0
0.9636606415060425,-0.3904339709465013,1.0
1.5790096076654003,0.7460905249380053,0.0
0.5760988480131675,1.1925507018759192,3.0
0.31717977272135167,0.5260049237718764,3.0
1.419027041553424,1.1604000415162468,0.0
-1.1537280101506218,-0.7650019800037028,2.0
0.5837751993542335,0.20216098176904734,3.0
1.1662869652056447,1.4936679989175157,0.0
0.1445652431554456,1.6543189595686154,3.0
-0.7233985115067348,0.5756316065411949,0.0
1.3238017621003704,0.7185683774442432,0.0
1.5196792936482437,-1.2273718862641871,1.0
0.6491565338473085,1.0029721245114125,3.0
0.6290638398226839,-0.9138578940018262,1.0
1.3074266395794438,-0.9206815691585912,1.0
-1.442280059469633,0.9247655752471897,0.0
-1.1211737173379177,0.6243135152235326,0.0
-0.6829445548367189,-1.7226578523664873,2.0
-1.026180981748741,-1.2435137193098909,2.0
-1.6240277353905825,-0.3218683342564413,2.0
0.14043102038875654,0.2510901662054926,3.0
0.6119069236007545,1.3360203277496758,3.0
1.3253101543846637,-0.50223302955931,1.0
1.5270639247143662,1.4935755844439298,0.0
1.5922970369816192,1.232486017292551,0.0
1.0368828167216966,-1.359571828440064,1.0
-0.7616832790098036,-1.5646357781550122,2.0
0.758321816182545,-0.027191504715938706,1.0
0.07163376211823186,1.5009262675113717,3.0
0.8118541263798804,1.228730354198857,3.0
1.6853161921524873,0.5257066104251682,0.0
-0.42413552013227945,0.46806487344899195,3.0
-0.5171548930699642,0.17692791026427446,0.0
-1.3531983040260591,1.1146796250690945,0.0
-0.5107486319638314,-0.8463970703137857,2.0
-0.004786417173975854,-1.5789287981220763,2.0
1.1014044860540269,1.2006490159420968,0.0
-0.2664327428788582,0.4983641708705927,3.0
-0.7918513746921082,0.24953164140484685,0.0
-1.0455958152011258,-0.9872867389028399,2.0
-1.0313546206900324,0.08399084408798647,0.0
0.3616097517708092,-0.804451211832484,1.0
-1.2255426960711613,-0.10569600468608245,0.0
-1.04766907003184,0.21863486455389425,0.0
-0.35947650723293073,-0.35733975449566036,2.0
1.228441568952645,-0.6582791062502612,1.0
-1.3849177665668935,0.7458525326246063,0.0
-0.11524171236632597,1.5899811611267811,3.0
-0.7772945098691201,-0.42916305819363876,2.0
-0.562020596307904,1.3573373730008718,3.0
0.8116888661043477,0.29982363624170894,0.0
-1.6671900986675061,0.4532865553268827,0.0
1.419090398661729,-0.7046013124929671,1.0
-0.49353170584881684,-1.308889018034342,2.0
-0.11739347608606125,0.8085991052115069,3.0
-0.8051142784130847,-0.8702994270670744,2.0
0.4114203076554357,-0.2421688888245817,1.0
0.45922771341999497,0.5624637289556005,3.0
0.1362618297783574,1.0196051542026958,3.0
-0.735244824917902,0.8949060289835817,0.0
0.8822845985683034,-0.13709750846357788,1.0
0.06911554365450157,0.6617058878689644,3.0
-0.4783275436692091,-0.34801007532703304,2.0
-0.4456632734710371,1.2736407086976202,3.0
1.3113078976218384,0.2008227514207566,0.0
1.394321694631301,1.554287450744875,0.0
-1.4180572958236088,-0.2599378998630224,2.0
0.3828812128011602,0.8409926063335446,3.0
-0.011776594291759982,-1.2862658928447284,2.0
-0.8031448536579082,-0.007975504418702917,0.0
1.5634381686095822,-0.4046770187369868,1.0
-1.1100142081024171,0.318177038717175,0.0
1.6940805136427042,1.3149817084952253,0.0
-0.6599889470503825,0.6885504034026022,0.0
-1.227677831650583,0.8110072852018635,0.0
-0.36716670819259567,-0.11838671726448939,2.0
0.47608611059010403,-1.7320163230993626,1.0
0.16384006242639035,-1.0376468081124848,1.0
1.594231690245243,-1.7251084451682526,1.0
0.7829391982575415,-0.5365997698530208,1.0
-1.5765336225535176,0.5626125031532354,0.0
-1.5682384001817387,-0.6607150535906893,2.0
0.07068288322536115,-1.384957247267278,2.0
-0.0689995516206985,1.322783597563642,3.0
1.432214873117879,0.8284359291696041,0.0
1.7155824989842257,0.13143921309355866,0.0
-1.5277015210283158,-1.3847955140585373,2.0
-0.12396998529878585,-1.7271692945909294,2.0
1.3134462904156332,-0.10410303579700239,0.0
-1.5699833160043266,1.0319075027553686,0.0
-1.4801155024622303,0.49892355975038916,0.0
-0.9665897436460793,-0.8978113050865153,2.0
-0.45878519226302833,1.1485838633143712,3.0
-0.27884159168048384,-1.6004607959307862,2.0
1.5251031607396077,1.001690541048112,0.0
0.9034529260980163,0.6041957046665825,0.0
-0.8116042128169964,-1.4001188599665224,2.0
-0.20451984079367425,1.120746249526148,3.0
0.9198832438308536,0.7290222022588814,0.0
0.43096032188712124,-0.5095180344602623,1.0
1.6933650433536152,-1.4007542522352905,1.0
-0.8760574651581035,-0.5194170698685633,2.0
0.8336597253425858,-1.2356490829412907,1.0
-0.8324737387042265,0.8012751816984041,0.0
-1.4229030435344836,1.523564951528856,0.0
-0.833791735803237,-0.19202802108349804,2.0
-0.06737015120167149,-0.08565907163200476,3.0
1.167735125947359,0.8668410852212135,0.0
-1.4879514771715288,-0.9388735740698717,2.0
1.5036797981949213,0.5746267003416637,0.0
-0.928124273868936,1.6336639782793323,0.0
-1.328618510353284,0.29098841640089684,0.0
-0.9531773526175954,0.3211109663283988,0.0
-1.660621959269278,-1.0939027417268732,2.0
-1.112276003429308,0.7423598719176888,0.0
0.5742469965686965,1.627907914991188,3.0
1.066419388385644,1.3983285922945692,0.0
-0.7212046462673921,-0.688729821993851,2.0
-0.310315797759166,-0.48313659637330597,2.0
-0.7897813835479125,-1.2302616518167524,2.0
0.2297552325748074,0.033898828055102435,3.0
-1.2083670953797412,-0.9123708624990214,2.0
-0.11219329769022165,-0.2314861830026703,2.0
-0.21277626026964358,-1.4755178845771093,2.0
-1.2061950399804655,-0.4806225956681555,2.0
1.1372753772996314,0.6662895176092578,0.0
-1.5682492588096777,0.8824880037493321,0.0
0.06707436276806575,1.1248424001908939,3.0
-0.0523057609593357,-0.9423590604232103,2.0
0.23351744234678287,-0.3388771389841022,1.0
0.35952639923773533,1.4006007087808872,3.0
-1.6122001134387993,-0.8669540252456746,2.0
0.33786318626776124,1.5158970637559819,3.0
-0.3645947729011373,1.5702291148128444,3.0
-0.8043682169646447,-1.0214775942719438,2.0
0.47137377332686786,1.186378698693529,3.0
-1.5693561389919908,-0.49003560920318073,2.0
-0.1541197630770496,-0.6261955913451619,2.0
-0.9228621039596132,0.6924105299958239,0.0
0.3668487906865717,-1.3478321382257863,1.0
1.6070163187593864,0.2970697491603114,0.0
1.6335896754887476,-0.2518790260559898,1.0
1.2114337312608663,-0.39861555027246937,1.0
-0.6038577334255442,0.12169914296624414,0.0
-1.00258654999531,-0.06962851973141895,0.0
1.617126433622678,-1.5963625618505786,1.0
-0.5638938976613962,0.49196278333147114,0.0
0.6291599686655764,0.7723256198476928,3.0
-0.291612665874559,0.6446320421438322,3.0
-1.4794859626063048,-1.2682754216877852,2.0
-1.0075603488792588,1.3346508803899237,0.0
-0.2616637309700609,1.5255514570785356,3.0
1.143921874242284,0.43274207241210677,0.0
1.476154691529938,-1.5153406161840808,1.0
-0.7484943616562837,1.1507191665706746,0.0
-0.3668588689106782,-0.9482400388265639,2.0
0.8941329284078374,0.9615936846122097,0.0
-1.5961694565873208,0.176370202230973,0.0
0.16344299138258814,1.3375230340794568,3.0
-0.7962590882058505,1.5531504245193672,0.0
-0.5920866315612515,-1.3607345629426866,2.0
-0.052902774443934805,0.46646130654532875,3.0
