x,y,target
0.338969171142979,1.5429872982922548,3.0
-0.5258876759142117,0.45379285573563494,0.0
-0.009188011293643718,0.4634559643440136,3.0
0.6084542254678097,0.6429967071984894,3.0
0.6016448444210463,-1.3584454162044204,1.0
0.43232320872959423,-0.47339273864851,1.0
-0.9622291538397129,-0.17900135863038844,2.0
0.5427074300974059,-1.6634809579822003,1.0
0.2793757276261999,-1.6943575720340311,1.0
-1.5274450167527491,-0.6096421796895958,2.0
-0.7982827188819801,1.5800744776158397,0.0
0.8079885331400684,0.7720953967266277,4.0
0.30184820670895157,-0.30530037434067064,1.0
-1.5454027730445286,-1.0991796676304961,2.0
-1.5576917847737384,-0.0667099519985476,0.0
1.3625174554026314,1.081453626892877,4.0
1.2920024338417946,0.39215731789215036,4.0
-1.5935116177097746,0.24963268935214766,0.0
-0.5949329471466851,-0.31451307093615277,2.0
-0.004872181348843783,-1.656684037894466,2.0
-1.1093281413933143,-0.07062470658826558,0.0
0.7174976381781201,0.9269744017103634,3.0
-1.1428967329361517,-0.6864327251545359,2.0
-1.5249642633897333,0.4674511899866897,0.0
0.0646135913482389,-0.9319046592933556,1.0
0.03129033001495203,0.12897575892978366,3.0
0.5968147871623816,1.1030669513318219,3.0
-1.5765605572010792,-0.36583034267515774,2.0
-1.5336054332269,1.2731446997497107,0.0
0.5931546000596365,-0.23437972694736214,1.0
0.7124058085995326,-1.2485280122768123,1.0
-0.7503861853532365,1.179438402826361,0.0
-0.6469563916379442,0.3046333424475038,0.0
1.6732787248820256,-1.219418261947646,1.0
-0.6893926676407381,-0.5435524790070924,2.0
-1.297650994164235,-0.42805168595547427,2.0
-0.19218973946608417,-1.2364500886355065,2.0
-0.7727468483547196,-1.5559144228299664,2.0
0.4599619005890308,0.2877260214970951,3.0
0.40321916404636965,-1.3195162483715668,1.0
0.08979475087361734,-0.3893849656365748,1.0
-0.170081105487151,0.054455586855313855,3.0
-0.33618378381736636,0.16295425530696817,3.0
0.7605880585507128,0.006782207573568138,1.0
-1.0358920952501238,1.5677178531894493,0.0
-0.8779143912972182,1.4570724268705724,0.0
-1.391751554263114,-0.6420931271882065,2.0
0.7876673042708986,1.548316729713026,3.0
0.06792112599645993,1.6306540472318698,3.0
-0.3807368532565033,-1.6104955305436273,2.0
1.1869373831944583,0.5005764115481587,4.0
0.8140691817357386,-1.5515393589700528,1.0
-1.3884686943463178,-1.216541362855801,2.0
0.875536938750659,-0.26257336917727986,1.0
-1.0703852194268062,-1.0681358527621998,2.0
0.35456799766988334,1.285184251287418,3.0
0.9408753628762679,0.9979664052343793,4.0
0.4574643434893743,1.4734606689959964,3.0
1.2034662002819305,0.1937877134845465,4.0
-1.3276904154793583,0.44058339666677754,0.0
1.2131435209355121,1.5889926072036547,4.0
0.29756873853901555,0.7966357420501098,3.0
-1.69208425326011,-1.158593059075794,2.0
1.7204903065407502,0.1647052984591602,4.0
-0.3153615009566311,0.5550219908235134,3.0
-0.9556339999548442,0.35353095554599906,0.0
-0.17645139463029388,-1.433298811178062,2.0
0.9631356161758652,-1.0716125223569677,1.0
1.5206109408174484,-1.6023900235079107,1.0
-0.6148501794513769,1.5314189527355888,3.0
1.5511051142279548,0.3058390712144667,4.0
1.507810097776131,0.4955850588702877,4.0
-1.2308919643025722,0.8412419232469798,0.0
-0.430655293145848,1.4935149214472276,3.0
0.2970795488454714,-0.12994525954891964,1.0
1.4449288341069801,-1.3470960785728192,1.0
-1.2114512959587964,1.4132938036564513,0.0
-1.30718660492877,1.0083560866698118,0.0
1.327628448939608,0.7492153710586272,4.0
-1.4460863879409382,0.9544927552793493,0.0
-0.9628120151279317,0.5961925993782603,0.0
0.5283719496847307,-0.6758354986529754,1.0
-0.27509952161115875,-0.7605287797312386,2.0
-0.506500076354697,1.056499766304603,3.0
1.0033904848853115,-0.7473311258411061,1.0
-0.38116189077162593,1.0043652889513732,3.0
1.248162844422894,-1.437082164917311,1.0
0.09525117403172985,0.803995257058792,3.0
1.302189385573355,0.5646022777704027,4.0
-0.9703921404429089,-0.4243007098646887,2.0
-0.02374662529228617,-1.2102544929194998,2.0
-0.5760552915134696,0.6624689332578446,0.0
1.159130771620178,-0.8585736564193411,1.0
-0.446719433409022,1.3018116111000773,3.0
-0.2341028326430403,1.2146064701241697,3.0
-0.7492904666718392,-1.4147101149128367,2.0
-1.4633159355768324,0.060969446285752245,0.0
-1.1974401932529581,0.4203713638065338,0.0
-1.5449007830771326,1.5130770719351592,0.0
-0.15049985717409464,0.9631815062990606,3.0
1.632996765513072,1.2079529197650223,4.0
1.1729935751730591,-0.2229510913632815,1.0
-0.6163205406992264,0.9712250490696278,0.0
-1.7016120678467728,0.1792989877968302,0.0
-0.9043910818044782,-1.3172133753364936,2.0
1.3172444012838704,-0.06978623314704532,4.0
-0.46006920359972703,-1.3922433515371198,2.0
-0.17159479947117443,-0.46544220029615824,2.0
0.1409921903083224,0.28382250730603564,3.0
1.5783768102323492,-0.0766585952804182,1.0
1.5792495669688955,-1.311701069379923,1.0
-1.1522859834401005,0.18173798122566204,0.0
0.4987540099898823,0.8765390299799036,3.0
-0.48730510245080483,0.10467009072530563,0.0
1.4418571615985503,0.9464638303624142,4.0
1.0602239357603223,0.5272737792784264,4.0
0.6274534493831201,-1.144013460026672,1.0
1.0684111922797803,-1.1548110730033505,1.0
0.3627812654010493,-0.7670102650551214,1.0
-1.6923574166337945,0.6093234552890566,0.0
-1.0321142893177704,-0.9318360625198276,2.0
0.5200201612115563,-1.540125048300554,1.0
0.20996088507399563,1.2458891400808985,3.0
1.1738842789593258,0.9485160727392961,4.0
1.5000475779034925,1.654392019869081,4.0
-0.8032262333820755,1.030439912657185,0.0
-0.6241065244353706,-0.021968323971388724,2.0
0.3785732396997722,-1.4412303703364622,1.0
1.3020925178557974,-1.0060798744638528,1.0
-0.06544875268286915,0.5972184571087147,3.0
-1.6756520203666512,0.34205644714399575,0.0
-1.344136058077063,1.3109113596362685,0.0
-0.6133225035790458,-1.2254895380731672,2.0
0.14864771227265952,1.5243488301301695,3.0
-1.0125052156121663,-1.247245501100121,2.0
-0.9963065473943991,1.2312223552613795,0.0
-1.4095180424654539,0.5657830984477388,0.0
-0.06901630631282635,1.3507352811933402,3.0
-0.7917871389687096,-1.1909212309906454,2.0
-1.2882678645344015,-0.9819281707398916,2.0
0.687162500786966,-0.9744465950986263,1.0
-0.29224372246339025,0.675608854233704,3.0
-0.817128141996709,-0.2246771608596476,2.0
1.6901404796982737,0.55721393034217,4.0
0.36034515258530975,1.055537296191711,3.0
0.6016859744138393,-0.3538470984055449,1.0
1.3632368073389347,-0.7747440008111978,1.0
0.5778622452756255,1.221083334168268,3.0
-0.1543714073780879,-0.5895498151257851,2.0
1.1046174666030717,1.229145522916786,4.0
-0.5499238118498001,-0.9283456676475763,2.0
0.330981770751512,-0.5452809285089965,1.0
-1.1240939514042452,0.6553809650971921,0.0
-0.11232924572019559,-0.1966011439741653,2.0
1.3151001075854791,0.23377932762902642,4.0
-0.41633181724347945,-1.134088749834441,2.0
0.08966583732533595,-0.10474468284672586,3.0
0.7689176052237948,-0.1216528689578107,1.0
-0.07824024172968543,0.7296881813314643,3.0
-0.8071623450266846,-0.832564741658036,2.0
1.5752943851866263,0.9732525552192832,4.0
1.5633688020349406,-1.073484498327372,1.0
0.8018996052179628,0.46427367474963677,4.0
-0.8493737129291864,-0.43022449861987766,2.0
0.6402745644085222,1.6013697712862618,3.0
0.8831698636953377,0.011774165642511191,1.0
-1.2361326118066347,0.7102345006004704,0.0
-0.5568598786992562,1.2683904634911338,3.0
1.420266912747741,0.18740671162461967,4.0
0.10786483657292746,-0.5016301846446577,1.0
-1.6164753370683753,-0.8292342631530834,2.0
0.07105158284462772,-1.3449267534851763,2.0
-1.195784275530942,-0.5857288292513467,2.0
0.3841114251244239,0.8710934845315914,3.0
-0.7230211638711704,-0.6518050903118516,2.0
1.5679261331975778,-0.3690194023663908,1.0
0.5954526874099173,0.9881929621815918,3.0
1.418628387738182,1.3247242328784674,4.0
1.0358385345819079,-0.21455749858239456,1.0
0.8918619740784176,0.8963647334874227,4.0
-0.367697567737478,-0.910157672488458,2.0
1.3421635232100166,-0.40583585740685096,1.0
0.6547843461584609,1.3366887457786103,3.0
-1.3264477549032143,-0.1472999083198441,0.0
-0.31107166572986045,-1.2102623772234058,2.0
1.598804629695615,-1.6835605898740986,1.0
-0.5328683994771836,-0.7316690377649913,2.0
1.5314515144116423,1.5207653916226311,4.0
0.7913814170327447,-1.6606912290290854,1.0
-0.7562618429035831,0.1371106404676111,0.0
-1.5317435704095528,-1.3447657417430883,2.0
0.3310495106653474,0.14627444646324356,3.0
-0.12413843115153665,-1.6856122461684977,2.0
0.9353847018164493,-0.3575316667200875,1.0
-1.4896693299957935,0.8385611122424731,0.0
-1.6500002683403205,-0.6100507210757762,2.0
-0.42513227413745536,0.4998293241763958,3.0
1.329255960222279,-1.3185286523773398,1.0
-1.0312501705270642,-1.6313306059212997,2.0
1.225185256525053,1.245296476222953,4.0
-0.19577391737620986,-1.117762648316654,2.0
1.078972923742843,-1.448744279386456,1.0
-1.0101670663409201,1.362549625919376,0.0
-0.4972985599386582,0.3488917274996156,0.0
0.5746684407004504,-0.12495380544552843,1.0
-0.05663058469378717,1.5426825561870914,3.0
0.5251712722254642,0.7131181291172696,3.0
0.4327508397476323,0.39239744141255406,3.0
0.8361338630121862,-1.1962846296240808,1.0
1.2320051089071313,-0.6214902104682053,1.0
-0.8345973038723745,0.8315532331413816,0.0
-0.6225409745139435,-1.6215301654356296,2.0
-1.4266559010425828,1.5506209808121207,0.0
0.276101907804777,-1.4845720756916083,1.0
0.5095128522329285,-0.5508473273162681,1.0
0.8142680914004147,1.2571015946975184,3.0
-0.9309749048625148,0.24973404919641085,0.0
-1.1234713039602051,0.8788544562156678,0.0
-0.2381887363964183,-1.5942657429544915,2.0
-1.4959531575703453,-1.2097626570058608,2.0
1.3886499035714939,-1.528872398312513,1.0
-1.0022006157199084,-1.3593093771212938,2.0
-1.2115279399675583,-0.8744485029695473,2.0
0.4606686042573884,0.5938070810921089,3.0
-1.5766840266852955,1.0188965690998382,0.0
-0.05227644906054945,-0.9043029282137433,2.0
0.3606921638472277,1.4282052623982,3.0
-1.5159014394965729,-0.7964439936042841,2.0
-0.8019814085069432,0.331886209433853,0.0
0.6022198870983995,0.10377223408044439,3.0
-0.8244312649258546,1.681013623226619,0.0
-0.3654272239447477,1.5970769825320865,3.0
-0.8064142248182996,-0.9830685266064418,2.0
-0.4919307665334911,-1.0329283724799772,2.0
0.4728481812715678,1.2149388633307265,3.0
-0.0032413627147725977,1.0092624219578903,3.0
1.2400126081946221,0.6548850148562573,4.0
-1.228750936806852,-0.07137209605003124,0.0
-1.42179678146896,-0.22492594215722891,2.0
-0.21177327351618727,-0.30448054817494136,2.0
1.6465724854166752,0.7478377092336848,4.0
-0.004625975430861743,-1.538033027464525,2.0
1.6382712234775993,-0.21690301773100318,1.0
1.3507746222472183,-1.0965522065726567,1.0
0.40405250996145853,-1.2172075861631415,1.0
-0.6616365396550066,0.7193313025236012,0.0
1.0350556287638486,0.6275818595316138,4.0
-1.4904320309626344,0.25082343155128994,0.0
-0.2829485675585841,-0.06834764547827518,2.0
-0.26221214333742415,1.5525986248699601,3.0
1.2782422055635803,-1.5389223813633814,1.0
1.2267603137150385,-0.005770140439425478,4.0
-1.5893243425315835,1.3569406658095304,0.0
0.16406766294030223,1.3654089673786651,3.0
0.2583429886140446,-1.140552180212612,1.0
-0.6990720641956407,1.599591094382127,0.0
-1.5826340044217002,-0.9867585022528887,2.0
0.029694198079295075,1.3320711792997766,3.0
0.9431095219684152,-0.6510831769051078,1.0
