x,y,target
-0.514476026129525,0.9294802510071012,0.0
1.2310666318147347,1.0155439662023957,3.0
-0.5543112714219748,1.6738698786772825,0.0
-1.4586734154234866,0.3846406012821222,0.0
0.5850338222178191,-0.124873812638425,1.0
1.7232313377840318,-0.04309355204677531,4.0
1.2174715008966124,-0.6061189799542458,4.0
-1.4153370404169163,-0.6819859741724534,2.0
-0.029297661226317953,-0.2893906109231601,1.0
-0.44876243556466616,0.6342988467804695,0.0
0.11585162077322311,0.18367876545944045,0.0
0.6184322291823547,0.7465224393843586,3.0
1.1789373832821963,1.4597169578277391,3.0
-0.7341216438375414,-0.15994904587529968,0.0
-0.6479247948969545,-1.2507306970821255,2.0
1.5380239061039156,0.5665662737708532,3.0
0.5250147356360988,1.0577067162214637,3.0
1.6296462298272902,-0.47811502851706245,4.0
1.4166584616947797,-0.2219449402000859,4.0
-0.23728951194831194,-1.0964156324317225,1.0
0.7645207553341867,-0.6958265161434787,1.0
-1.073224564236825,-1.079846402498217,2.0
-0.18587905728670143,0.6180604812163037,0.0
-0.9326952131963044,0.25449794486523103,0.0
0.3265356398075891,0.5661222696951572,3.0
0.1436622303910074,1.063663505421758,0.0
1.1597564013678863,0.4129688087213142,3.0
-1.4519414587612105,0.9680667078511247,0.0
0.7526797327532382,0.43117755941201935,3.0
0.3260419952458854,1.4518371999380761,3.0
0.44154599540173567,-0.4776685158407374,1.0
-0.06494633519965376,1.6725281691115077,0.0
-1.687637894140193,1.293341473856858,0.0
-1.1267367669176416,0.8914828685436093,0.0
0.5557553540783274,-0.9914832093999418,1.0
1.4765611720073508,-1.0052028788419052,4.0
1.0608720400381166,-1.1964082863447647,4.0
-1.4188928342240197,1.4480583739822137,0.0
-1.4223949028755944,0.18600986812568107,0.0
-0.27946721551834336,-0.06756002964209122,0.0
1.7400531170083617,0.16840626560234936,4.0
1.5537206974746647,-1.5492322572757895,4.0
0.28737081596886715,-1.7138964024752492,1.0
-0.5962112749496763,-1.048506246927814,2.0
1.437419851824404,0.19139146489210773,4.0
-0.026543476920893847,1.3166107001580472,0.0
1.3713721091714561,1.4077005198298045,3.0
-0.9724288480656925,-0.4279627967777696,2.0
1.2038290867032484,0.8025100787543155,3.0
-0.5782740357449018,0.4297249255399705,0.0
0.2693162596593359,-0.9532829010757737,1.0
-0.9917028089968027,-1.4351649840092224,2.0
0.7973292644208729,-0.5049664773533837,1.0
1.211196051187545,-0.3294048294126061,4.0
-0.8355439961983638,0.8435903417177454,0.0
-1.5866472552948114,1.6590351065883844,0.0
1.5475149671622555,1.045605858328044,3.0
-1.7071690406506568,-1.4522616355744011,2.0
-1.4840174272803657,-0.3050259942887929,2.0
-1.3023145848525048,-0.4317606631198088,2.0
-0.8071346936143262,-0.9937156655927291,2.0
-1.3308911178405078,-0.031009842617010203,2.0
-0.43275112539498134,-0.8280369394636663,2.0
0.3504610323759625,1.1303153498183884,3.0
-1.6904489290243765,-0.9850580369145542,2.0
0.6288175445521778,1.4946253841792474,3.0
0.07737446839786447,-1.3600974145536853,1.0
0.9914354293964611,1.544849843442241,3.0
1.4622797326363646,-1.3622938579689177,4.0
1.3178069218830277,0.038194967219569005,4.0
0.13349688728568487,0.0073342759173113505,1.0
0.16127937246792967,0.49914895709362633,0.0
-0.809854087944346,-1.7121708656437937,2.0
-0.24037972109101227,1.2984583048278455,0.0
1.5816441607010159,-0.779609933030341,4.0
-0.21339284666798253,-1.344867476154681,1.0
-0.6891738128910423,-0.5487053100044316,2.0
-0.8792087867398951,1.4769290340115928,0.0
-1.4436933307714666,-1.6668594342710508,2.0
-1.2778679084635416,1.2722539109407904,0.0
0.6430875813237515,-1.6124350251063697,1.0
-0.679312354426836,1.513041293693624,0.0
-1.54812015320912,0.8277365422098325,0.0
0.7492165524745588,-0.25552729647143074,1.0
0.7791885192001877,1.3718888490771821,3.0
1.602004066355473,0.7879650793596774,3.0
0.6546862583066534,1.659004449140171,3.0
1.6990709444135232,0.4870590575981341,4.0
-0.16579001351294032,-1.5468448196339795,1.0
-0.17852441806699337,0.45275950246935015,0.0
1.174187589845979,-0.8676645082948661,4.0
0.47628756518037824,-0.8466887196501668,1.0
1.066540901595153,0.13267038094523376,4.0
0.1608358336798176,-1.5990547979171825,1.0
0.945336013998194,0.5374013017633966,3.0
1.4173716831704255,0.7043492864432371,3.0
1.0335067193108398,-0.5002880668384317,4.0
-0.9986684365175981,0.10553911960938996,0.0
1.048941160459712,-1.3642245745901032,4.0
-0.5881893237997089,1.0959425107945786,0.0
-0.1513119447042372,0.8501526080002184,0.0
0.10453881780513924,-1.1744491837372797,1.0
1.0499056949698875,-0.2155976248010472,4.0
1.66192133721234,1.5236292009828951,3.0
-0.3784688899482271,1.0185626887480679,0.0
0.9097248411533542,1.005188860381227,3.0
-0.003950405571369435,1.157784054535398,0.0
-0.4660624484373387,0.2489763086584904,0.0
-0.7506569211431441,1.1958243589077857,0.0
-1.579261230563702,-0.6300727229268491,2.0
-1.5437205034978687,-1.134106571851979,2.0
-0.8322411179401882,-1.3941079571214154,2.0
-0.37804044068782094,-1.6289860172735133,1.0
-1.3939591607954311,0.7877251868669235,0.0
-0.19745701481575853,0.272634724361876,0.0
1.0107220299778419,1.1307958924744395,3.0
1.380940750962684,-1.228021586818737,4.0
-1.225546090322559,-1.6207860351612267,2.0
0.5801631195727749,0.8970620803106344,3.0
-0.6112829088724885,-1.567853293790676,2.0
-1.2471460530280252,0.5671262644508436,0.0
0.4237900784164711,-0.3250713304730776,1.0
-0.0861775658448797,0.10130759675353423,0.0
0.48721101917296633,0.3435166418415908,3.0
-1.628927367530532,0.6217271379089018,0.0
0.4122083346642893,-1.3343692574635178,1.0
0.6128064220762458,0.10671148837097283,1.0
-1.6356535693929164,-0.288520582012492,2.0
-0.763622140816385,-0.7457586523156984,2.0
0.12444354982357421,-0.25689789457475515,1.0
1.3397579001714128,0.4247619644160917,3.0
-0.00910943808726347,-0.8146122099755776,1.0
-1.1602705708729035,-0.73519229751127,2.0
1.5624073716199056,-0.1297358342624966,4.0
-0.45800958604909264,-1.4080055085569292,1.0
-0.9171159859109254,-1.0934129888037936,2.0
-0.7855378457429563,0.23229855086294862,0.0
-1.2214879485906756,-1.0749135756048562,2.0
0.36316664890653244,1.3028921164621994,3.0
0.9357534809795496,0.7707604796978426,3.0
0.46688893622542077,1.493522142489739,3.0
1.6924625714104071,-1.2330199648142826,4.0
0.2159131770596739,1.5728880029049925,0.0
-1.3537538742791422,-1.2980762037180786,2.0
-0.5676132671430659,-0.4687628896008643,0.0
0.39323579338240233,-1.5993031954224433,1.0
1.3765879077739693,1.0190578456280697,3.0
-1.4311249487035749,-0.49865230721522,2.0
-1.0558347890662674,-0.6092489564475837,2.0
-1.3174326333446214,0.41457178122101934,0.0
0.15067595855170093,-0.5720098331553052,1.0
0.1888636573373218,0.3591399319332062,0.0
0.6388052311974465,-0.8692480398098535,1.0
-0.02923522848440894,1.5347894234671755,0.0
1.5806296135053821,0.18577947166086833,4.0
-0.8846520472351624,-0.19607879072593323,2.0
-0.9322283780432461,1.6826251008676363,0.0
-0.6496661967003652,0.29202532270822495,0.0
-0.08126036078127376,-1.0960820913631637,1.0
1.0526586248777712,-0.7961908315741408,4.0
-1.0074954858084477,-0.03426683316660759,0.0
-1.0707771750632566,0.2829643536037061,0.0
-1.0831632401471871,1.1159603060340737,0.0
-1.594741696919023,0.10298096195539687,0.0
1.440356357421931,-0.6743093787051474,4.0
0.7238767979716757,-1.2624936106932552,1.0
-0.30781605575738985,-1.2237496240858508,1.0
0.6181099626808779,0.2979523044718862,1.0
1.2286338955796754,1.6104983238701782,3.0
-0.04754697502190682,0.5061032440381578,0.0
-0.6233636225528105,-0.02060092890286699,0.0
-0.8861581791445043,1.327771657938328,0.0
0.2736498258127544,-1.2917658736522106,1.0
-0.016481430110077078,0.22166889638231024,0.0
-0.312140325180158,0.5636022340085917,0.0
0.442386724636181,-0.1409736234197656,1.0
-1.1099593863955166,1.3283587466761457,0.0
0.3394593807138466,0.1497450129693743,1.0
-0.09129669715676154,0.9727086135231557,0.0
-0.2999953582345063,1.4286586233259166,0.0
-0.13773786392928997,-0.7154823624338382,2.0
-0.662252499857453,0.8654583546116034,0.0
0.6864543738026319,1.06886620439795,3.0
1.3137437840393063,0.882325439083164,3.0
1.22905242636914,-1.6354567160072142,4.0
0.654000925027257,0.585876249479146,3.0
-0.07311571081630136,0.7404518939282937,0.0
0.3116778234629053,0.004087202573685362,1.0
0.35490449561069815,-0.590336343015711,1.0
0.8461002773091628,-1.0881880513075033,4.0
-0.6981806551520147,-1.3780087540145614,2.0
-0.8761530140785561,-0.3296874888638653,2.0
-1.1768330592658074,1.5608674564252445,0.0
-0.5555771928723162,1.2858883926625364,0.0
1.0702396642085612,0.2947695466022245,3.0
-1.6799142511769403,1.1601989044404657,0.0
-0.909339304317387,1.1485081026923112,0.0
0.588253263230504,1.2379898857551832,3.0
1.231889396688203,1.1485401182266304,3.0
1.2639343166348933,-1.453404843565205,4.0
-1.341309928692163,1.125768903835119,0.0
-1.1145515858384967,-0.49036301432999185,2.0
1.2754570384697625,-0.21423151483224498,4.0
-0.33512244959188225,-0.5342663315982852,0.0
-1.4693093067254108,0.06337363092361581,2.0
-0.7252898204321787,0.6161451820599021,0.0
-1.5515490298749466,1.5336337826798527,0.0
0.6122267635730597,-1.373785071549666,1.0
-0.16721961881685443,-0.4696185892939741,2.0
1.6518572716773727,1.224695330494856,3.0
-1.2901098450381636,-0.7498107459443145,2.0
-1.570059208277831,0.3170753664687345,0.0
0.3080981832647379,-0.46991867939115917,1.0
1.5976786482715997,-1.326456382379539,4.0
-1.1557827397382743,0.18565187075361592,0.0
-0.4854641054833927,0.10762056895398998,0.0
1.6832396419873121,-1.5506764776931707,4.0
0.7363849915297824,-0.39153156777624176,1.0
0.9766191955147744,-1.0833665332899851,4.0
0.38245055426552543,0.6806354329598129,3.0
0.1223284106798123,-0.7067654387081663,1.0
0.8520301278285911,-1.546341636435577,1.0
-0.323161583828825,0.2517442167822533,0.0
0.37144584394163527,-0.7749565000835131,1.0
0.599151045557314,-0.48200334817653706,1.0
1.5178409105886639,1.676715282373675,3.0
-1.1273644123075215,0.6652157770679297,0.0
-0.6843986138426393,-1.7004942904223044,2.0
-1.0313449399190129,-1.2175245725109958,2.0
0.8809209231230314,-0.25502696165467986,1.0
0.5299468849559879,-1.5577358467804068,1.0
1.215275385454912,-0.7497445704314407,4.0
-1.5297418540170384,0.5380909888879836,0.0
0.28296004754145554,0.9434393971468765,3.0
-0.4227922203898444,0.507719614148282,0.0
0.3879385815517013,-1.1764206514242652,1.0
0.9056914897543834,-0.5707750176845685,4.0
-0.8877700136509485,-1.542917244559957,2.0
-1.5223169106683165,-0.8047581741736759,2.0
-0.2888369819569029,0.6856965312670242,0.0
1.5816704095901888,-1.085261910482223,4.0
-1.5447931580020233,-1.48220825078903,2.0
-1.596329174016756,1.3755455445148086,0.0
-0.3804877893453941,0.002157984792726416,0.0
0.0505549851352549,1.6321435428879398,0.0
-1.009929767449904,0.582842887218926,0.0
-1.4895495049635166,-1.242483977390201,2.0
-0.10747834476757102,-0.19741680115894478,0.0
-1.5664330532248725,-1.0159901400141296,2.0
0.0008412696599645956,-1.6757519185245782,1.0
-1.050969620196366,-0.959251823434378,2.0
-0.548585450717698,-0.9383087263988004,2.0
-0.35743433522894347,-0.3242752133330544,0.0
-0.5621676387575336,1.4040922473995887,0.0
0.82638967541834,0.33813510445868267,3.0
1.43330874291765,0.3095947094756578,4.0
0.23877295443246482,-0.8392458888315528,1.0
-1.581025006452543,1.0760640784439661,0.0
0.0961381381482163,-0.10441205957402121,1.0
-0.49293848049013866,-1.2834218410049127,1.0
0.4043800489386305,1.0005677500305783,3.0
1.1196640076231803,0.5232430243661297,3.0
1.5600212417439605,0.4514725593585087,4.0
-1.6833497978559089,0.34797444785943,0.0
-0.5947089933546832,0.6339823825823342,0.0
1.1972283722027683,-0.4450164986539863,4.0
-0.43191099562714336,-0.421780947744639,0.0
-1.201299399115885,0.4272683646622883,0.0
-0.5939558710767261,-0.31680272308843815,0.0
0.820226758104445,0.7833892339994669,3.0
-0.44455265822202933,1.3197273317931106,0.0
1.3314088803503965,0.23834377630461867,4.0
0.816147419513914,-0.1596091974047345,1.0
-0.03799166213163616,-1.3708876911143024,1.0
0.3057098608597819,0.808236353594557,3.0
1.5862643221192851,-0.3719904279835613,4.0
1.2407722893067719,1.2625057117745497,3.0
-0.8785986901094087,-0.7391696310691457,2.0
0.31002368001010266,-0.3074748602941771,1.0
-0.6155151412903441,0.9850081689197027,0.0
0.34744261173130175,1.5639179111880135,3.0
-1.235019685103694,0.8534001483280546,0.0
-0.3648964897703611,-0.9198933665105635,2.0
0.6657928122339114,1.355040459015585,3.0
-0.6601705884885412,1.6303002416942431,0.0
1.6173906780674672,-1.702964449258715,4.0
-0.5313931357878946,-0.7391734787144183,2.0
1.5494969242157814,1.5414182126152012,3.0
-0.8457200694410366,0.6554231484405707,0.0
0.11173878053620753,-1.467518197336053,1.0
-0.15811146534036513,-0.9363666460401697,2.0
0.7393687702971613,-0.8055254875124006,1.0
0.17153854463596085,-1.0100139777469366,1.0
1.1153814582055257,-1.0979357458276158,4.0
1.4870694420898032,-0.8933462886605356,4.0
0.6036683686364058,-0.23566764713908872,1.0
1.5493259898260308,0.9308715401061216,3.0
-1.6006652861229882,-1.2666787950504612,2.0
0.22993565712139846,0.17655075493880085,1.0
-0.11938232167322677,-1.7050417529251054,1.0
0.7990987168240293,1.0712704252511762,3.0
-1.4193347578510211,1.3181851559685343,0.0
1.0568401681606312,-0.32943313047605527,1.0
1.2879709993004733,1.4874953586183741,3.0
-0.3755185137667016,1.5373701692370507,0.0
0.4381082088964164,0.46493179627258796,3.0
1.3456783609888419,-1.3333693157162958,4.0
1.3274856714110717,-0.8921148643786466,4.0
-0.3466209392853342,1.184025688891484,0.0
-0.2759278705565011,-1.5773215876703086,1.0
1.5577021629200776,1.1558153059734013,3.0
-1.4112602513094543,-1.0508388282055785,2.0
1.2557186590519833,0.6647136270456995,3.0
1.0933863207418066,-1.4652127439483023,4.0
-1.0125230444069153,1.3812246211869719,0.0
1.0450546905055733,0.751636381428537,3.0
-0.8299498895625492,-0.10030575728471554,0.0
0.17113718181710771,1.3841197067395854,0.0
-0.4955377797291488,0.3548951747776264,0.0
0.6331537264326861,-0.025915616214237894,1.0
1.5250341855886669,-0.5141046449253278,4.0
-0.8795988009460142,-0.4876465871743927,2.0
1.3959968510921645,-1.5059489996298299,4.0
-0.7293076444461528,0.010286847857901016,0.0
-0.9182381677851763,0.9157484344734053,0.0
-1.4323550047548395,1.5716470209467326,0.0
-1.2928561375221856,-0.9925610543505627,2.0
-0.08449361236503401,-0.3985187212003198,1.0
1.1862842905590267,0.9096797368377539,3.0
0.5193552345708377,-0.5560913498493023,1.0
1.333570386138666,-0.0690166008265134,4.0
0.8265567219231598,1.274458403829419,3.0
-0.957552245055116,0.3595923969469935,0.0
-1.111663028016259,-0.8522987836417332,2.0
-1.1183705267259598,0.7842046400418607,0.0
-1.3119267372725263,1.0226033746831176,0.0
0.9599335531285393,0.6435945988725336,3.0
0.8464822308868266,-0.39457830112853265,1.0
-1.1698269001529855,-0.9802727158586348,2.0
-0.16621924225940904,-0.10815265170938575,0.0
0.935237573488212,-1.2950188674009002,4.0
0.4701189173620458,0.6028721694437714,3.0
-0.046943508667932676,-0.9139654331716098,1.0
0.0024851787568422328,1.0235210398992867,0.0
0.3842639376280568,-1.478278880797169,1.0
-1.6074941820908213,0.21369599295587172,0.0
0.10176830794695353,0.8156878685252623,0.0
-0.9079780088612811,-0.9607342887092089,2.0
-0.4901268994359274,-1.0441988000833853,2.0
-1.4033010081345603,-0.3733244538229116,2.0
0.48239625895689126,1.2317686040357751,3.0
-0.8078888189293233,-0.8413304609498079,2.0
-1.2328614717356674,-0.07062228830533641,2.0
0.6097821272343433,0.4025970369938398,3.0
-0.57520331791937,1.53063650339385,0.0
-1.5427746740552648,-0.2180389522000551,2.0
-0.20914846657475478,-1.4513811065325062,1.0
-0.759800495013204,-0.27991443246692904,0.0
1.155495315211583,0.7075269244505555,3.0
-0.7372641756966541,0.9379687568569278,0.0
1.657174067333147,-0.21797246484628022,4.0
0.6382425323339056,-1.1566725415536274,1.0
-0.5640611878428542,0.5318083298359424,0.0
-1.5792722065580145,0.9254515835668342,0.0
-0.2585643415250661,1.573649387163423,0.0
-0.7679345817078808,-0.6142003036703996,2.0
0.39618409166766233,0.2345553037351688,1.0
0.7955133300995456,0.5233212093239396,3.0
-0.5925586452269762,-1.335681331358275,2.0
1.2363478586415557,1.3632552324655483,3.0
