x,y,target
-1.4439630802997327,-0.607435989265132,4.0
0.21045357567393053,0.2684939240684487,3.0
-1.6941308033833327,-1.4679371833713266,4.0
0.9113865859184735,-1.541074170625339,1.0
-1.3557085682246437,1.6180036431847575,0.0
-1.2059724621116283,0.27929345919382476,3.0
1.3881792182994646,1.4369721687336188,2.0
-0.26674906329312537,-0.19021185017318057,3.0
1.2285026486845787,1.582826839158807,2.0
-0.9209408923330527,-1.1993842164215205,4.0
1.4316936655277674,-1.2944217345671614,1.0
-1.5334094112812797,-0.24235167238213015,3.0
-1.2691958898311848,-1.5183238263133467,4.0
-1.2700081707517517,0.5798884014422692,3.0
1.0869674214512792,-1.2608054113751763,1.0
1.4195937000754415,-0.1912330713374872,2.0
0.2022269962522974,-0.21891988419233585,1.0
0.5853925427531493,1.3470908695124582,0.0
0.3119055137481666,0.562563746082028,2.0
0.6531529019939786,0.4171863270782145,2.0
-0.37275226897844793,1.589637848899765,0.0
1.4665247635304965,0.31435484693245097,2.0
0.9766288216175288,1.1373384202732695,2.0
0.5606604194848932,-0.5044688279681199,1.0
-0.7856971188560963,0.3774592373470039,3.0
1.66300782714311,1.6344607348760327,2.0
1.6596259932007529,-0.0686305517688939,2.0
0.6944716061081108,-1.2710629237276427,1.0
-1.5263026844536047,0.2579307979281704,3.0
1.6760719325024436,0.14138917609653887,2.0
1.1518284659284082,0.7710554886110182,2.0
-1.464249304555482,-1.1591977249940133,4.0
-0.2099791990066296,0.07166661797578043,3.0
-0.023048810780733807,-1.3564922314491417,4.0
-0.19963986151519433,0.4237524901091153,3.0
-1.6818270143276306,1.463021894597932,0.0
1.163019026212698,-0.7703363793511645,1.0
0.074390435592952,0.7841410593331337,3.0
0.5416327123418475,-1.0377487451778418,1.0
-0.6787393383517765,-0.8837199770620504,4.0
-0.028966261840129244,1.123843233492188,0.0
0.28129322664039774,-1.7238495022698372,1.0
-0.26385428754813356,-0.38792179811113825,3.0
-0.48265732747850654,0.685014296898875,3.0
-0.026925109375257324,-0.569855580351139,1.0
-1.661283949271994,-0.7139337834944328,4.0
-1.5190489032370362,-0.04063419229854184,3.0
-1.299039634829941,0.788193639481042,3.0
1.2765578131908282,0.21083725944970758,2.0
0.28653714412037723,-1.2386255074433745,1.0
-0.5800355087018343,-0.49132102700174,3.0
1.1879462665204443,1.227832041612443,2.0
1.0526218164352485,0.359183264265801,2.0
0.3893716690374487,0.11030406029963505,2.0
-1.0743502058193894,-1.0981281368530986,4.0
-0.01281416443542499,0.35434868734491454,3.0
0.7535857091191442,0.5644914062413798,2.0
-0.8129964796259052,0.0018447660551920585,3.0
-1.5900066046879378,-1.2836530639022847,4.0
-0.5236312164944233,-0.20258311138445484,3.0
1.4939176140686707,0.7017548436747407,2.0
-0.5747115490484762,1.3684277452489901,0.0
-0.024281644419044707,-1.68986346646455,4.0
0.3702410859884833,0.9677271391374943,2.0
-0.8369548275397357,1.4786069486954554,0.0
-0.21814945748606765,0.24488823717291547,3.0
1.176488254146958,-1.6498502524530894,1.0
1.1821249458434426,-0.3702861562888797,1.0
0.9853115191476266,-0.5226255889533132,1.0
-1.43654178890644,-1.6810332124069705,4.0
-0.448186518906681,-0.848080853180294,4.0
0.05148129636270508,1.5121502153762538,0.0
1.2635230412436378,-1.3042780098703077,1.0
0.3537405756943379,1.624453343826776,0.0
1.1696006316912289,-0.9735594467435522,1.0
-0.5623390158420739,0.9797879827119982,0.0
1.674999287580975,0.6539458322630635,2.0
1.4157652422655373,-0.9777081269773968,1.0
-1.0834764326711788,0.4543149335752079,3.0
-0.12019334476250224,1.417277647363839,0.0
0.7300833461496374,-0.017389110200349438,2.0
1.620527810251516,-1.5656633118826675,1.0
0.6460131766463619,1.035547636380956,2.0
0.8020921980042558,-1.106411410249493,1.0
-1.5353827973320142,-1.497674230181935,4.0
1.5681318067372492,-0.5006077190281045,1.0
-1.5562169129592072,0.42730750871152784,3.0
-0.5762344287133104,0.032854925463646587,3.0
0.10541012042979402,-0.018555621097169173,3.0
0.9347049154921967,0.7795022728980153,2.0
-0.10454892249944804,-1.1142502072880753,4.0
1.4664744964554455,0.4740607381448278,2.0
0.7073730938772034,-0.279577670728198,1.0
-0.7282923002717561,-0.573353195217413,3.0
-1.670843741058315,0.3197007282771068,3.0
0.11534834476751432,1.0303813462380569,0.0
1.5212022219009156,-0.7999927421572507,1.0
1.4949723600635347,1.063938217597244,2.0
-0.34501833710586777,-1.4945243364144967,4.0
1.1502527912746336,0.47907912032093325,2.0
-1.3460806942677295,-0.7924495801409932,4.0
0.6999520276833617,1.6587125332071413,2.0
0.3754393957537931,-0.129190562717918,1.0
-0.6239125562100046,-1.2563339340931947,4.0
-1.27442131439629,1.2375120222328915,0.0
-0.9758065138641817,-0.45080645594047175,3.0
-1.0954000531639636,1.135791962881318,0.0
-0.1161290218169761,-0.7049680265164101,1.0
-0.4297772249494974,-1.164438186350749,4.0
-0.6224183557897673,1.1182675084399605,0.0
0.4989503708866731,0.4895379521167713,2.0
-0.1353200766213985,0.8191790058607484,3.0
0.6036153049762152,-1.6269896688755723,1.0
-0.830582950056128,0.20645323012647632,3.0
-0.7716650620348027,-0.7663783549553662,4.0
0.9595280753803734,-1.1419593224337417,1.0
-0.9107621322202233,-1.3485544802563671,4.0
-0.919686074503517,1.3545644309462597,0.0
-0.7084191877945456,1.5840452590720586,0.0
0.5012331804015522,-0.7037033723058392,1.0
-0.571143986594414,0.22611904812756417,3.0
-0.6057895540714737,-0.34042428783635914,3.0
0.3380427121359342,-0.795371874243529,1.0
-1.1127286550590738,-0.09521520332722609,3.0
1.434272439156399,-0.02462384503012795,2.0
-1.2757909158850504,-1.1581927743555112,4.0
-1.2133715474198095,1.396739119119382,0.0
1.043853263003044,-1.4807976590278817,1.0
1.0275838626429774,-0.8212709615991178,1.0
-1.5731885961142191,-0.3920194562088794,3.0
0.9688109353679139,1.4950948833258142,2.0
0.6977453353752069,-0.8257269378662675,1.0
1.6295446767466257,-1.2502297803976226,1.0
-0.8891888381378229,-0.8903233226242313,4.0
1.3062297402057637,1.3194418065863396,2.0
-0.7589895172582543,1.1616173292857885,0.0
-0.7810260652786148,-1.5885481572148745,4.0
0.8991107642559105,0.5078019604650051,2.0
0.12220536899016571,-0.5938454415816838,1.0
-0.173914350170204,1.2642097018756926,0.0
0.4065766537944185,-0.500164331077171,1.0
0.08815909257143381,0.15655479798436653,3.0
0.4313533709867264,1.4572318039883063,0.0
0.10712531930541333,-1.0171005267742612,1.0
0.08413814330123534,-1.4830869786995664,4.0
-0.36398069300011743,1.149901227146596,0.0
-0.3946982054620171,-1.643424836099277,4.0
1.3830711356578909,-0.6954290881112449,1.0
-0.21606047069155482,0.6113969928469354,3.0
0.14220943820149637,1.3485949737562317,0.0
0.8433660568744838,-0.28820331882037264,1.0
-0.9500942455959467,-1.0141098457260684,4.0
-1.5308561012273385,1.2558310706537033,0.0
1.5212278843253426,-1.103505746752228,1.0
-1.0118144506698614,-0.6452038884018578,4.0
-0.1257161640182452,-1.5826406913465871,4.0
-1.3020694287493457,-0.24732199252620016,3.0
0.05043478467524307,0.5763671251738803,3.0
-1.1201242345406672,-0.8028578663098274,4.0
1.2752523375616682,1.0917623810888284,2.0
0.6876175159685207,0.90778616866157,2.0
1.4790897928964488,-1.6352754355937436,1.0
-1.5842153630364206,0.07642172307375779,3.0
1.2592873985803141,0.8503122957424337,2.0
-0.44389308388087545,1.4773946555340531,0.0
0.2263790783425197,-0.7040504566663638,1.0
-0.9313040152947629,0.7028823445660672,3.0
0.2515339060665763,0.9109985742649699,2.0
-1.2134470804833615,-0.903391918704084,4.0
0.5355103802708777,0.06663988036457066,2.0
-0.2905920735735759,-0.7888552899580169,4.0
1.1355258363551903,1.1073440228622526,2.0
-0.35079092712752047,0.13962865058137927,3.0
1.263834230460798,0.543451703585571,2.0
-1.1550638286204427,0.15851409535652808,3.0
-0.35273910784804746,-0.5563660715576185,3.0
0.5791957477686548,0.2700286431742898,2.0
-0.6065258497453654,0.6037071604599924,3.0
-1.5419877264105863,1.4970627402538854,0.0
-0.16779846550810584,0.9441893443221222,0.0
0.5734439937991936,-1.3900098035584898,1.0
-0.18858763928553368,-0.4921707384515135,3.0
0.6065679705537197,1.4740984710928915,0.0
0.3144790915029079,-1.5482082881591495,1.0
0.2761103940081621,-0.49246872849824946,1.0
1.5360183533427516,-0.1012817671265645,2.0
-0.19213444868694654,-1.2942337911455595,4.0
0.5988785062976618,-1.1744166414802606,1.0
0.2779928704202928,-0.3311617020460167,1.0
0.5500061204193976,1.2034877789732883,0.0
-0.587455979075343,1.494086436127575,0.0
-0.0507619349048643,-1.2281393967349457,4.0
0.18743744388679875,1.2284279149023274,0.0
1.1880253734095272,-1.1414698577644784,1.0
-0.7677793656620966,-0.22326018907289644,3.0
0.573484527617945,-0.3799713194941254,1.0
1.3585940922229107,1.5655610386114156,2.0
0.6023474299793271,-0.90488033353915,1.0
-0.034010028880486494,-0.8347500708415931,1.0
-0.7997903692891435,-1.22157843046185,4.0
0.09655905679413244,-0.2809386772948827,3.0
1.4897732337479506,1.504792694231064,2.0
1.554238202137211,1.2434602447865826,2.0
1.261544706819801,-0.22172047036223452,1.0
-0.5195950960828183,0.8653427522157638,3.0
-1.3322824908386761,0.3010868023255004,3.0
0.860351996193189,-0.5926192674316976,1.0
1.0053641885026383,-1.3510088997209893,1.0
-1.2073654440945858,0.8679563268662778,3.0
-1.3364458838513142,1.0920521269447672,0.0
-1.4463925403976037,-0.9261945583149673,4.0
1.083749752973503,-0.5923845892415953,1.0
-0.8411436414239698,-0.124631552111811,3.0
0.4795155303481452,-0.24980179137675954,1.0
-0.31537606230906423,-1.3621848641926007,4.0
-0.8565422331459496,-0.45676232358249425,3.0
0.3778944685566168,-1.3508698239595445,1.0
0.32396846732758355,-1.1251745351385887,1.0
-0.13018113223786335,-0.22187383652489545,3.0
0.8045341237335405,-1.2269708733210192,1.0
-1.1995635338749995,0.39843974097899076,3.0
1.0691260914590761,1.2115936266116119,2.0
0.24310007688809643,0.38273742742857314,3.0
-0.06929773516077543,-1.4783173801620781,4.0
-1.2304204321625332,-0.09596664010110151,3.0
-1.127280436522075,0.6347219815746886,3.0
1.661898513314272,-0.3665927972000694,1.0
1.234090441243165,1.4512471959511133,2.0
1.381302208972915,0.7745742656741175,2.0
-1.666867274234559,0.46353592140967,3.0
0.2083340613000034,-0.8592113615753715,1.0
0.06888605763545727,-0.1295199483042198,3.0
0.7382921570975522,-0.146519696726392,1.0
1.5368784595808234,-1.3430123237014244,1.0
-0.09658624404723525,0.7094315910878245,3.0
-1.538635459283123,0.7961054155983047,3.0
-1.5565392040702022,-1.0347187447388202,4.0
1.5329806076580765,0.9543149306426402,2.0
-0.36765142145925594,0.6791360704138557,3.0
-1.194840134616473,-1.3670554333004536,4.0
0.7707960871747064,0.44257979457678287,2.0
-1.2983217919057954,-0.4545777445613802,3.0
1.2269151700183267,-0.8658112968991193,1.0
0.8508883435378115,-0.012370119354818722,2.0
-1.2376951107171277,0.689872563517425,3.0
-0.7458959986857716,0.9055662178794396,0.0
1.380200238818028,0.1642135234336902,2.0
0.29365329709513655,1.4158385754356924,0.0
-0.8954267987569617,-0.3484918395505921,3.0
-0.6275426733399558,-1.1422065406771895,4.0
1.3877546918425185,0.5819770341644885,2.0
-0.40689135750607613,1.32174637816712,0.0
0.3590636938928225,0.8516026414991514,2.0
-1.4206681017305351,-0.25035202100059184,3.0
1.5257191575493736,-0.39522578550393667,1.0
1.6548231409428944,1.3260326787824257,2.0
-0.4007152454262574,0.3582400505911014,3.0
-0.8840727524208492,-0.7598354441175126,4.0
-0.671526286445764,0.6990186270350351,3.0
1.0013441013556088,-0.2399274295545516,1.0
-0.3818479227368522,-0.9392944628444165,4.0
-1.0013452947656158,1.2136817055540343,0.0
0.19969421094704048,0.1494766697551961,3.0
0.45117106974624754,-1.7237998661826783,1.0
1.556150074147437,-1.7168855620996133,1.0
0.7827892672205589,-1.5841494012240878,1.0
0.7544108495008406,-0.5272712596404768,1.0
-1.5772783114540139,0.5729635712580275,3.0
-1.5690807683751584,-0.6515020033907846,4.0
-0.8519287210063068,0.6249978824134443,3.0
-1.225699398603165,1.5076452788376153,0.0
1.5775438286313062,0.19196596895154197,2.0
-0.48804810410536564,0.09985527987068842,3.0
0.006155661727325507,1.6248964400782322,0.0
-0.14181914502048204,-1.7189483286568543,4.0
0.7561407679851737,1.0379350323368268,2.0
0.9023463341866089,-0.3836758407230742,1.0
-1.4819955501721025,0.5092153803073466,3.0
-1.6778496168979218,1.1414446792376234,0.0
-1.4695355298710369,1.086191992499493,0.0
-0.5095703649532684,0.32657302348826345,3.0
-0.438450120334234,0.47832798727295806,3.0
-1.0357824145020602,-1.664372738934651,4.0
-0.2948670813030203,-1.5921219576089096,4.0
1.550116244045106,0.8086212667986087,2.0
0.8735054838926474,0.6145854561375784,2.0
1.202558697603528,0.6342233456316952,2.0
1.0653569749966887,-1.1160908897553605,1.0
-1.4137095422373567,-0.014275356428375003,3.0
-0.2778914962174006,1.5367983128771792,0.0
0.5939033968366781,-0.051572828273242916,2.0
1.4658570528702006,-0.5363454777082783,1.0
-1.4254567889807168,1.5348099593523836,0.0
-1.5290212258759648,-1.3762560500327108,4.0
0.49807889635710617,0.6927718076472521,2.0
0.4338147263122157,0.2650760889693257,2.0
1.194667266005096,-0.6490637899756053,1.0
-0.8419800062688965,0.811848269163355,3.0
-0.6329974065750272,-1.6545192264651116,4.0
1.1424125070387994,1.6472857219053605,2.0
-1.4048333442118563,-1.069323559493684,4.0
-1.387823101014047,-1.24733730213437,4.0
-1.1089063092652274,-0.6905997821388459,4.0
-0.10770993529033696,-0.4215684319612542,3.0
1.1346756636831452,0.8774751663029171,2.0
0.48264744318125,-0.5780383568800627,1.0
1.2786710256233587,-0.0943721893299959,2.0
-1.6870377908149987,-1.1890751929240924,4.0
1.303228948029967,-0.43224161141052053,1.0
-0.9365042212189206,1.6450114072925583,0.0
0.7366754131472757,1.3364497084488152,2.0
-0.8437088218707873,-1.5024168136737999,4.0
-0.7313409249140588,1.47360555281767,0.0
-1.3077191851987495,0.9896085570238623,0.0
-1.4304521403384713,1.2886609051374696,0.0
1.3490415141895882,-1.5613596929643219,1.0
-1.0071539293164677,-1.3908784430528118,4.0
-1.1687942079485394,-0.9992512734919378,4.0
1.1045745897733799,0.6767370327352308,2.0
0.43451118640031305,0.5728146586610737,2.0
0.30147271070162635,1.2525556246728473,0.0
-1.6125248162973795,-0.8579328317902167,4.0
-0.053686159618861876,1.4982102937901554,0.0
0.31457577117141466,1.527134938417561,0.0
1.1332445555665382,1.5048851946745319,2.0
0.446514221986639,1.197310034196922,0.0
1.5644949879073087,0.4094483897997426,2.0
1.0253760392291973,0.50592106137641,2.0
0.5673415913205057,0.9693362438701785,2.0
-0.657058925316868,0.2820749675457473,3.0
1.2637387668285505,-1.0357361089777921,1.0
-0.7579096808805128,-1.4465791905292973,4.0
-0.024039007224693702,-1.5705699293521818,4.0
-1.1162523346102895,0.3283007172454108,3.0
1.568784158960932,0.3071737923314371,2.0
-0.29832734859305915,-0.09292581132755018,3.0
-0.5765627915898666,0.5022481285269008,3.0
0.46915091711302326,1.3074735159024413,0.0
-1.4088190478234066,-0.703051962253157,4.0
1.1868463604395676,0.37043566841139636,2.0
0.37746797041430585,0.4850977197794928,2.0
-1.5690914991387617,0.8931366406001289,0.0
-0.10935626510759895,0.07476006819281739,3.0
1.240234161795454,-1.5714640993382174,1.0
0.9302486947973838,0.8962682840423862,2.0
-1.5857673719912393,1.3400808140886848,0.0
-1.5966829263235294,0.1863619629273353,3.0
1.3207274300196388,0.9860878398168361,2.0
-0.07158877669922782,0.4767229286283151,3.0
-1.573310275923883,1.0002061189611124,0.0
-0.830655833755787,0.9569566055900823,0.0
-0.037898217812940976,0.8354715579393286,3.0
1.6500847209311411,-0.166635011250585,2.0
0.0887070862541559,1.12498352788179,0.0
-0.32604280601449337,-1.2410243141298687,4.0
