x,y,target
-0.06880968612379298,-0.07421108159507134,0.0
0.0882522953102192,-1.4494487289215363,1.0
1.411211918726467,-0.7435774834901305,2.0
0.7923139891744675,-1.692488298956396,2.0
0.04879618331224484,-0.8466795393500136,1.0
1.687583911760528,1.440565648386894,2.0
0.27890132857512345,-1.7263431450207907,1.0
-1.6814987576152534,0.32147307108913425,0.0
-0.5680717846853409,0.5040538590763325,0.0
-0.2942793695296125,0.6044892400951966,0.0
0.7991757518699626,1.4407889839375354,2.0
-0.8012531426444753,1.0902541386188196,0.0
-0.7826493114296524,-0.4180975026204914,1.0
-1.6926741990912806,1.465003349710751,0.0
-0.6162500017287368,-1.2548498464487297,1.0
1.2858306215110868,1.5623392552128805,2.0
0.8843546668238602,-0.010658511969563382,2.0
1.2667634427439054,-1.0825131769404681,2.0
0.005540437779893635,0.35612736723409216,0.0
-1.1278006706457895,0.8612766952049202,0.0
-0.06687071563880997,0.5780637725968092,0.0
-1.330885879344435,-0.054927892900727096,0.0
1.5425800380702266,1.1238073244752873,2.0
-0.6147296581171043,1.1201859083194634,0.0
-0.6532284860286567,0.26590532020735425,0.0
1.144367807649055,-0.11746764643328492,2.0
-0.6720360574991986,-0.8821677386965482,1.0
-1.3868838124895582,0.32997238625038633,0.0
-1.3709047447414526,1.6266649682034362,0.0
-1.4771470705690757,0.6229923177182487,0.0
1.216066605110139,-1.602876877244379,2.0
-0.33834971582984125,0.14136805839002842,0.0
0.9792788042885695,1.510190028477432,2.0
0.8161735077659614,-0.4176947152240433,2.0
0.3491881683155382,0.6471781711722295,0.0
-0.9407665706022992,0.025465720166167168,0.0
-1.453120459479354,-0.9246500885080053,1.0
-1.0109387992921177,-0.6436080256816731,1.0
1.1839940236782251,-0.46611249433798424,2.0
-0.9203939642651353,0.8853768561805967,0.0
1.1425151990047266,1.015573417931307,2.0
-0.31509940726192925,0.7819006334210276,0.0
1.5269924119758185,-1.217195003245347,2.0
-0.5829947889686171,-0.1616237219641235,1.0
-0.6298128556567022,-1.5448871630984273,1.0
1.5107113873293139,0.47586131324867703,2.0
-1.4029165640481356,-0.3949091345604675,1.0
0.3416611458798184,1.0984811874304519,0.0
0.20929573680695474,1.2303664630102809,0.0
-0.14398108655078015,-0.7347347417802315,1.0
-0.6925292035641897,-0.5690945163584898,1.0
-1.6557765155984936,-0.6359650923654354,1.0
-0.8330197548602336,1.4805912542991218,0.0
0.30789992642941416,0.261002364695863,0.0
-0.4187179928519206,-1.1629372910656928,1.0
-1.483472008882506,-1.0998138127616,1.0
-0.2368124953335392,-1.7323693513652,1.0
-0.9344708321321255,1.1970096123176053,0.0
1.6981412798324396,0.8529822047824251,2.0
0.3030810419510649,-0.02007008487294347,2.0
0.15302900124196733,-1.612284352221077,1.0
-1.4513022879969808,0.9373385047990713,0.0
-1.1452418350239417,-1.089180982268429,1.0
0.5795552071110457,-1.0454065498241585,1.0
1.6674600860369908,-1.564235800272826,2.0
-0.03791395382656829,1.1986208680204324,0.0
1.3486474963804589,1.2973650404141717,2.0
1.5663966532637055,-0.798425190164007,2.0
-1.4430973548833919,-1.679626801836847,1.0
-0.17330844752583707,-0.4905468861208622,1.0
1.6141473388719656,-0.4989854098127843,2.0
-0.17468086149317666,1.4827292213011196,0.0
0.9238884583866682,0.7413772041743539,2.0
-1.471230172804299,1.49884263578227,0.0
-1.0545150001645307,0.23042163519562778,0.0
-0.3834514208262723,0.9874902824976369,0.0
-0.08779935218291068,-1.1127401326717143,1.0
-1.534428746757759,0.2596918430815561,0.0
-0.023359664293988138,0.1960284747616926,0.0
0.5285817823107637,-0.702118209082904,2.0
1.214542140692706,-1.395031772950626,2.0
0.40308508181415986,-1.349403026835031,1.0
-0.529715936301534,-1.7241266670750288,1.0
0.520207043456308,-1.5712470495419064,1.0
1.526165706196339,0.04694013404936058,2.0
0.8028610809208828,0.4443746118474576,2.0
-0.3324761260201161,-1.4930838135570075,1.0
0.602056028036414,-1.3885501650972003,1.0
-1.3510535129244947,-0.7908806485109415,1.0
0.16310924852375244,-0.7409870448962824,1.0
-0.017405322904448003,0.9382219611545116,0.0
0.5763460107646993,1.6412636764000064,2.0
1.3880973981348568,-0.16809275497209222,2.0
0.5908358837485012,0.1843583518631839,2.0
-0.35515390124796403,1.311896183643885,0.0
-1.1284250291001465,0.6365519414596924,0.0
-1.563214372004462,-0.08958207431928254,0.0
0.3173699895592982,1.4178114007665046,0.0
-0.25308763229265957,-0.008309625664660111,0.0
-0.7761124382388799,-1.5871248312204154,1.0
0.45998374513140167,0.266838440989315,2.0
1.3130791432169964,0.4941923792413765,2.0
-0.6546032481127313,1.4363642033921182,0.0
-0.4898863098134063,0.08275755175988621,0.0
0.9459114132098786,-1.5396421616860907,2.0
0.4574793248445497,1.4592122000993286,0.0
-0.3218813840766004,0.2967079931499295,0.0
0.4005870539717686,-0.12750032167521866,2.0
0.7879493457851763,1.0398387394865867,2.0
0.20781790838160086,1.5380370673006338,0.0
1.1025757363121615,-1.1145811517979867,2.0
-1.279533913492048,-1.1566907367908315,1.0
-0.5716052619917843,-0.4896970192597122,1.0
-0.5596322198100326,1.2529937748090931,0.0
0.14854241569934837,0.4155938762464545,0.0
0.6443094523519906,-0.290739912658769,2.0
0.9644585209490758,-1.156450139156978,2.0
0.34821556741767584,-1.1236664585708938,1.0
-1.323037995312139,-1.4497932723571991,1.0
1.5866499354995682,0.7584645295873235,2.0
0.14292233267762547,-0.5922401854528087,1.0
-0.2528374183764563,-0.18853276986308456,1.0
0.746438957445613,-0.9672551745174766,2.0
1.6415310149955842,-0.24061609424727945,2.0
-0.7934921487336861,1.62383481984497,0.0
-0.4275426330500852,0.48012934285241604,0.0
-1.0524303112347146,-0.9768425610688415,1.0
0.3842118984195456,-1.6125310565378055,1.0
-0.369950098369986,-0.937752388996925,1.0
-1.0399807977667492,1.553997144839654,0.0
0.12757843577410852,-1.0155726835782466,1.0
-0.7952050508112986,-1.2200879860704412,1.0
-0.81062250732167,-0.8597250033505768,1.0
0.09702680894806089,-1.1905730398817123,1.0
-1.7075301422694023,0.15780430756406835,0.0
0.7131213589223611,-1.2780173166312898,2.0
-0.6183013254905181,0.8045354661926153,0.0
0.6731648333094926,0.4884169949843559,2.0
0.30143556113318687,-0.3295084013232226,1.0
-0.10933694512099393,-1.5812162848825138,1.0
1.0896177577841295,0.3609628283942746,2.0
0.3307171091070006,0.12459485671781634,2.0
1.5235474065762384,-1.633860655971887,2.0
0.50367294875008,0.9164522349118825,0.0
-1.4766683689321052,1.0881045257991275,0.0
1.190560170693121,0.7729103837584584,2.0
1.2273099042981988,1.2297704807357661,2.0
-1.1632478177544705,-1.6220786765129527,1.0
0.8347047623468922,-1.1048999019249732,2.0
-1.216099282773253,-0.9018432783170841,1.0
0.46069239079322505,0.5746332957584727,2.0
1.0677089942275293,-0.582579062844202,2.0
-0.5091340307392321,1.0399166688497856,0.0
1.1369763764710963,-0.7582898871535463,2.0
-0.7324528570175778,-0.013912699144790082,0.0
0.45216397704134553,-0.5177601477085055,2.0
-1.2182295053508598,1.0445041357142455,0.0
-1.5534518003477809,1.2554023156955307,0.0
-1.1598405641507579,1.3806003154847672,0.0
-1.0935071951968633,-1.2534621037419895,1.0
0.9243218604280067,-0.2984532420224938,2.0
-0.892514777546378,-0.3468417084926598,1.0
1.4240488878356914,0.7764298044023723,2.0
1.4179753144992135,0.9601768827717349,2.0
-0.23598825027724274,1.1989086365480266,0.0
-1.4685791817418934,0.03881222065580488,0.0
1.3174718377795127,0.21258969124188404,2.0
-1.1304124010767738,0.3904300204579573,0.0
-0.016396652528960727,-1.0045108339979398,1.0
-0.1521555371695348,0.946075905479061,0.0
1.1525327812553172,-0.9502395701169035,2.0
-0.9034858061508924,-0.5576321622629337,1.0
1.7072423480871302,-0.06692923436060408,2.0
1.046151757874603,0.7975393402927728,2.0
0.16327640193111254,1.350555500299376,0.0
1.2567718520687448,1.4141313658296488,2.0
-0.203387492371965,0.2466468968549497,0.0
-0.9661154335343156,-0.20250221789759798,1.0
-1.4305947925636375,-0.5193826972306793,1.0
-0.1769173134731907,-1.2927566353471418,1.0
0.6279355540145221,-1.1729175712446938,1.0
-0.8807493089370005,1.3480609815687485,0.0
0.4274314329786002,-0.35161192370356015,2.0
-1.6774527167692699,0.4653345715350375,0.0
0.5782080752580554,1.2054217655552595,2.0
0.8150973835157349,0.3117007970552616,2.0
0.9073675266692669,0.616411733072167,2.0
1.4257850579185203,1.1732353107913414,2.0
1.1716511080164211,1.5068743065431738,2.0
1.4030955487516776,-1.1940727072755069,2.0
-0.759582132650923,0.11537974115564983,0.0
-0.8125774843587044,-1.7246293702204067,1.0
0.6553415550030227,1.3216744697383107,2.0
0.6516686777079368,1.015632124027261,2.0
0.6327552298177077,-1.6255733737952485,1.0
0.2745136590370849,0.9128790648631749,0.0
1.3315513176550495,-0.4912488252263558,2.0
-0.7626339685072299,-0.22158715327101755,1.0
0.1168273012607707,-0.279276190830962,1.0
-1.156694531714477,0.1602569572941873,0.0
1.5344177696338621,1.5067817891814672,2.0
1.6000106456210963,1.2454015422926763,2.0
-0.07044807276370867,1.3357996538764834,0.0
1.0415332894924958,-1.3495421280332935,2.0
0.39880206534316576,-0.6723891855310243,1.0
0.7614360117727436,-0.015678420783513013,2.0
1.5664227646892601,-1.101993706984753,2.0
0.8152635552095555,1.2416416978937936,2.0
-0.4366136538917747,-0.44303532733953443,1.0
1.6935428058614868,0.5378352543000238,2.0
0.04332568587839686,1.5968886950113284,0.0
-0.3023152168735266,-1.3607201365776582,1.0
-1.0116053813603278,0.5547405420826432,0.0
0.2659322678532539,0.38452129958999265,0.0
-0.15603772623891807,-0.6153493986735006,1.0
1.5653874191816075,0.16038368841656553,2.0
-1.0381105758578522,0.09562771104363967,0.0
1.1064107989031486,1.21352909574503,2.0
-0.5526770929257948,-0.9560422215528829,1.0
-1.2435619156136821,0.6867520792123513,0.0
-1.092913420678744,-0.5567819712282158,1.0
-0.05193139447995591,-1.4768738930684577,1.0
-0.8054273337952198,0.31124588864568914,0.0
-0.24989199435475254,-0.38627887875329303,1.0
-0.11388003439931188,-0.2202005471605185,1.0
1.3622937903339891,0.6757248954259822,2.0
1.3903783109898733,-0.9284906665640253,2.0
0.23055797068040462,-0.8576546406085455,1.0
-0.890085369748088,-1.5565294575442343,1.0
0.08867012306982926,-0.12782976750581562,1.0
1.6148111049386709,0.3089438439793764,2.0
0.3952977922797394,0.9696180053336245,0.0
-0.07969735518683013,0.711275215285881,0.0
0.198939496599101,-0.48986030256533636,1.0
-1.6340523110038616,-0.3106833238827056,1.0
0.06842873383776135,0.6739859442827693,0.0
0.5015700399429374,-0.8483571770712084,1.0
0.49593819355465957,1.3094265213719654,0.0
1.1889569273387277,0.48088061328187637,2.0
-0.482033528176969,-0.33685416942695673,1.0
0.8089667409738195,0.7539198752363832,2.0
1.4009434598318702,1.5675612480313859,2.0
0.2971443331555764,0.7785976257473761,0.0
-1.4269459346561737,-0.24868394026774684,1.0
0.9444590368847975,-0.6772272952587528,2.0
-0.6192562773352277,0.9541644852891674,0.0
1.570992619215982,-0.3935842020380994,2.0
1.7023554630020021,1.3279890787043265,2.0
0.31786104893855394,0.5381338997689465,0.0
1.037442865122771,-0.23825744217433026,2.0
-0.43744938395808997,-0.8465220964545859,1.0
-0.9192776591797923,-1.1100892239095812,1.0
1.0539909543207993,0.10763661302497336,2.0
1.6019559685895803,-1.7154857088884838,2.0
-0.5078271077971993,-0.6493258071778555,1.0
-0.8482556381894261,0.6268260637704118,0.0
0.8150640989490624,-1.582725270701546,2.0
0.7861891598819472,-0.5256538271601363,2.0
-1.5862962658732478,0.574782235591392,0.0
-1.4038023259986134,1.409090925410282,0.0
-1.572334052843958,-0.7225900455009343,1.0
0.7285322008596146,-0.8241640926317477,2.0
-0.9081184247862977,-1.3470872596577999,1.0
-1.537194852983179,-1.3747938960236217,1.0
-0.1257216710007397,-1.7175488527236704,1.0
-1.688627211357051,1.1433673181985446,0.0
-0.38051649556087347,1.5027613390781314,0.0
0.5634587112288405,0.06836593859995765,2.0
-0.5210750122582865,0.18866824716047986,0.0
-0.2814474016652578,-1.5906992852589776,1.0
1.5324461919524286,1.0143491137342766,2.0
0.9334208083422582,0.509608706804758,2.0
1.4476573284581176,-1.3771372807695426,2.0
-0.566188151985694,1.3703918991862563,0.0
0.5750054942354196,-0.14815204410646768,2.0
-0.05802831567615699,1.5288216713388134,0.0
-1.3184391161121383,1.2405834676036969,0.0
-0.6270636566438256,-0.0445899309995481,0.0
0.6088841209904312,0.6240983421863544,2.0
0.22176695368450444,0.15121787875672818,0.0
-0.8381328563389344,0.813710625269665,0.0
1.2976241564681918,-1.222275905848203,2.0
0.6315618305171667,0.784728832904618,2.0
-1.431026838571824,-1.3472530936969644,1.0
-1.1097294199864556,-0.6890122222823406,1.0
1.1731072554335749,0.8793495255032474,2.0
-1.0091838478835655,-0.05816268234551685,0.0
-1.6979761456286508,-1.1875788037229618,1.0
-0.5788803808522878,0.6436795962499072,0.0
-1.5882251318762048,-1.0147821186500303,1.0
0.7681434164900576,1.3384080136350505,2.0
-1.1194782438757,0.7547297231063684,0.0
1.0712327567554418,1.4114287553738,2.0
1.1978885548936329,-0.351288885960376,2.0
-1.3120208139266316,0.9915034253094959,0.0
-0.313095189488989,-0.4721311313433252,1.0
-1.501306089518412,-1.2390349081428826,1.0
1.391223745668441,-1.5599313942268733,2.0
0.9233752526672022,-1.3103208666369763,2.0
1.1424795198218292,0.6785746771311794,2.0
0.5262590317509901,0.49134135798761663,2.0
-1.5198078464879976,-0.8276054439242716,1.0
-1.3325809681300038,0.4205516882349917,0.0
0.3386585324954344,1.529128119742138,0.0
-0.8098723313088209,-1.0110714822594526,1.0
-0.49452468503631336,-1.0612105011185842,1.0
0.472905436798773,1.1992428908755364,0.0
1.5230885183353464,0.3603896898789098,2.0
-1.2333696077202378,-0.09427032243609833,0.0
0.03013420219598288,0.10719931115840381,0.0
-0.8264934313620019,0.030013043950770823,0.0
-1.1822186390199108,-0.8045216624211197,1.0
-0.005880799823247125,-1.569143315157781,1.0
-0.9050429263687648,1.0948266152074866,0.0
0.40392071773055227,-1.2465215226095334,1.0
-0.19187016780619567,0.5897180772025075,0.0
-0.5822102008853463,0.4026663009375361,0.0
-1.0143146105878844,-1.3187045762096277,1.0
0.5842768794037198,1.5349004645779172,2.0
-1.577966213468932,0.8950138642684848,0.0
-0.2641748042351581,1.538793261623305,0.0
0.8979961287480903,0.9742076161285759,2.0
-1.6060403924666335,0.1881099182121934,0.0
-0.05426252109442803,0.47852399064414813,0.0
-1.4226995002863947,1.1851057758536903,0.0
0.02853368415349188,1.3170310487908659,0.0
-1.582258803838532,1.0021029255302527,0.0
-0.8266105510951738,0.958845501866371,0.0
-0.7014888776148126,-1.3927450570526823,1.0
-0.019982497289483866,0.8373382347215902,0.0
1.4171494898204593,-0.03801819780356189,2.0
1.2184735307742698,1.1165817276632157,2.0
-0.2517577037529674,-0.8835382550590881,1.0
0.1881208472670876,-1.4510339105561765,1.0
-0.9729885174334673,-0.8872675112629148,1.0
-0.45071292245986494,1.28375817047458,0.0
0.8860824548053778,-0.12570678655678924,2.0
