x,y,target
-0.6778155417481899,0.4621550275689106,3.0
-1.1930136596071537,1.0091688308717142,0.0
-0.38874805421362135,-0.10869943092340724,3.0
-0.4138031882944487,1.3401098699062148,0.0
1.5590708624759841,0.7677086883068698,2.0
0.07362445323496622,0.7955914651539328,3.0
1.2357429406460678,-0.2402715630968989,1.0
-0.25702853037288265,-0.6455917673616668,3.0
-0.04514603424704747,-1.255607552951463,0.0
-1.0990280860787522,0.4615240935124867,3.0
-0.32656743956026085,-1.2901817771718087,0.0
-0.6159869631959379,0.6128373603568833,3.0
-1.228484537993841,-0.4759346216389555,3.0
-1.48196545206745,0.038935636599876644,3.0
-0.036528911233042104,-1.0176103051274155,0.0
-1.5633944546523808,1.5176806313293145,0.0
-0.26893957063723073,-0.3915429902662102,3.0
0.7735108775081425,0.5637372356355066,2.0
1.0367539057830808,0.5137938263467902,2.0
0.11927809415904003,0.26587669986748463,3.0
-0.5078190132541945,0.08343792285606258,3.0
1.4757373885046512,1.6615878515977045,2.0
0.9162545750425801,0.33748983875767025,2.0
-0.4392521623313342,-1.3515950251719555,0.0
0.5790918523039179,-0.38349027616185105,1.0
-0.8645235679011469,0.6344018604612769,3.0
1.3036476178148175,0.739806700441079,2.0
-1.547509118622625,0.26261464727949213,3.0
0.6083233267278996,-0.9151491138902642,1.0
-1.0217309633967127,-1.407396690381828,0.0
-1.4647688166386068,0.9488496798220256,0.0
-0.8290111538491841,-1.746855493005441,0.0
-0.8117194224397395,-1.235919642906709,0.0
-0.25510041520066523,1.2137349039563181,0.0
0.7019850749499026,-0.41859481122616476,1.0
1.148310288338818,1.122950507087876,2.0
0.2530300016337772,0.9240802453827853,2.0
1.0164865087151882,-1.3670144631740833,1.0
-0.7979206543026112,-0.00652019622869087,3.0
1.5723695065738579,1.2608170523517848,2.0
-0.527946125496118,0.8778373334938039,3.0
0.11510538469173777,1.0449981646672946,0.0
0.8696225468867774,-0.598872671626152,1.0
-1.5502623751407423,-1.3925862674897413,0.0
1.4837098292207498,0.600691541849328,2.0
-0.11753731382332773,0.9535183738421437,0.0
0.4839228943818423,-0.2516468934521029,1.0
-0.963942641750011,-1.0257832122598483,0.0
-1.4324835531306777,1.3009886547494345,0.0
0.8130918941209496,-1.2413814273804213,1.0
-0.532451163195811,-0.8467572456907866,0.0
-1.2430672038047006,1.528399251153129,0.0
-0.14721990067316795,0.030644554627708185,3.0
-1.0534965508721763,0.09647119620316252,3.0
-1.5638954857090674,-1.142495178196799,0.0
0.3406435035749081,-0.8042324814211843,1.0
0.38057221256590185,0.49270271665956133,2.0
0.7141622302997664,0.1304142895838016,2.0
1.305272020194722,-1.3658678866407197,1.0
-0.13355944248167897,-0.22335981203536037,3.0
-1.2478485237848447,-0.09583357049404918,3.0
1.1797225462277232,0.17419031356710127,2.0
0.3168768956286728,1.5481395289588888,0.0
-1.0698247698441237,0.23297347409018201,3.0
1.6654671712509792,0.5442831976199105,2.0
-1.6898686831478151,0.4708636543575162,3.0
0.5045712561592689,-1.2680090460622462,1.0
0.06804978574415568,-0.12981834188089178,3.0
0.7460040340966949,-0.14703669067273067,1.0
1.6483633283058965,0.4132919421903178,2.0
-0.09032924026857007,1.3523608531981868,0.0
-0.8270652584889409,-0.8709894851352276,0.0
1.5508404579164505,0.9679536083279424,2.0
1.1582854538779264,-0.4723884026082344,1.0
-1.2118138747154947,-1.3832673396996447,0.0
0.8600380457479299,-0.011162079113839075,2.0
1.1632253027985846,0.48660672381647374,2.0
-1.2552160981697353,0.7001107673972612,3.0
-0.9085771052530207,-0.35160600046595253,3.0
0.08621402091993184,-0.533984285849339,1.0
-0.6372721663846718,-1.155527107167933,0.0
0.04947108856364583,-1.3927502328208916,0.0
1.2481335386418664,1.4712759433126268,2.0
0.2755555469123809,0.7880969476743085,2.0
1.5434862809014056,-0.39894089989270615,1.0
-1.2376789495381946,0.37822528721503856,3.0
0.9398510461389507,-1.1144223429797957,1.0
1.6742388899547223,1.344451288213603,2.0
-0.45479383084950115,-0.4490187597828231,3.0
-0.6818174392570555,0.7093744404709832,3.0
-0.040098098261775295,0.8475820244676059,3.0
0.30890475292017233,-0.5784357561573614,1.0
0.9176333147953031,0.993120807621434,2.0
-0.7485761505513565,1.0341647236744185,0.0
0.7789230312520357,0.4496380519442448,2.0
1.5743057927126916,-1.7375959465690036,1.0
0.7910693612150823,-1.6031529266791598,1.0
0.662580749189558,-1.6546932334103353,1.0
-1.5908334680038203,-0.6585125827814821,0.0
1.4348645862758418,-1.03580760758974,1.0
1.5959727401041255,0.19580157422058753,2.0
1.1052971195452226,-0.739635339167729,1.0
-0.1453460697841454,-1.7396852383147798,0.0
-1.502636193289844,0.5171305070420433,3.0
1.1401747778316802,1.4433372339068984,2.0
-1.5908443357965976,0.905988624477573,0.0
-1.1247826958528035,-0.69811312125723,0.0
-0.44576494865081856,0.4858459319219158,3.0
1.3961091218811057,0.16769225901862647,2.0
-1.0507250271960507,-1.684407859143005,0.0
-0.4804438656037314,1.1757569427530161,0.0
-0.5837664018160033,1.3873915143479156,0.0
-0.5177933810509575,0.33213954565976705,3.0
0.5997714653885892,-0.05086889706074314,2.0
1.4828597520795423,-0.541875255238938,1.0
-1.445375446223018,1.5559132432609242,0.0
0.502723309943653,0.7030472930104842,2.0
0.701623905603224,-1.2860404590316428,1.0
0.8109969738822147,-0.42165912721785764,1.0
-0.936326781620411,0.8962294786979079,0.0
1.3763691617609572,-1.2095746511890535,1.0
0.2541297225233342,-1.5349571998546132,1.0
1.1474492591738472,0.8901257587252718,2.0
0.5904297817500791,0.34018948934005655,2.0
0.48709480096049373,-0.5841042646270691,1.0
-1.5104787816746197,-0.9405100419163679,0.0
-1.024704199511585,-0.0592683087250428,3.0
-1.4072611854496555,-1.262009748826347,0.0
-1.683295000145367,-1.0976788077544881,0.0
-1.134486232423589,0.7639265475662921,3.0
0.5534602172689536,1.6616962713137495,0.0
0.43514571626060405,1.4773375076374513,0.0
-1.6120265220258532,-1.2987924962666402,0.0
1.3645525081124652,-1.5800701647502182,1.0
0.20867769726626495,0.04568784712623053,3.0
0.14230948758771655,1.3673037125410512,0.0
-1.6348322855798303,-0.8675979125463499,0.0
0.5796247450983919,0.08252359598653777,2.0
-1.4900170616379897,1.101526482014273,0.0
0.4383438561892281,0.5815476107784407,2.0
-0.8443011909714194,1.6886977999385009,0.0
-0.38617394817174633,1.6032214308946193,0.0
-0.024679941209086002,1.0046240377506757,0.0
-0.7832349620283051,-0.774866133437153,0.0
1.2161991425023142,0.6437459542392145,2.0
-0.9449124648955626,0.7132878416831849,3.0
-0.11178576497390402,1.1302908581897735,0.0
-0.750273004055478,-0.4072455635178619,3.0
-0.7320221319039132,0.8542313744197928,3.0
0.050422770011992864,1.5329621168309648,0.0
-0.026061909011834382,-1.5893988358954112,0.0
1.6136969966624175,-0.244034102061299,1.0
-0.7745475055050456,0.4256051787375293,3.0
-0.21118727946712904,0.5968235740052167,3.0
1.0116336757616096,0.6159419515857744,2.0
-1.4285252452618193,-0.7107254243985734,0.0
1.4958047143794497,0.36458872031455003,2.0
1.2994099233789314,0.40240953519344547,2.0
-1.0296821963534046,1.3643919195055623,0.0
-0.2831560309592801,1.5579271650944237,0.0
-0.7703975537071841,1.1779217158892934,0.0
-1.1854353480618036,-1.0107335731168177,0.0
-0.3884399551109177,-0.9500057757084283,0.0
0.49269851056971287,1.0390069989514368,2.0
-0.8486991744519787,-0.613923363091955,0.0
-1.61878809862316,0.19012550608357287,3.0
0.24110326445942798,1.3897167419140795,0.0
0.3263895341715186,-1.138276086464258,1.0
1.3358768601513045,1.0001350864714182,2.0
1.2014001143197268,1.2449878855571108,2.0
-0.5000027110358696,-0.34149188114246704,3.0
-1.595116985308788,1.0144349130694188,0.0
0.6320090670662499,0.9994739729980793,2.0
1.4252541164694414,-0.4228399410268613,1.0
0.2961760249834305,0.5445856280673144,2.0
1.2872586744547145,-0.9220669643765792,1.0
0.019873381435924334,0.35001766988035315,3.0
-0.1917212712247886,-0.13358052090131026,3.0
