x,y,z,target
1.5408242152965892,1.5253795104667562,1.2423327202909018,0.0
0.6511690638642819,1.209581356231597,0.5274067053324045,0.0
0.4762136952510028,-0.7873500485768691,0.6632811001210891,0.0
-1.6212328056738936,-1.4538969219621065,1.656668369780894,0.0
-0.942289990721618,0.9671665750135876,-0.8231096081533601,1.0
-1.642373882038447,0.07592546741833703,0.680509367602064,0.0
1.127012741336409,-0.4994860094040241,1.6380924822986673,0.0
0.19101143198253176,-0.4381811543624204,-1.4704437673450848,2.0
-0.7759627248624394,-1.643197553595218,-1.467344281209025,2.0
1.6373797082228363,-1.680611579800563,-0.2335925775293072,2.0
-1.5888800412276722,-0.6833468048949944,-0.9172729797277245,2.0
0.6759641908105355,0.6646450320276155,1.4684019562278554,0.0
-0.35211645618223064,-1.6796081475112785,0.5237949523159309,0.0
1.6121923104116571,0.7065423657875162,0.35358838256361586,0.0
0.8433743671824646,-1.616888597521541,1.0247399495859515,0.0
-0.582074297662218,-0.9195569150425454,1.1521251907177108,0.0
-0.6101892198273567,0.7080675367259706,0.11398969429786282,2.0
0.9861005673632735,0.8475075538404042,-1.6200823338416757,2.0
-0.7297335153336715,0.2925057382562363,1.6671189719204595,0.0
0.3664316347531085,-0.9966172076737408,-0.5631617412643334,2.0
-0.8990144957460429,1.43873038044907,-1.6399171812550517,1.0
1.6787488465594143,-0.13109399927725515,-0.18081831996110018,2.0
1.130627053534745,-0.05270450061461993,0.7255472837348491,0.0
-1.3083977296371907,0.9435253679984209,0.652444686008411,0.0
-0.49563556359635247,0.43597659066612154,-1.593988416076164,1.0
-0.44824800405462284,1.690788447047833,-0.9353938854509679,1.0
0.47897579529459805,0.5233647531659688,-0.98708506125125,1.0
0.7037708772042318,1.6736563800136037,-1.6190463624407716,1.0
-1.5628522000086784,-1.3040085990723318,-1.5651881700477246,2.0
1.6401910996956874,1.532645594976409,-0.7169205129297552,1.0
-0.9164599026943432,1.6929925651682558,0.6755452136458947,0.0
0.26506856670050966,0.14862226124065983,0.5613178027300854,0.0
-1.2307254988382261,-0.5194832337826061,0.2357808245199064,0.0
0.26807244028318616,0.8951835655592209,-0.22506337818112399,2.0
1.0379719713323097,-1.050365667996969,-1.4573971591527934,2.0
1.5709044009753357,-1.6271762490819945,0.6247864749112869,0.0
-0.11409332844143985,-1.6406130513148158,-0.7734981441469639,2.0
0.4797197318788836,-1.0077339176338398,1.6565409957723531,0.0
-0.9326407255671422,-1.6427435857572592,1.2608035815871828,0.0
-1.1861428480634717,1.6111467262833594,-0.38546667924020317,1.0
-0.9359504175816252,-0.2270793944399004,-0.9863173772998818,1.0
0.7847296953835078,-1.6326984684822756,-0.7659967659632385,2.0
-1.5615524933598854,-1.0857064215220795,-0.18919987465446572,2.0
0.0514310412032654,-0.44541931068036533,-0.1105125626312743,2.0
-0.19802593441040506,1.6057009780573905,1.1436298763080293,0.0
0.8673146539127852,-0.24773308010280218,-0.9626467829136903,2.0
-1.544837782803428,1.5718365858424108,1.1024803884218082,0.0
0.974632443959879,-0.7190622808020933,0.03473389296753907,2.0
-0.936847245172303,0.11214838926410814,0.9670809164890111,0.0
1.6709393698037185,-0.042971383700473535,-0.9696684715595734,2.0
1.6861457694584334,0.6703272225122101,-1.4180654792422422,2.0
-0.18679372590071486,0.8441188542485694,-0.9359591459986453,1.0
1.0985253645069093,1.1478172993160076,-0.10058098972486079,1.0
-0.38811867251889876,-0.9403472940705941,0.3495041767309956,0.0
-0.8905246418674901,-1.6840905926150525,-0.5097667368577795,2.0
-1.654194456300944,0.9689117542548529,-0.10172942135642146,1.0
-1.49818547143446,-0.43483945420545733,-1.5841803882987815,2.0
-0.803909817325817,-0.15613788273843304,-0.20814949696379245,2.0
-0.3396819153862543,-0.7967660119994324,-1.109893721607245,2.0
-1.2699165414273477,-1.6901932686604813,0.08820523490309443,0.0
-0.048359352566575385,0.2694782485011825,-0.06069807461216249,2.0
1.612505860956171,-0.581010799329516,-1.448798523758702,2.0
1.0749738219473046,0.7371183042197474,0.8963432114662624,0.0
0.1043077289704543,1.057153970352082,1.6139985148238511,0.0
0.3909941056705748,0.3278787098351214,-1.6523298324014923,2.0
0.062135014918113476,-1.236232757350659,1.0175930558064914,0.0
-1.1224272604738041,-1.1990931592423921,-0.9615657740881803,2.0
-0.9720498206505441,1.0620700580208584,1.247881223747339,0.0
0.8821007701245488,1.656618350807061,1.0653907384091954,0.0
1.565154984017635,-0.43545618385598206,1.1038348291651534,0.0
0.03772665335511228,0.27309984481575056,1.2728901210208556,0.0
-1.2586467903775354,-0.9169755991216618,1.2451348307049197,0.0
1.1783495144392766,-1.033225410136937,1.0973986357318721,0.0
0.41122645429264437,1.5797361006003783,-0.11663169162700754,1.0
-1.6125524063664674,0.24624641525256863,1.4247014078314164,0.0
-1.5855623325412,0.8310715071562765,-0.8765170014859432,1.0
1.4146047061650657,1.295379862123296,0.6326529775410181,0.0
1.0807850200418878,1.1987463928583677,1.5811404384008358,0.0
0.1215954546181452,-0.3264213037218702,0.9847354592586074,0.0
-1.0511534637409612,0.09384635681512414,-1.5618760679327035,1.0
-1.480884895268332,1.0770044042849283,-1.6339853391631922,1.0
1.6141311794516398,-1.3845889567510536,-0.8770250387059175,2.0
0.11908510223899979,-0.44129918113590433,-0.8187622768002625,2.0
0.7062445707661168,-0.12966239380915584,1.2058066127581528,0.0
0.1899715688652597,-1.1586702477210606,0.03693649639200805,2.0
-0.029523777616160218,1.3529219488914555,0.5406942653061648,1.0
-0.9689733477246387,-1.1152198566050215,0.057394116970068604,0.0
1.193615193660335,1.3693643587244706,-1.309928324079522,1.0
0.9714756031707629,0.6296158591244884,0.24335515573321678,0.0
0.03945856088263814,1.450842366847887,-0.6121843920895595,1.0
-0.8876596085732676,0.3715162305625545,-0.5458332071956425,1.0
-0.6238090144953488,-0.28239340119325435,1.3383900627779792,0.0
-1.370369614540674,-0.47164491012676185,-0.3734127368110442,1.0
0.1695811606629014,0.7453775412196196,0.4029489108952523,0.0
1.4483615899966296,-1.102442932382243,-0.09434899457175691,2.0
-1.4609304913519259,0.15351562430338636,-1.0078960898876714,1.0
-0.4728998847449065,0.9923102943002665,-0.41494802993772784,1.0
-1.6444686963292547,-0.4921984571155263,0.9117930646443784,0.0
-1.0315679317551973,0.39839834734264845,0.43532937506318875,0.0
1.1383326846892294,0.5028754392481573,-0.974529539942949,2.0
-0.44126251416441215,-0.16909820547181798,-1.3339963958536785,2.0
0.37115635465864427,1.3542240715831435,-1.173510338735627,1.0
1.0494213255696285,-1.3755679462267272,0.45464509975489015,0.0
0.9745884647905606,1.6423888452258226,0.2594285611848045,0.0
-0.270796396024535,-1.018379481058659,1.654848657508067,0.0
-0.3135690844307016,0.34847267497119416,0.5613697707620795,0.0
1.0480319990625984,0.09921147326508757,1.6401272388961063,0.0
0.7965683571331887,0.705097671847157,-0.4257498486498652,1.0
-0.9516793778709335,-0.6485680449802489,0.7446685307727797,0.0
0.38092029984637155,1.1260102086373287,1.050158934639799,0.0
-1.0177117362382546,0.7934981646170296,-1.3884417709672718,1.0
-0.5089589697511174,-1.5580076144985573,-0.07272288085331578,0.0
0.8358193067575606,-1.640119455728665,-1.457958387557779,2.0
0.8168116788792873,-1.2483676454752441,-0.18187828654003516,2.0
0.9766644757798073,-1.4030604860134686,1.6799815819059007,0.0
1.6527474076205577,-0.2338376296356515,1.6814514513494114,0.0
0.355091408515083,0.08680483800022759,-0.6130161333675186,2.0
-0.7277491541496589,1.136800991056277,0.6751712702015449,0.0
1.67710674331952,-0.02636652429396956,0.5150515945289939,0.0
-1.6440487330645635,0.4473125047032148,0.16482360429485463,1.0
-1.5968985274246899,-1.5765689823021942,1.0492775807589385,0.0
-1.615277178775521,1.5509743230307795,1.6804272802739237,0.0
-0.9855610433113422,1.2180397836588244,-0.00421793396649976,1.0
0.47066187168641055,-1.6934180972434167,1.699070675653706,0.0
-0.38395617257579545,-1.2578471226764367,-1.6592141894787094,2.0
1.297358483907806,0.17613032167884088,-0.5226588199201412,2.0
0.7400417993547799,-0.5001659393918949,-1.6475480003084302,2.0
1.6511869538769455,0.8512372390494608,0.9842547490012222,0.0
-0.7709430151004095,-1.2708990074519122,0.6758818367615931,0.0
0.5657668838909569,-0.4834392044265612,-0.35718258572872663,2.0
-1.142788473128663,1.4145817393640148,-1.1034158951944342,1.0
1.189619031002502,1.6569755617307103,-0.4075052627883802,0.0
-0.5212262942262028,-0.4646435927168867,-0.5899153197663828,2.0
0.31491069916209535,-1.6910526238072126,-0.4289044847706636,2.0
0.3604629200747758,-1.4315521643621796,0.5289493806338923,2.0
-1.198388339689399,0.5855667269435145,1.0822761577402373,0.0
-1.207288991398711,0.5901083894661677,-0.14886515647691945,1.0
-0.5812260192561914,1.1110542906430403,-1.2072313039679352,1.0
0.2397256103036293,-0.8886950862224332,-1.168696548187379,2.0
0.8077021604848036,-0.7891208532970276,-0.9798180202050527,2.0
1.6257572082331408,-1.0864468916642571,-1.649634381677734,2.0
-0.7306374632117728,0.4749519792613158,-1.0529393933732811,1.0
0.7572788086245185,-0.6693623489279706,1.2210323717216465,0.0
1.683725834961766,-1.3068469474340139,1.149410284315001,0.0
0.3274765935297894,1.0156868892459345,-0.7525031164131412,1.0
0.6575419094146121,-0.17510514183381934,0.3842663845127486,0.0
0.4872347403257044,0.20239219604416342,1.6672283515397903,0.0
-1.1763948447428383,-0.8009413814631476,-1.3263763066487138,1.0
1.6763893078842067,0.4021209491599783,-0.17671556676479616,0.0
0.062156585356114485,0.08276955603895918,-1.1749942355227037,2.0
0.7247802716044177,0.30425399492468685,0.9019034641190434,0.0
-0.12972151691530068,1.6829033719470632,1.6605367496737342,0.0
-0.35931615010339474,-0.026580883627971837,0.9601545287980275,0.0
1.6722401188325284,1.1496025926975684,0.021750038572793777,0.0
-0.41015680785254016,0.9528566042316355,1.5784627480931177,0.0
-0.6545869236924395,-1.4614348262084897,1.6663317354582023,0.0
0.1344019168698335,-0.3377953832164251,0.4132621324727893,0.0
1.3663901872808164,0.7896520796963808,1.4220764812313356,0.0
1.636271174140091,1.092226220447728,-0.9948164446979962,1.0
0.19852101038241737,0.63124267718343,0.9328872558155261,0.0
-0.2443598979392004,1.0813872200278891,0.15518878028855826,1.0
-0.912548989603606,0.7904916259959623,1.6842034573979876,0.0
1.6761237703683354,-0.7057134915137506,-0.3368384446919097,2.0
-0.3351342841509158,-0.5567192302714645,0.8812322836703004,0.0
0.31133705135326945,-1.687117669245936,0.9719752758082878,0.0
0.32650834690327024,1.6080572322371278,0.8104007678522085,0.0
0.492348645561091,0.9054769567427994,-1.4892009463671516,2.0
-1.6068825521348928,1.2334761486743921,-0.5369138118179988,1.0
0.5496514333778564,-1.021968689850722,-1.6097446416789412,2.0
-1.686915605756462,-1.6588039797147827,-0.2516130591861511,0.0
1.605960608265994,0.1585050412828534,-1.6019605146286628,2.0
1.2592371941563354,-0.024214016798742626,0.09157399605109236,2.0
-0.5927877248891515,-0.6577645449020774,-0.021375325674290672,2.0
1.491857919119627,-0.8518837299727756,1.5892107181965685,0.0
-0.272147883904864,-0.513697606937947,-1.6675074186886265,2.0
-1.3122495868449624,-0.19719160384235238,1.1569579157349037,0.0
1.232316420554875,-1.676518803308484,0.09080605475228072,2.0
-0.1133839231488375,0.529547216482533,1.6816006878674,0.0
1.329261509517897,0.04812826692770699,1.177955325351643,0.0
0.5722374169337032,-0.08257848089702644,-1.4182898305916358,2.0
-0.3667058089335758,1.5704505093172783,-1.416844093024802,1.0
-0.1305443399322554,-0.9130553527287941,-0.6069632342746677,2.0
-1.67606216731735,-0.36254100304089143,0.06225439690965734,0.0
-0.17735809289812463,-1.5901537597732556,-1.2818644452322367,2.0
-0.9059872377066909,-0.7334222788362458,1.5508859234654715,0.0
1.2500952036531496,1.1689001530328575,-0.5747415063998884,0.0
-1.0190955259438812,-1.7038774757676847,0.7123647516979736,0.0
-0.6147218221507801,1.6339407108563457,-0.4704700565254168,1.0
1.3634833944729388,-0.3171973495666631,-0.5592734656964357,2.0
-1.653662493090139,0.5688967464740559,0.7554038263621063,0.0
1.1393885455087713,-1.2672663703451903,-0.9670648819808155,2.0
-1.2342979977341082,-1.6339869518401091,-1.1721147643312115,2.0
1.0964527259473114,-0.539059002673661,0.8855575738592146,0.0
0.9702386544692537,1.0477109120749026,-1.00769348512052,1.0
0.9324361060909194,1.1656253158580803,1.1095653037818427,0.0
0.44308466620068215,0.4417082229476243,-0.13228825309680192,2.0
-0.10133701454591555,0.5161253171068553,-0.5050371599573752,2.0
-0.578627799081549,0.4706793809013986,1.2354082199166743,0.0
0.005898799958269327,-1.5921654387757347,0.1990079215421627,2.0
1.5766279749064824,0.4192957356025393,0.7444451670902267,0.0
-0.5502088441862413,-1.4616224879579416,-0.8917885054360369,2.0
-1.5172856528969665,-1.1124639319678675,-0.6698972225160889,2.0
-1.1978874307300909,1.2530079146243338,1.6284941450189006,0.0
-1.1317508457921563,-0.8228125215718106,-0.660854783940616,2.0
0.09549633330907968,-0.8601823270253398,1.3920713343707187,0.0
1.631137401489655,-0.4332949125315417,0.20610144975179215,0.0
-1.3903293407433637,1.644477241989187,0.6348448831695815,0.0
-0.6161813063792677,0.24385073553726191,-0.001063014863877858,2.0
-0.7668435562702282,0.6988663948008628,0.8619494899219263,0.0
-1.1534295053608297,-0.06371005810014535,0.4253283778835927,0.0
-1.5868822334115538,-1.0345903819691638,0.28829394805833236,0.0
1.2322461248951082,-0.01275353531010258,-1.1979903900479703,2.0
0.9054230786697933,0.41470807793692493,-1.4383585053866144,2.0
1.005223657371378,-0.9036976225365984,0.5024963009285534,2.0
1.2716836045807391,-1.569437416160425,1.222617553459487,0.0
-0.8389509965412684,-1.1471997449269973,-1.5831619215590957,2.0
0.38567994958361906,-1.3879671680394223,-0.8387653589745059,2.0
-1.4288438451422305,-0.8835038606477748,1.6840299590138703,0.0
1.209130128396075,-1.6957767343590229,-0.5668689206370937,2.0
0.6249001867245897,-1.2036507866113966,0.952329580213662,0.0
-1.1886291998192817,0.18780598439350255,1.6401964667733797,0.0
0.6768518904871069,0.9525119091479651,0.06810679824582676,0.0
1.307449699002005,-1.6866673204365235,-1.0994633383005312,2.0
0.4751959554245356,-0.528492982139535,1.605811329588808,0.0
0.8106453124632136,0.0007071099348684164,-0.5469961330098732,2.0
-0.5245182941523314,-1.63343797518095,1.0359803452483078,0.0
-0.5588265819689653,1.2781567079124858,1.2429643465853657,0.0
-1.6121642731543593,0.9601376377664415,1.0639721744181694,0.0
-1.1188298543429451,-0.029619649084332372,-0.6079283201078847,1.0
0.1891954751844778,1.6315559368606753,-1.4970849911496413,1.0
0.7936056703868534,1.605204498176676,-1.0980716585704446,1.0
0.0015469073908684784,0.4852373891010904,-1.3973145968396952,2.0
-0.21301212442935272,-1.092430301046577,-0.189544481400316,0.0
-1.648815359059317,1.1809542188709932,-1.1758687206894143,1.0
0.575565770331745,-0.983507269543559,0.216791654275458,2.0
0.01659987441259356,-0.7977797077443359,0.7144769672725162,0.0
0.95580735278622,1.6917132357563758,1.618352269108601,0.0
-0.3293661966623584,-0.11027895244872438,0.013236759174950366,2.0
-0.5336670106097983,1.008104100935788,-1.646558168366318,1.0
1.6869415834563277,-0.9757035418323255,-1.214163102244708,2.0
0.5117898576711473,0.45674171240349437,0.3203070360352301,0.0
-0.09853228621965593,-1.6183779682508084,-0.2584564195949566,2.0
-0.24627689673100578,-0.5321597957227362,1.3237052637945914,0.0
0.9468707219633002,0.1729737034660074,0.3760583461592438,0.0
-1.017689075836884,-0.679375431759026,-0.1829580911940715,0.0
-1.073671428207357,-1.2855877228690797,1.498214765359438,0.0
0.21903033404613798,1.4731305336933163,1.287493259603639,0.0
-1.6000407915488801,1.252964657892944,0.5085685344290793,0.0
0.6137388878196244,1.2026899011207166,1.6044973628610828,0.0
-1.244558769054607,1.301981535699942,0.9114822408239713,0.0
-0.851267283650714,-0.7721603452885281,-1.0226997758521679,1.0
-0.8908022536534294,-0.21932332731686,1.688968166299544,0.0
-1.5713548643839204,-1.5297995951905197,0.39387517387575643,0.0
-1.619783468488535,-0.816455219405156,-1.3608937021828422,2.0
0.21805361203247578,1.2723439587094518,0.18148323976786188,1.0
1.6354139969561237,1.6310321657882514,0.8226485599288625,0.0
1.175327154105031,-0.5210279252346138,-1.5002835086044026,2.0
-0.336181483790206,-0.06764008897454497,1.595170598752842,0.0
0.38893349463024884,-1.3611088464483967,1.4132349651483744,0.0
-1.1372411508517937,1.600106375239101,1.2612868761704856,0.0
-0.6628889376509101,1.3551043719105196,0.2570850306473451,1.0
0.9539882963772793,-0.9674466514540541,1.6553325936648016,0.0
-0.23329794662756873,-1.2173953744154857,-1.0637680430250285,2.0
1.4354038256490231,-1.2298301370489413,-0.5126682890447775,2.0
0.5322698935239208,0.8214868432576014,0.6852443049365529,0.0
1.041293845737145,-0.4638960805702964,0.4622894952545102,0.0
1.554749168845349,0.2698879785356453,0.22234994308039077,0.0
-0.8838746191647692,1.4271412309735156,-0.7565278776434012,1.0
-0.39321985213743194,1.3687848736134858,0.823798196074467,0.0
0.7265519694274962,-1.2682071163988355,-1.0980895325251792,2.0
-0.2048736592447857,1.2946322413833538,-0.21796927645053682,1.0
1.3745460391744897,0.6864984301698587,-0.0544852219736626,0.0
-1.5168828755100523,1.508010467967759,-1.6237182277876077,1.0
0.51094835204943,-0.5210695733269928,0.17241163235350013,0.0
-1.230742412067308,-1.5631547339504541,-1.6575194875503043,2.0
-0.1261857122039754,-0.9619253129134936,-1.4827085100233428,2.0
-1.6870107305070006,1.4568357649751549,-0.17717570783593029,1.0
0.8058432537388734,1.2569852930291785,-1.5834303497672086,1.0
-1.6691235285956985,-0.1893516382888244,-0.856249764757124,1.0
0.52971525598754,-0.23313336793818373,0.78735212638194,0.0
-1.2202428143039123,-1.4730457398138863,-0.336937004117317,0.0
-1.2204340616100433,0.9678664359179838,-0.34777035310360915,1.0
-1.6243833368389942,-0.03732890464925185,-1.4911541976525287,1.0
-1.6525449047071157,0.37975314047423475,-0.7030362341260383,1.0
-0.8327565885543629,-0.3063762349514025,0.23294169723768113,0.0
1.3180152781257908,0.4711650718944329,-1.6280846583039617,2.0
-0.628085293635825,1.6935365699241094,1.3002341626578413,0.0
1.4148000990037022,0.3315738159883458,1.6417937033053225,0.0
-0.26134360022859576,-1.3125275589162446,0.7547675030475451,0.0
-1.0056232821344033,-0.9250137589126558,0.4310950878672204,0.0
1.0065811385606531,-0.921754230606543,-0.37026289662491213,2.0
-1.2818139513266429,1.0440478932453416,0.23970653695629304,0.0
-1.1159029997345347,1.4508980105919675,0.38057591212657793,1.0
-1.5442219447199759,-0.80999431786645,0.6566598148389399,0.0
0.2760422230219134,0.0032937974885384057,-0.0472065367675599,2.0
1.457781617293601,-1.2725728882790992,0.4332555647737456,0.0
1.199142828413889,0.44330524689327594,1.213589027994185,0.0
1.495737333678065,1.0694131658622217,-1.3845568227880514,1.0
1.3099737526245274,-0.35403732031305984,-0.9687954099619845,2.0
1.3028564760382215,-1.3855474284485285,0.8308797245409612,0.0
-1.579735471762115,-1.3563754111526454,-1.0192983882395257,2.0
-1.6310752780048372,-0.6383627873361676,1.2984342112303509,0.0
-1.6648625992404138,-1.1963339279212766,1.2008851743985514,0.0
-1.0759927176700756,-1.126953470656416,0.9377355409624611,0.0
0.8923424149648319,-1.6485927911769847,-0.25957932053821303,2.0
1.4931622396998294,1.170461514760353,1.5743607927293053,0.0
1.3139457495841291,1.6925948885127713,0.48813066579593073,0.0
-0.4300769444658286,0.8602276449059658,0.6109493369537868,0.0
-1.140538427020304,0.19739882468775846,-0.046004424468512134,1.0
0.07625828027051505,0.9062995891547312,-1.2441166457228443,2.0
-0.08454061335592254,1.3959589659060658,-1.1757440801334715,1.0
-0.2167176189063816,-0.5031128550134264,0.19342472234669977,2.0
-0.7161586605023595,-1.5005544845997143,0.27441815815550724,0.0
-0.45882460102364553,-0.9382513263739739,0.7637938449315573,0.0
-0.9898979006039412,-0.3502579156669878,-1.4770321032823195,1.0
-0.9968037750139777,0.1830297698070015,-0.9493730132692179,1.0
0.2802685768461269,0.731933748406716,1.3942856802524368,0.0
0.5933931164322216,-0.6743422875970907,-1.3062948943373447,2.0
1.2125281585005259,0.6401093987004857,-0.4246299027643954,1.0
1.4939179566126728,1.5466545798920044,-1.0960399959439406,1.0
-0.3945531663781802,0.05032608373175601,-0.38289447501639834,2.0
0.2991256374910469,-0.13092464033034548,1.3711325272741663,0.0
1.6180654261301115,1.235562113225723,-0.37071835127718644,0.0
-1.5830510792580763,-1.6771975325848882,-1.3761425945814356,2.0
1.5416425386973327,-0.8525267690300892,1.1203221163612191,0.0
1.6774678882294527,-0.9892551661837059,-0.8059120971679333,2.0
-0.006006865648556032,0.4033906533506652,-0.9048060591462584,2.0
-0.2772224303143943,-0.3997078307026064,-0.905555448115202,2.0
1.1401452501705307,0.4727984670182696,0.5975901751132087,0.0
-1.421430023457643,0.7285836740279472,-1.3053404490694926,1.0
1.0712735200524746,-0.3427729557629729,1.236050078852834,0.0
1.0640781701485498,0.3898040374779259,-0.07558192404470357,0.0
-0.48702640037504064,-1.3897686113406662,-0.4456323716635382,2.0
-0.004823965019283783,1.0781196940124838,0.8946794328243828,0.0
0.7083604369162145,-1.6520133219114523,0.6493621726723978,0.0
1.169718269444975,0.9406167438879757,0.4004940662697998,0.0
-0.1322075572502306,-1.643858121938003,0.9565483028462654,0.0
-1.295044400362927,0.5465465826871375,-0.5354918082672473,1.0
-1.6772627107881923,-0.2145384543300346,-0.3798697853598149,1.0
0.24317024887288144,-1.045508397144654,0.42989761090683715,0.0
-0.655600323203149,-1.0457839426103046,1.5231136628441038,0.0
0.8055245276993854,1.5410776781607225,0.6886767145877172,0.0
1.5287678725761622,0.42371135169792173,-1.0033765714571434,2.0
-1.259260009934689,0.5811018935752438,1.640183082585554,0.0
1.5864389405507726,-1.1088369960388842,0.7826115163253113,0.0
0.18214570316866627,-0.07730136523158476,-1.6398527653624353,2.0
-1.0878545455787274,-1.4390868918822826,0.40283672488368294,0.0
-0.08115730330822007,-0.11511604883053937,1.2550222449527613,0.0
-0.10315775923880004,0.7278286755061028,0.03827926797071169,2.0
0.28554539138633794,-0.9036804140545551,1.0465091697178113,0.0
-0.7727470706190079,-0.28612682880048307,0.9709210399209264,0.0
0.4880878312311575,1.1958110373323292,-0.4375747802779092,1.0
1.651328104146927,-0.1718601810212052,-1.3855301222682306,2.0
0.16098979807334557,-0.85488299955089,-0.25600924734773306,2.0
-0.6328686306564812,-0.6016362812060968,-1.3055057432239776,2.0
-0.8388071722201688,1.6679720230698918,-1.0757854882505398,1.0
1.6892293692140228,0.09974604563304824,0.9498909436066807,0.0
-1.2753140335711368,1.0439240301711965,-1.0566295771714753,1.0
-0.8191052283523483,1.4713074358538978,1.01622495556153,0.0
-0.06599404202013429,-0.1227408014560164,0.7026836415106442,0.0
0.9018461998350333,-0.28085150418309823,0.0924083221593456,0.0
-0.41669261729632673,1.2976921624995217,-0.6579101968152571,1.0
-1.3495507692483513,-0.27808060874575347,0.6907208723992353,0.0
0.6470379026147753,0.07669058662454394,-0.9993640404410065,2.0
-0.7566170747117806,0.7200876631115709,-0.39504644010739226,1.0
-0.19253231021164613,-0.8959042579919523,1.1031132894693385,0.0
-0.40990513795742767,-1.4419658116304133,1.3585788606082914,0.0
0.7620292889687286,0.7267719195695759,-1.2472700996508215,1.0
1.375278660690416,-1.2143187564519402,-1.3411916566276603,2.0
-0.7056593259408791,0.11521573465475551,-1.2083599489433579,1.0
1.2651492030100762,1.5298926508658028,0.9077729513859681,0.0
-1.3399026173740105,1.54232416955528,-0.018902044308035246,1.0
0.33971081595418195,1.5965140385370928,-0.8145312077346117,1.0
-0.6130915346141508,-1.1057809334893052,-1.0388569967613168,2.0
-0.9091294034865461,-0.631232235839169,1.176547357084652,0.0
-0.4084869260070127,0.5413431068381174,-0.17332023565158566,2.0
0.9167134324388974,-0.37375521137676276,-0.5450727844690478,2.0
1.2450339940909658,-1.2272407769597231,1.4622695177075438,0.0
1.4671029403938582,1.2109419171309128,1.0284394630814648,0.0
0.021512141730512833,0.8825467154831557,-0.5349145656792084,1.0
1.664637252786252,-1.5933939619737043,0.25250634410491846,2.0
1.4034093776243297,0.7928031154107832,0.6943235742158643,0.0
-0.11947453869131232,1.2605441327246627,1.298411373900865,0.0
0.6563057334569696,0.3494430769081237,-0.6094939734314817,1.0
0.45125601170203694,1.5520591231290874,0.30852513033385875,1.0
-0.8251229366732935,-1.4091709713761882,-0.24939356945205088,2.0
-0.7427213103218717,0.06551394041511446,0.4458292319252674,0.0
-1.352301641026123,-0.4276387409211495,-1.0788567353905714,1.0
0.5416149406786801,-1.618038970338342,-1.213459148049322,2.0
-1.3180904738315689,0.21730627194741398,0.827356249327669,0.0
-0.9183133468140183,0.5228663522165515,1.4037233926027042,0.0
-0.35361325009363753,0.5129913226629017,-1.1040932166832649,2.0
-0.030367717806442828,-0.1490833190389668,-0.6232632459033027,2.0
-1.51185845200568,1.6236227260424085,-0.5836809438038567,1.0
-0.5577055502035544,-0.5827514639510035,0.5527356921834488,0.0
-1.667220610012095,0.7448554478915687,-0.40952402723498993,1.0
-1.3887923017258073,-1.5373994086004927,1.3671150612879674,0.0
0.2884043594309696,1.0888719062085859,0.5190118043774318,0.0
-0.4919900179159158,-0.7103756443900507,1.602217113377423,0.0
-0.6911342978439546,1.189801951557611,1.6797492560822609,0.0
-0.016521874303375428,-1.362590884311726,-0.5327590870240376,2.0
1.2319799117763552,-1.041329403948035,0.23066240616227449,2.0
0.6940953346967809,-1.1793623507371775,-0.6254030065181496,2.0
-1.5109547108872177,0.71496492749179,0.4281285387998605,0.0
