x,y,z,target
1.6914793047407268,1.3518194575937994,1.5555122212236616,2.0
-0.43971846648535917,0.769939294142272,-0.8753973475621492,1.0
-1.643716523357846,0.9459938629998882,-0.7305974679817125,1.0
-0.5807953767797185,1.6142695940221738,1.5323976810498434,2.0
0.6054953881208194,-0.10563303357533839,1.5961909366321625,0.0
0.5874350508911836,-0.0472485115690057,-0.6015722259452859,4.0
-1.389654179380266,-0.3876862948424028,1.644385104793302,3.0
0.07129257461206762,0.9056821711359263,1.0771259586039759,2.0
0.7091191263941155,-1.651187501427648,0.627007336802175,0.0
-0.5289897445188677,-1.6710902919977797,0.5104451592203393,3.0
1.5079167970390592,0.6895406491902605,-0.0839311914602264,2.0
-0.8895106805426346,0.9476245127140792,-0.010816439984718375,1.0
0.8064217078103562,1.5482741166015088,0.6661460593914852,2.0
-1.635041615405528,-0.8942355388831479,-0.7413683825995596,3.0
-0.040421981412866174,1.690108992471974,-0.7747365157813959,1.0
-0.7365442217771356,-1.5402065806781444,-0.633248393766285,3.0
1.6145532536077778,-0.5780481941746267,-1.4617701344523422,4.0
0.12863212513207567,-0.45649142862100167,0.7607585949003486,0.0
1.6282604764205795,0.994138865537498,-0.9597865982636126,1.0
1.6792462133736243,-0.02229733408459896,0.49329741160230406,0.0
-1.1575921945183572,1.2594919170000123,0.9264405902200208,2.0
-0.7339857085682108,-0.577727542869626,-0.14353580212831665,3.0
0.910887555085136,-0.9306960062768543,-0.10947158016962472,4.0
0.22372022593289848,-0.7723100571095964,-1.6149647098637685,4.0
0.5616290154981961,-1.6915432524763838,-0.6072916246972083,4.0
0.9928848184504356,-0.8961400060301323,1.659789966318579,0.0
0.653969614905932,0.1752515257470758,0.30108821143322273,0.0
-1.080059972822261,0.052918728327200036,-0.7970238671370569,3.0
-1.6390026595759342,-0.5195682512217094,-1.5282715804082048,3.0
-1.6687318930006036,1.0799236888547588,-1.6130762407835273,1.0
-1.7008996223581831,-1.1643928665220076,0.7264486429081207,3.0
-0.4929422207342889,-0.707671138363851,1.5756009964316076,3.0
0.8639555384717372,0.7644621053819701,1.672753423850662,2.0
-0.18070022252339818,0.8978246119592015,-1.6494120360264544,1.0
1.5078904892978096,-1.4204448976624406,0.6736809759977914,0.0
-0.8446373332661286,0.25186750072326247,0.7134224965198458,3.0
0.8640275751584876,0.8845743625015206,-1.3518261419073698,1.0
-1.6550274581523965,0.7740940111946336,0.2017733663281373,2.0
0.8639505236374415,-0.23062772168542278,-1.3368816187673935,4.0
0.8367596668447619,-1.6392699054866169,-1.4708890342467271,4.0
0.18760265869904325,1.0162413670061872,0.24770770258242578,2.0
1.616180888714101,-1.3832295910401367,-0.8925536887003966,4.0
-1.2173425798894262,0.7689039136969109,1.5984060019459094,2.0
-0.915141479077712,-1.4143182109893793,-1.685921504652117,3.0
-0.6699896538677705,-0.10301546707447538,-1.6047353213682387,3.0
-0.3013139629394488,-0.07069901338495027,-0.6734075496222862,4.0
-1.6872073598690815,-0.3381083075636659,0.6998388518916899,3.0
-0.8770438489012048,1.5864330856467246,-0.50273126066819,1.0
1.5533413383148373,1.3091755474119864,0.7918811481695288,2.0
0.02387969493863062,-1.1475761463140695,-0.9637352233861395,4.0
-1.6060599252764705,-1.6738144341516783,-0.770175664291922,3.0
1.6505019587292478,-0.7651773102323512,0.038575782530827996,0.0
1.1741258962050451,1.6949713444410452,-0.5439614596140723,1.0
0.24551405024379777,-0.40912979306346403,0.009233179436927277,4.0
-0.7135553211766559,-1.3655393583823157,1.1629583018201246,3.0
-0.9170077289266746,1.0097678618590518,-1.5838894451274586,1.0
0.13497583235512378,0.5834892220117442,-0.4523844170135243,1.0
0.6960107302313605,-1.653548556452964,1.429142556846115,0.0
1.1686008685051266,0.464352394796273,-0.7578183648886962,1.0
0.41156163058755324,1.5870096674537832,-0.13556091146847352,1.0
1.0310827661798578,1.689531718665573,-1.313272364009617,1.0
1.6480094278324091,0.6455905684599863,1.4212300360466676,2.0
-0.4309409008891777,0.8660657019389668,0.5887662878717885,2.0
1.677968503060147,-0.6679116353762768,1.0689796782601628,0.0
-1.6693299947661553,1.6492484851233278,-1.1843211517822763,1.0
-0.9812937114181308,0.07463012227388037,-0.04052990553930483,3.0
-0.9349766367961018,1.6006386626097384,0.3523825061248955,2.0
0.13459694629675764,1.6124976420026562,1.0550421183205059,2.0
-0.20541662727326293,1.3013369901964673,-0.2364453025119136,1.0
0.3111938523235781,1.2387373390611467,-1.1640839999788815,1.0
-0.005761854635769791,0.24215210463375197,0.9402707160108057,2.0
0.19356618010902768,0.5836781748812505,1.6580729722910417,2.0
0.9033899588644975,1.0373894015661183,0.04869613778934159,2.0
-0.4109923715609657,0.9588794676831205,1.551952863505371,2.0
-1.589012819890019,-0.6959005175630932,0.14303405163822686,3.0
0.15918137218868586,-0.23401517011461792,-1.1238947334018496,4.0
0.14559950411638034,-0.6176381648330229,1.429596000342659,0.0
1.330905186257298,0.05234608361050027,1.1532365577831352,0.0
-0.2934500464884111,-1.0587925139775458,0.46746436704369176,0.0
0.974078910720043,-0.779732149237135,-1.6753673396388402,4.0
-1.2606917300383953,-0.9146832859773733,1.2201156283665426,3.0
-1.6959526879681823,0.242813738765706,-0.7886511504060366,3.0
1.3029185293517427,0.056869755952083864,-0.01784626567642279,4.0
-1.6888884601647878,1.6196536770860477,0.8856086541341474,2.0
0.9852299666009171,1.2798669933175346,1.312204404189927,2.0
0.46212581553113097,-0.8110002792385185,-0.5446384223415336,4.0
-0.36747944074618155,1.5777055502487574,-1.4299586077483746,1.0
1.6319473981686967,0.005337405758951766,-1.1017711729116333,4.0
0.48562990916805077,-1.0045130980625525,1.00984723103628,0.0
0.4794075365761167,0.5285307263820316,-1.0021215096825984,1.0
0.5080684277728955,-1.1110149292806073,0.33692152842795847,0.0
-1.1843744116069121,-0.006032700200239825,1.1905692910905439,3.0
1.6201207429818452,1.2421490097073018,-0.38851126523611507,1.0
0.2694682891295596,-1.699729500343779,0.013248972384825334,4.0
0.775716039305189,-0.14116842025018958,0.8442382072176391,0.0
-0.48287118916344907,-0.24674310452950632,0.8300579242043002,3.0
-1.1334629422742217,-1.6528681348100989,0.6677090928994124,3.0
-1.1242780427172399,-1.1973637060962825,-0.9767163478189895,3.0
1.4462366708262981,-0.8373633648992801,-0.5388583731662283,4.0
-0.376382218861127,-1.119997494484732,-1.4314439039641116,4.0
-1.0290856055424802,-1.1219196063567305,-0.1702797735385209,3.0
-1.0313147101402842,-0.8079187407523929,-1.6423517338302809,3.0
0.9744287417462484,-0.3942348698841683,0.2428323383810809,0.0
-1.520526974355835,1.5758278659949405,-0.3930377269959498,1.0
-0.08747077163947874,0.3255544327069123,-1.1753427064162705,1.0
-1.3725737957950281,-0.46846410627424057,-0.39119360115612783,3.0
-1.4837125670560214,0.20782276702875302,0.512276516569991,3.0
0.10997160826062574,-1.6143603750617428,0.7289543990556798,0.0
-1.0141169721844516,0.47036770049576343,-1.2348665289197205,1.0
-0.2541800454628756,-0.8033104542780002,-0.5237002833716033,4.0
-1.166422425858738,0.5529875121759933,-0.3762496865394055,3.0
1.3544300070351365,-1.1460444823555396,1.229716366830766,0.0
-0.509935358880125,-1.5569942408107604,-0.09184846613972898,3.0
-1.009931254338844,1.1689584287667232,-0.9972239418902533,1.0
0.7739681633253203,0.32806076054107164,-1.5322259022373992,4.0
0.854676132613541,-1.5526428264041576,-0.08648205018294952,4.0
-0.3546735505303767,-1.5948100255794482,-1.074790253288304,4.0
1.6420110756656918,1.609170421750869,-1.0207597101399337,1.0
-1.5602610897756275,0.20047640960362273,1.583563927400157,3.0
1.1034652086599828,-0.2785471083125137,-0.747294448155289,4.0
0.6617556212708715,0.8042306831655999,0.5190074776498552,2.0
0.6733045508551347,0.5298332343253163,-0.2486658437432218,1.0
0.3911800137960438,0.8372186725873476,-1.691750923780014,1.0
-1.169722443915967,-0.22836226396634293,-1.2870394570416859,3.0
-0.5759693719595051,1.3038375343631319,0.9297872764606687,2.0
1.1208980301335856,0.5254726818516066,0.3006474858015095,2.0
-0.7243025780274924,0.6230015678938001,1.1276472894937586,2.0
0.5799508999236744,1.619542295274514,-0.744643740586412,1.0
-0.35755934489969093,-0.81021425099794,1.0370837840844667,0.0
1.4310608856053662,1.1848200435027012,-1.4618374689193314,1.0
-1.0164687132423598,-1.1115101968818395,0.39159746380274907,3.0
-0.3543877962914664,-0.5748765705890228,-1.5966394188071942,4.0
-1.5825488595435961,-1.5846284881132893,1.1291552565879557,3.0
-0.23531121529864776,-0.43815106610432664,0.33241136305767577,0.0
1.6290766944771575,0.5989740369074598,0.7360842514484498,2.0
0.023339279858011385,0.005083257134106011,1.4401688827390644,0.0
0.6119221229196852,0.6217031336835901,1.2007300447799176,2.0
-0.4965929625105785,0.4409682135122022,-1.606310720234182,1.0
1.0455899566845728,-1.422790005005556,-0.6642522704697753,4.0
1.0790722014901843,-0.4477096416704503,1.3463800332089477,0.0
0.049000232325433275,0.03694160997980296,-0.25200430265284846,4.0
-1.246690514563081,-0.26562887529103363,0.35667738889804906,3.0
1.37698792693255,-1.2126196802863134,-1.3546444980804861,4.0
-1.1371761261728945,1.459143819004891,1.5193936974048676,2.0
0.005373028401640959,1.1116602171546728,-0.7005018960720203,1.0
-1.3254957656123867,0.7840735089193114,0.7259670474183483,2.0
-0.4093201095872234,0.5465449491298621,-0.19199593755497374,1.0
-0.913178300677846,-0.5031259193304031,1.262587851613288,3.0
1.1103923452719293,1.3082086816982417,-0.9105930976458386,1.0
-1.6656047919471992,-0.36524837120941034,-0.8398729544659348,3.0
1.1507212352739145,-1.6034988086230868,1.0248240772640103,0.0
-0.6126228915853101,0.15939517672144224,-1.0369056777745587,1.0
1.3178172806594926,1.6959468856265958,1.3078511486459214,2.0
1.3422845549341094,1.020834133783453,0.40188011781865907,2.0
0.28133142144576745,-1.2902091049522344,-1.4988016030968954,4.0
-1.5624551509712035,0.5734241907097534,-1.1767643759647493,1.0
0.3111859715995188,1.6206081763417952,0.4997937397500996,2.0
1.042202427057078,1.6461624291900139,-0.041894393379309953,2.0
-1.5640291727944455,-1.0837507475800738,-0.20780456091603938,3.0
0.4801525335135398,-1.005622678744449,1.6296819359376327,0.0
0.46823821108158337,1.0505049910906872,1.4845103519245317,2.0
-1.291836438899903,1.2198941554912757,0.37494856667223175,2.0
1.4111631429741829,-0.9469407088071621,0.46057539364819716,0.0
1.0084753583716466,0.28072559188674645,1.5495879321132517,0.0
0.06623770658696104,1.370337106607156,1.561021583881618,2.0
1.0947571274745995,-1.3487992673634819,0.3742374820719559,0.0
-1.356458165536305,-0.7389420328657395,-1.1613033753341133,3.0
-0.98787738083702,-0.7874985985563409,-0.555038559617102,3.0
-0.854261268399491,0.550060036078211,0.30252753639174573,2.0
-0.5667220582310752,1.1987911781311058,-0.6117356742860147,1.0
-0.03710855765769515,-1.6798662028959903,-0.38628854640590443,4.0
0.35609333867834714,-0.7420392819618125,-1.0306861739118145,4.0
0.9484926720475447,-0.23096682136817304,-0.23534649162212187,4.0
-0.40352291431587833,-1.541118178231852,1.5181536638306943,0.0
-1.1795183571735053,-1.6145307852346529,-1.2540251838808127,3.0
1.45606789520034,-0.6923666897589965,1.6270952828231497,0.0
1.676636672346863,-1.2329821929580163,-0.20825042976566835,4.0
-0.9874236929100149,-0.8754344855912375,1.631910303185064,3.0
-1.6738781814969723,-0.16873956834280143,1.1618852702093,3.0
-1.5120572439767392,1.1986666660432057,1.2646444051912007,2.0
-0.8923228944467592,-0.21563911018662546,1.6619640882860853,3.0
0.40967047406715507,0.4693856477545432,0.7807234506820598,2.0
-0.46017748982620665,1.0952342018971455,-1.2428630287296274,1.0
-0.37057116063920875,-0.18201280646818208,-0.11387303127052126,3.0
0.486139846486628,1.1033149047435689,0.902593758754059,2.0
0.07602906704491387,-0.39032388904103854,-0.49242287776729776,4.0
-0.11823525610888978,-1.5347362239269733,0.28282163565591395,0.0
0.31236904350733746,0.007210205246752735,0.6488294833955596,0.0
0.021732481897805328,1.1922101351230958,0.6876873002650075,2.0
-1.477332496043973,1.1100952918449065,-0.2517557293475576,1.0
-0.7731538250132048,-0.182606104951436,0.43406052392535116,3.0
1.2878357437942936,1.6958129848695296,0.6599613422896026,2.0
1.3139053968825456,-0.2639887240480955,-1.6780108523306876,4.0
-1.2060504037942874,-1.5803918890338162,-0.5127631548632866,3.0
1.1548211490675737,0.26035156790966274,-1.1944463411026,4.0
-1.470132715113066,-1.0260089499687288,-1.6735162826904069,3.0
1.3090622867719897,-1.6859106390362217,-1.1139972176577837,4.0
-0.8966804887405135,1.6567371016047912,1.0164529314711723,2.0
1.6882981230834355,0.6757864043296559,-1.4311745317808042,1.0
0.32876725007138996,-0.22542925332301653,1.1297209156615151,0.0
0.5867680435037682,-1.4214416535647345,-1.0008969821626779,4.0
-0.9722884314897922,-1.6060588065424979,0.20197707197981768,3.0
1.1527075359449812,-0.029967133554352803,0.5717845796411325,0.0
-0.29155517325112956,0.48674246756704065,1.2804980214255455,2.0
-1.6702610595985168,-0.09183907496849388,-1.2292751718342212,3.0
0.054213208163692406,0.7809328534273005,-1.125656761180444,1.0
-0.9689702181700783,0.3414838082667529,1.530620634398889,3.0
0.6050057385555306,-1.2452425156574018,-0.4032324306709715,4.0
0.14617758001667025,-0.7360245269369349,0.34083976359967694,0.0
1.119289322008036,-0.6369396748162652,-1.2419778212737669,4.0
1.1177817799691487,1.180553949303994,-0.4136170787000058,1.0
-0.1135788832061653,-0.7004811134731024,-1.0895594275731297,4.0
-0.30364757254153724,-1.3151573319444,-0.6668528993588216,4.0
0.6915266257045118,1.3315822056292763,-1.6280125107438426,1.0
-0.8279243823585473,-0.27166796636391316,-0.48968961942688444,3.0
-0.3056489368206566,-1.4522144771686198,0.8862507727235552,0.0
-0.43640462950354164,-0.28634649627795017,-1.0968386854044863,4.0
-0.5006125562520986,-1.0994540723693604,0.02740555868118403,3.0
-1.6128403041731072,-0.7946904450280695,1.5563678611014322,3.0
-1.2102245112248688,1.5674112204598751,-0.8308732628926464,1.0
0.23049736998383477,0.5982689900906141,0.03784327657910737,2.0
0.7295078541243359,-1.156651744809148,-1.4529760082247019,4.0
1.5594489313605882,1.0368884370425875,1.1781034442810994,2.0
-0.23796180032420078,1.2125999422955642,0.2522562064774062,2.0
-1.0536602896473497,-0.6801551708765851,0.17971713507540682,3.0
-0.5613318386036066,-1.671138929439329,-1.522813363896001,3.0
-0.8123062121165392,1.12039987843722,1.3798230548443717,2.0
-0.6780741843573007,1.6205464471424658,-0.9293596177778475,1.0
1.4120018572991326,0.3368561568443948,-0.3703513379457286,4.0
-1.3584466408156128,0.402888568435441,0.11269385513784619,3.0
0.09735416054760841,1.68514780032928,-1.3041488644703898,1.0
0.36320018649552704,-0.3125654325273471,-1.530256158397285,4.0
-1.253074840974884,0.47202210646900367,1.1912792716972453,2.0
-0.7817805580647448,0.7943862193845299,-0.5395522325278896,1.0
-1.209234614806509,1.3581167073310476,-1.6730078463742604,1.0
-0.607554602287434,0.3565204970773606,-0.6231577022402601,1.0
1.1226972020496668,1.0681893115164123,0.9021986562076151,2.0
-1.1391396113358685,1.172775815198583,-0.556222280092377,1.0
0.5574210657353049,-0.625476614773445,0.7576361081512601,0.0
1.6420410253448032,0.6414101532893882,-0.6681294835067093,1.0
-0.37376731102632466,0.33975403119493935,0.6103223865879389,2.0
-0.6990088473501737,-1.2581677073429165,-1.1403328418950298,3.0
0.956918735113442,1.699210211071356,1.5916639938196506,2.0
-1.1317403610487404,1.3633686314535403,-0.0954854805032219,1.0
-1.6776897498135295,-1.0487656606582385,-1.2556023863904802,3.0
-0.2923158613231648,-0.3053597767524431,1.653928459767224,0.0
-0.11488087196333903,-0.14068803862207171,-1.4724982823891886,4.0
0.14909668199750434,0.19373915592377414,-0.8140837131504592,4.0
1.2550716217389175,0.7605815948331085,-1.1586771896078922,1.0
1.639413532629843,-0.6720335354714104,-1.0225574432260691,4.0
1.4099543220077768,-0.4809688649964386,-0.2186985907755028,4.0
-1.3524569192537597,0.9808760997289994,-1.2253698934705486,1.0
1.4265030765259388,-0.4924308200961364,0.7234747692003606,0.0
0.8943942921846194,-0.6475975686758532,-0.45845786693934787,4.0
-0.621399489310409,-1.118530530714252,0.7673929966041747,3.0
-1.3709743773866077,0.7424230377227208,-1.6227674457424592,1.0
1.657177374601945,1.6804206104428148,-0.4846162466495444,1.0
0.1218841509476932,-1.5767708413434578,1.6671292922205183,0.0
0.018204514498622888,1.5435054809562672,0.09303549080399123,2.0
0.506737165479592,-1.6093614105435339,1.019723663883351,0.0
-1.1397299219421448,-1.5943548517445598,1.1868877205540787,3.0
0.5963759307591151,0.09274501685983097,-0.181609218075411,4.0
-1.4072030773926758,-0.5210608453613897,1.0741370584633378,3.0
1.0461994951108162,0.7079731777583437,-0.409559788781028,1.0
1.1312165803416498,0.8606717798267103,1.2931224949290376,2.0
-1.1335859829317438,-1.086551679929176,0.8359477984667476,3.0
-0.06404966407563623,1.3886982961201912,-1.688545553135027,1.0
-1.468136556702005,-0.791672286077556,0.5532954361259074,3.0
0.797294353841088,0.09475988449951385,-0.9966967412947297,4.0
0.3843636382667041,-0.8386340640280661,-0.012298159877230739,4.0
0.9778055863342389,-1.4017379733255342,1.653017692970942,0.0
0.7188363758617231,1.3792406149611383,0.2525679132591538,2.0
0.31272794047068364,0.9275580039621855,-0.23873284679361004,1.0
0.018387577337669905,0.5013438116308637,-1.6019377806237387,1.0
-0.7166004693768521,0.09555090351527622,1.0991986359981605,3.0
-0.8792193668009628,1.1913749450999893,0.5975222424371927,2.0
0.8556117726339965,0.2473430034686954,1.0302039253798772,0.0
-0.5827102809305392,-0.7707204077177338,0.29872984183173895,3.0
-0.2628659175798638,1.2323323185168302,1.220177728589918,2.0
-1.2553668558841666,-1.1428671111379465,-0.5702113348192633,3.0
-0.6378233410852725,1.6688345729585705,0.6717334211091517,2.0
0.5555812970754186,-0.375302166284474,-0.8779352231724573,4.0
1.691386117977999,0.10406684627336492,0.9261921071865884,0.0
0.05608531654021843,0.5130975804719718,0.541897589486215,2.0
1.6969090894957588,1.6747103354662383,0.965968031240054,2.0
1.6667589497348387,-1.5924511884976307,0.23192629488875033,0.0
0.6250222584375936,1.6320486507083052,-1.16735353268089,1.0
-1.3527733094318493,0.20684056208090354,-1.2553835284865666,3.0
-1.3453761256091168,1.6129980231049412,1.1387406424357673,2.0
1.530695911185249,0.4286785038503655,-1.0183401623094759,4.0
-1.0207982516271343,-1.7039127036484132,1.5852016879679725,3.0
-1.6609920282252557,1.0175747105361392,0.5479480026205107,2.0
0.6137089901195171,-0.30736575542690203,0.48271293255094105,0.0
-1.308836320098106,-0.09177421535927949,0.7974779235473279,3.0
-0.6671035295140675,1.4430192649336655,0.06564615139615061,2.0
1.4094782204258136,0.09469113372227314,-0.7159144407213056,4.0
-0.2962508910799421,-0.7310500424060151,-0.11175571799165071,3.0
1.1786358297575885,-1.256308743330136,-0.15805733699207944,4.0
-1.6895709686599814,-1.6579917074469672,-0.2699386262337177,3.0
-1.2745108998156631,-0.3725831553616935,-1.6842698480925065,3.0
-1.3028476696052476,1.6816759179217147,0.5419005564949336,2.0
-0.5882939084468218,1.2632772892341697,-1.6620318058541443,1.0
0.4290472374292201,0.22066895606488474,-1.3166805752695798,4.0
0.351703730014747,0.8947627596292466,-0.8387449207871948,1.0
1.0653438738296654,0.39470354027592347,-0.09469472334856548,4.0
-0.8497062026709342,-0.2325395145222192,-1.0191103330730873,3.0
1.6278234883920417,-1.0844926950532714,-1.6617078304328763,4.0
0.5074564266572583,1.4869779958327496,1.1970255389379711,2.0
1.2284675105397045,-0.7135086529281717,0.14896534195007116,0.0
-0.6175460459078651,-1.0037256645969932,-0.5774661662521313,3.0
0.06915556686350832,-1.5266441654136091,-1.1337488790928774,4.0
1.229322301424991,0.7037096700437094,-1.6482064457460823,1.0
-0.4935616576045689,-1.134795443001081,1.4740525740231503,3.0
1.416565696231571,0.3363571421741979,1.6150005951234943,2.0
1.6142392561511067,0.7120738013684967,0.3325562824012169,2.0
0.7581072227940417,-0.6665760162214351,1.196120958457926,0.0
0.10262732020761568,-1.2142933570591405,0.43056682290258075,0.0
1.564752707556488,-1.638171670735634,1.0262945808419222,0.0
-0.156566465244713,-0.13630537804454004,1.0970334921261855,0.0
1.6677224519392202,-0.3846496439988654,0.20244484197736762,0.0
0.2562615022585669,0.4207368435623496,1.2658305700762138,2.0
0.18215140437004315,-1.53009716328827,-0.698704904750748,4.0
-1.347464437532436,-1.0836718837964472,0.14994696234137653,3.0
-1.519086982926092,-1.5919303988793616,0.5388545458452377,3.0
1.6309391950110677,1.1722514856079564,0.0128189299723947,2.0
-1.3021581840269225,-1.549120066153626,-1.6512924957419004,3.0
0.7436091350526088,-1.247990424206988,0.8036442699267843,0.0
1.6832730816462265,0.05144520403460821,-0.19517101909021284,4.0
-1.535938999819147,-1.2328008729600026,1.3474183837471176,3.0
-1.2387425606795295,-0.5546046150545305,-0.7782633719976674,3.0
0.7132175825387808,0.44900901323307557,-0.6800388540196887,1.0
0.6492667749156552,-1.213546147477152,1.3169049365667802,0.0
1.6950776883919103,-1.3151113821813094,1.3759532634675566,0.0
-0.7871043790135303,0.381335336285147,-0.22020408989010437,3.0
-1.594406183634433,0.8805560508066289,1.501706131146916,2.0
0.8889910021698091,-1.0105701802397205,0.46005855967896975,0.0
-1.1020801246412972,0.11810242944164677,0.41384588165746483,3.0
1.686026416873663,1.4694051520430105,0.4485879056017224,2.0
0.5296672116827698,-0.5944273245965636,1.5510128342321217,0.0
-0.7014554554113814,-1.7026596725841028,0.8701921456858145,3.0
0.8831070964458745,1.6640453074146977,1.0411753731148732,2.0
-0.9317205905466515,0.5097809292750709,-1.6231475893894958,1.0
-1.6879487617827647,0.07823567291802713,0.8470922085664305,3.0
-0.9155976392563827,1.651708830280158,-1.6684975263018542,1.0
-0.842015305003396,0.7963787563061955,-1.0758005368930985,1.0
1.5567142393058049,0.2745482337210909,0.20190475689059129,2.0
-0.2468788779249888,-0.5290997266744637,1.298334685097313,0.0
-0.38636487500488126,0.855077716219161,0.1480121721536382,2.0
1.2668496496364288,1.2058669560875737,1.584086258146235,2.0
1.0176822644677321,-1.3153567428831412,-1.1664111021685155,4.0
0.4752888752899034,-0.3349147709994878,-0.35049608550275146,4.0
1.3341704944231558,0.3092012537856755,0.7843572090614724,0.0
-1.124811148085294,0.7322413418724828,-0.73056368043823,1.0
1.2887255706671863,-1.156424030296299,-0.8873652143579975,4.0
1.1786149743975256,-1.2278529509374325,0.7865933893661744,0.0
-0.06633906113605632,-0.11886389004504705,0.6800903456646405,0.0
0.5628085058110588,0.14143141087784983,1.2753618403586564,0.0
0.12672888621166703,0.012792179705019438,0.21051508762981916,0.0
-1.6702165304877667,0.372398090760115,-0.34406118767597993,3.0
0.06596544897299406,-0.9134336912638394,0.6831754707859485,0.0
1.1751324060021873,-0.1260284549611545,-1.111496857588048,4.0
-1.6694764605053982,1.2809125407579989,-1.041733410270521,1.0
0.29776999589745146,1.3686787238771143,-0.6294843035228782,1.0
-1.2435806512097374,0.1667861004213153,-0.34075605792791164,3.0
0.5967547962946942,0.7904914910226994,0.07931490593236364,2.0
1.4467663835036588,-0.3180179506824297,1.0839689122611773,0.0
-0.6812751839548112,0.598344093880603,1.6073893273559574,2.0
1.2728066711338404,1.502387356078905,0.25935493666393666,2.0
-1.2164814314336392,-0.004025863922891757,1.600277385633311,3.0
1.4190620073362807,0.4859135480337909,1.1493276602490428,2.0
-0.39560715772579313,0.6668335624854741,0.9218567974224336,2.0
0.698833848103326,-0.5091023062009725,-0.0065844150133035195,4.0
-1.582238067892542,-1.3549597558714608,-1.0341907748259773,3.0
-0.9447108941441428,-0.902705500358375,-1.256758788941637,3.0
1.4371987899313634,-1.2281620080375815,-0.529826385931715,4.0
-1.0529026574947473,0.09815538683458372,-1.5743419823461664,3.0
-0.41530380955644336,-0.941385222642396,-1.038522405375987,4.0
1.3471558659702971,-1.0675676110060153,1.6069859142809213,0.0
0.13434252758883933,-0.33434753273114287,0.39196316417513205,0.0
-0.22068547192022603,1.2557758523013134,-0.9788215536844967,1.0
-0.9044507848817317,-1.0481270171645651,1.295875409263674,3.0
1.6517853079517393,-1.2250470841710808,0.9962766429293929,0.0
-1.5335250204890152,-0.8585761739656752,0.9328410162368244,3.0
0.45429557182037916,-1.1459642778887293,-0.7659830829544239,4.0
-0.9730801389425746,-1.3253875332046856,1.6477740634558156,3.0
0.46526174430309086,-1.7023610881155593,-1.3889437131880906,4.0
1.0934181138064634,1.3085678161156329,-1.3053130203564518,1.0
-0.1976138149983585,0.3230498514523659,-0.7089919744834937,1.0
0.34558789741795926,0.17636551373290316,1.62442430736612,0.0
-1.06403906577334,-0.35189757579385283,-0.19602630286830208,3.0
-1.3280507655801463,1.4473983581242211,-1.3225017101357759,1.0
0.5939879398473843,-0.6715658904942413,-1.3199037982781683,4.0
1.1294756534250205,-0.7468366047685953,-0.840142137023397,4.0
-0.07230956514249066,1.6206464217308334,-0.4002460636536237,1.0
1.2752426627292037,-0.6887036889405331,1.0814419526467054,0.0
-0.3743536632226196,0.16902916260114723,-0.2654678989719867,3.0
-0.130157368542195,1.6903827704762329,1.6336598203504322,2.0
1.2682806229973218,0.9860240228693259,-0.11451739997434068,1.0
0.07294841075508046,-0.9487449405636816,1.2213491874386466,0.0
-0.6029782381782359,-0.5113206150067097,0.5752912905576997,3.0
0.8814592081062687,-0.39946413450390583,-1.6749190369497773,4.0
-0.5046797766053825,1.6622585331446154,-0.5311539963722971,1.0
-1.3624341979046481,0.39433155064410413,-0.6868447429993935,3.0
-0.21504157766461493,1.4119974786085774,0.886921908997614,2.0
