x,y,target
-1.2928909221731608,0.17678582804743492,0.0
0.10014096971654401,-2.150186982696513,0.0
1.7365515524343462,1.4347859259468339,0.0
1.0800776532721146,-0.3671689734400931,1.0
1.28741505309383,0.8721203961007622,0.0
-0.7061521592055311,-0.16124922944239453,1.0
-1.4615721375122694,0.5154281553155109,0.0
0.6607147251672008,-0.2682448227141322,1.0
-0.4089462837341841,1.0160442371082832,1.0
1.3399754294939932,1.4011060957700812,0.0
-1.6711085179080025,-0.2257445826500747,0.0
0.0963202508839067,-1.078184218830534,1.0
-0.3122774750686476,-0.7812986280669186,1.0
0.3515165534237789,1.7241810307502414,0.0
-1.3222578099156443,-0.567889250274937,0.0
-1.399981280866417,-0.33777962438760367,0.0
-1.287827303438396,-0.9064165511888894,0.0
-1.0670168890936678,0.5971658664739277,0.0
1.4722578694057449,-0.4273765976230587,0.0
0.9957834521172376,0.8798374514777461,1.0
-1.5124686784195316,1.2569016362267114,0.0
0.20431725339901793,0.02507373581760948,1.0
0.3596543166864974,-0.6173563451021138,1.0
-0.2430112181476584,-0.017407516617666565,1.0
0.23311875415091524,0.8129512159122106,1.0
-0.6471836208493911,-0.8242220539290646,1.0
0.40494456005298823,-1.5332524797107991,0.0
0.2949680533474274,-1.1853957101270116,1.0
1.5924083533690534,1.180124248589263,0.0
-0.6826534872012477,1.3864175789780602,0.0
-0.7549867723944261,0.2075850340998111,1.0
-1.706794893075914,1.1119008030419963,0.0
1.6147338751364657,0.6755382826923484,0.0
1.3625960995232456,-0.7365240951563902,0.0
0.6621421150482328,0.25995812288310965,1.0
1.7867959802116264,-0.5253899397401685,0.0
-0.7071864107487043,-0.3811692793039652,1.0
-1.8473782685831597,-0.6470406742490823,0.0
-1.314393407715965,-1.2802115338114555,0.0
-0.12790679055816118,0.684362609947772,1.0
0.008565760190744872,1.3817301715504284,0.0
-0.016828204285902783,1.6150465926178437,0.0
0.39306369969752947,0.3632069216759973,1.0
-1.0141901682474888,-0.5613420048562539,0.0
0.3486437868395454,1.377655272993249,0.0
0.551112570956341,0.7916660012981889,1.0
0.8774816124489023,-1.4247425045442865,0.0
0.03645641167318321,-1.3834634791246783,0.0
-0.023084673925317736,-0.6698796245445273,1.0
1.3537356879927884,-0.0187548642195182,0.0
-1.1506412056356656,1.326606880535328,0.0
1.0727431520225186,1.1477046920910763,0.0
1.4187554117901322,0.32154368559021057,0.0
0.9841981706440132,0.4120258552135959,1.0
-1.610931058921787,-0.6335319577275628,0.0
-0.23899015499661228,-1.037602580330608,1.0
-0.8799209775164973,-1.6018355319841033,0.0
-1.0996217339965337,0.12983809231968355,1.0
-0.8947910625358256,1.4779127574208397,0.0
0.1887601254597901,1.0234974748106838,1.0
-1.1705372433274523,0.8382315069401824,0.0
0.6340901039990939,0.6009906419297523,1.0
-0.02813296064871646,1.0394453205325276,1.0
-0.227205910863918,-1.4422970192240148,0.0
1.3211465300555514,0.6709803130405001,0.0
-0.8880109085415424,0.5246351364812414,0.0
-0.8425503244597095,-1.146490164746947,0.0
0.9490266127270659,-1.1396078257415418,0.0
0.2808228985816742,-0.4314039808848233,1.0
-1.790184002857861,-1.0443521314447735,0.0
-1.865563207106076,0.7487464718155841,0.0
0.3987410047661076,-0.8030269290571826,1.0
-1.6915993909816882,0.17746049415012471,0.0
-0.3222524489551683,-0.4149215688217957,1.0
0.17180718073119897,-1.5687063350224648,0.0
-0.5001441233120953,0.6050927060832832,1.0
0.6896973698855535,-0.9556732388833993,1.0
-0.020694574354363993,-0.3275231278421632,1.0
0.11982121816771696,1.7566741081664905,0.0
1.6904184251418748,-0.7663903158858677,0.0
0.8275707924118159,1.9032096304594452,0.0
0.26470857840771056,0.6179828340094314,1.0
-0.5488852737719395,-1.4954294629879143,0.0
-1.063030041442742,-1.5868060760640181,0.0
-0.24728703812660338,-1.7499004988223978,0.0
-1.8008048948128934,-0.47132938608016567,0.0
0.625382020578599,0.04621574314254218,1.0
1.6580000207137373,-0.9912383777432964,0.0
-0.2418783197352202,0.920858192510428,1.0
0.9498528764974139,-0.006421604933501578,1.0
0.9514247773100353,0.7085120574271463,1.0
-0.9367309195524958,-0.7559343874817976,1.0
0.039180016935562244,0.37355240605521267,1.0
-0.04887385699364513,-1.7688087604445242,0.0
0.6333868899770568,1.4159177588424665,0.0
0.8679127896321436,0.2821049986485801,1.0
-1.4984377958509933,-0.19513304849719013,0.0
0.5099832717368513,-1.8961849874388925,0.0
1.48792549694869,-1.1201406181280396,0.0
1.6963559557919032,-0.15001155959148388,0.0
-0.7292970843536989,0.4291901950216619,1.0
-0.7506245352125437,1.2314094269408473,0.0
0.2620462176375255,-0.937112323544823,1.0
0.9712890567636947,1.2953845383044658,0.0
-1.7659229801767529,0.4576951424253251,0.0
0.6721877289170558,1.2557136837537681,0.0
-0.19905633940430006,1.4104592633787978,0.0
0.34458592129259974,-1.685923027643354,0.0
-0.5825005456128451,-1.2738191721977787,0.0
-1.6143607484393276,0.8456978910016776,0.0
0.7025484916007445,-0.10994009353096383,1.0
0.8694848566134192,-0.9897975003570183,0.0
-1.2627244824869188,0.9734029761054709,0.0
-0.8542125150012986,-0.4542228994048402,1.0
1.823642180724271,0.5731728428549403,0.0
-0.4715870028812271,1.5826414884496105,0.0
0.7180843520555502,-1.302141119891107,0.0
-0.3832043295237139,-0.09956979702921988,1.0
-0.4214380858933712,0.46368346441521974,1.0
1.3184245038638729,-0.9588103879965306,0.0
0.30393461168261254,-0.20734435991038963,1.0
-0.23033604447774175,-2.050004501482608,0.0
-0.18438158778348163,0.3243672227479558,1.0
-0.7313450719685961,1.752282712106423,0.0
0.8730012667187188,0.983577361256887,0.0
0.7198313473376524,-1.6115485986048914,0.0
1.480885620441059,1.0182362054176874,0.0
0.5765377937131112,0.9484696011232776,0.0
1.237882046499681,-0.30267882812443575,1.0
-1.051475865774579,-0.1539902321185306,1.0
0.5086463481659884,1.700552585030156,0.0
0.6679219524416793,-1.8842088799493075,0.0
-0.47053136661905015,-1.7136617961695884,0.0
-1.2251854178511288,0.5617337368970928,0.0
-0.9473061772460187,0.9066212978052396,0.0
-2.0133042588299968,-0.14524506189598302,0.0
0.8391482838574303,1.5741918905004049,0.0
0.25643853564820923,0.43721417740842555,1.0
-0.2878521740327729,-1.1851551621517062,1.0
0.6406655310279048,-0.5177449061422138,1.0
-1.2579367659144058,-1.1367935642956286,0.0
-1.3610540296587397,-0.06412373946557991,0.0
-1.1295284644489152,-1.232419715586962,0.0
1.5961345254138604,0.24259779464953538,0.0
1.3908576744936736,-0.26039782669037376,0.0
1.3926549397281673,1.2575516894738858,0.0
1.0364270068457953,-0.2071498624415531,0.0
0.08189108366907842,-1.8995136575426061,0.0
-1.0874921210475879,0.3820429960530993,1.0
1.5870533964123925,-0.32832802213200163,0.0
-1.4614931074696664,-0.5076929182770348,0.0
-0.5857107326062428,0.2195888954222689,1.0
-0.2713024054814616,2.218423357409054,0.0
0.5411795796551786,0.44862911691633545,1.0
-1.6269609086329213,-0.9421283785097253,0.0
-0.31544646500386897,1.277482633722052,0.0
0.37389636093009343,1.150421347913809,0.0
-0.16590892662854065,-0.7153292937223207,1.0
0.15968573996577762,-0.3427903838919339,1.0
-1.9242854107945615,-0.9291784331030021,0.0
-0.18303311774057765,1.806105735101163,0.0
-0.7352232281308554,0.8476038750828087,1.0
-0.8711883448827318,-1.3057938625998824,0.0
1.0166307424585732,-0.7813136962457967,0.0
1.9196410685232708,0.22287289823443523,0.0
-0.5033881955697844,-1.1367352595453117,0.0
-0.3586050158025912,0.32620782113823693,1.0
0.09030829274888817,-0.8966593125107729,1.0
-0.622517685211524,-0.6351655791819609,1.0
0.9193203250361046,0.5593304747357505,1.0
-1.4732046883092922,0.355611936782919,0.0
-0.11451909202480078,-1.3421901480937364,0.0
1.2232627532153844,-0.7801932082295545,0.0
-0.7132738248904982,0.017181230340805008,1.0
-0.9090607005349333,1.7064507758558596,0.0
-0.6294837190110704,-0.9657692116720501,1.0
0.44279207332434845,-0.013509985746782187,1.0
-1.6048273189593658,0.5127086046958209,0.0
-2.015801997148391,-0.6572435472074105,0.0
-0.5076823146934698,-0.7963787374503959,1.0
1.1160469523379466,0.018832131412913847,1.0
-0.055662963813687044,0.495867541741402,1.0
-0.6404017756671372,1.012910233099205,1.0
-0.047415888670284706,-0.19011681702922564,1.0
0.21907676525433503,-0.6222691673930887,1.0
0.759321701940327,-0.7028278916846289,1.0
-1.252062222797564,-0.7181673064629392,0.0
-1.4058302567481578,1.0694157633927248,0.0
1.105261217376508,1.0135773536895014,0.0
1.0034426620907422,-0.9541650396289155,0.0
1.5375926184073132,-0.00012734107151469637,0.0
0.7192377846890295,1.0216751929679813,0.0
0.24166024552390633,1.2074669690875233,0.0
-0.4457231640209282,0.10509879398127608,1.0
-1.784696700846093,-0.1497474161087155,0.0
1.7348997227524117,0.32265905010462154,0.0
1.4057771552261855,0.7961971506444394,0.0
-0.04239462499126222,-1.034739697063031,1.0
0.6245884751554335,-0.8151797905447246,1.0
-0.07713652166658926,1.1670326142012908,1.0
-1.145008221296567,-0.2509348119542165,0.0
-0.40521416653502856,0.8819143606379182,1.0
-0.49456280582988815,-0.4786962282476502,1.0
-1.1885310829013918,-0.528929976087843,0.0
0.543734564633837,-1.430342049370232,0.0
1.1332282235763518,0.5749151012888533,0.0
0.15002648604652188,1.4028526650445057,0.0
-1.1258414791660878,-0.8726215029017728,0.0
1.3755261540192658,-0.5601775199811059,0.0
1.6197685243176185,1.0503386001716848,0.0
1.6020557180270107,0.5435614269830393,0.0
-0.9190051119404721,-0.13876980599823288,1.0
1.1692811383445127,0.27376094671598294,0.0
0.9438684540816298,-1.7060461108807974,0.0
0.004297066503090147,0.6735644062987192,1.0
-1.3774252902000395,0.6168668734882109,0.0
0.5055026370335177,0.2938760304268568,1.0
0.7643265381164712,-0.3535812533950223,1.0
0.9637170100042973,0.15507247389845882,1.0
1.2262679826093672,-1.237413845947511,0.0
-0.4427620565557159,-1.4192379286229346,0.0
1.1430726622238612,-1.4095315284361163,0.0
0.37946137061456364,1.584512362741089,0.0
1.9668875698343966,-0.3901745034754757,0.0
-0.8939976949808917,0.20288234811024863,1.0
0.12042539004030614,0.12351479543547073,1.0
0.272657248426426,0.15112999840288935,1.0
-0.34205938843786066,-0.287896603980428,1.0
-0.7536529372561827,-1.630002536412793,0.0
0.3526045872024512,-1.3279250016494546,0.0
-0.9534962590570616,-1.0824958251559118,0.0
-0.618193207073903,0.4935669104577224,1.0
-1.1194571849774393,1.141136620983811,0.0
0.8046820181581742,0.6131429070945923,0.0
0.704467252556154,1.5200761223986101,0.0
-0.29290894277932994,1.070633750482795,1.0
1.1721032742776283,-1.0684865104524772,0.0
0.27580245653228097,-1.0602644359294955,1.0
1.212881641009553,-0.6567714637935835,0.0
-1.1871713754572177,0.6796068543030422,0.0
0.538531617830998,1.3365009401791612,0.0
-1.4075124865384192,0.12957224072756954,0.0
0.400437649034033,-1.1212480169411831,0.0
-0.11844782269147683,0.928414938716679,1.0
0.5046682728363756,1.0476809739404316,0.0
1.3767813898341188,0.20694764061676502,0.0
1.9927276294109297,0.4685508736348193,0.0
0.05679554490836082,-1.7076053012318226,0.0
0.8971218417447521,-0.6873901330530182,1.0
0.6499215084484093,-1.0740086705489404,1.0
-0.10620301710967267,1.696641068016453,0.0
-1.5810215279235018,0.2265554610911035,0.0
-0.8263884012960822,0.6722159788358629,1.0
0.05134753481396765,1.5167168821784203,0.0
-0.3067425837051002,-0.5332300248909759,1.0
0.7434960622048326,-0.5786545065133966,1.0
-1.7803149305634454,0.33974605911711914,0.0
-0.27299249638020234,0.5893336293701736,1.0
-0.6612587626850885,-1.5351639648775863,0.0
-0.4904553666541582,1.2627542841072,0.0
-0.3451604615498326,1.4585689049688288,0.0
-0.17885976565249648,2.0687883910888383,0.0
-0.8299505358144372,1.3794657894510856,0.0
-1.1891993981283422,0.05330081529799781,1.0
0.046310205171263816,1.931642870150602,0.0
-1.675168148898536,-0.10656243747095977,0.0
1.347210036978919,-0.4470514894756677,0.0
0.8064199240756926,-0.02080534076467913,1.0
0.03790208137926244,-1.1792657803097957,0.0
0.6839421379491077,0.9016792830012045,0.0
-0.09089412587283925,1.525088557739448,0.0
0.5361194287802187,-0.3423941274705934,0.0
0.08642072646412968,-0.6301555632564261,1.0
-0.9339777617938771,1.0993856836519917,0.0
-0.8208459013549742,-0.7482308604906012,1.0
1.3636954263400503,-1.246658838995718,0.0
1.301498097554162,-0.15675361120020123,0.0
-0.06886475046057695,0.31675073269817183,1.0
-0.33893727141548896,-1.469920416495649,1.0
-0.04824884105950436,-0.43837391347716365,1.0
0.11299809656137726,0.8352241824028912,1.0
0.9768093959411106,-0.4161852731717229,1.0
0.6469758645165847,0.7297294528323641,1.0
1.240619276184453,-0.0018741115326591645,0.0
0.21962362061970678,-1.2816996629808275,0.0
1.6948319497914317,-0.29134303221906765,0.0
-0.6058699093286919,-0.32052111885166856,1.0
-1.9166908492679438,0.03806658916614556,0.0
-0.38557130701566117,0.5803753523135892,1.0
0.8291707457539486,-1.2840332880498921,1.0
0.0012251664680310375,1.2704317403208145,0.0
-0.9425368056627893,-1.4580192427722412,0.0
0.15720821647072927,0.6488809453926572,1.0
0.6509445805381973,-0.37882798958740715,1.0
-0.8228778576751301,0.3686144068779445,1.0
-1.333133263012541,0.046899699154259324,0.0
-1.0214176363290373,-0.4507630275839924,1.0
1.3083293488813095,0.5611719967631721,0.0
-0.6029119126036045,-1.7739332496337457,0.0
-0.41162302599334666,0.6904545516663074,1.0
0.6327477790131285,1.1527548562821113,0.0
-1.3602245579429322,0.9209622645152307,0.0
0.5745887454947062,-0.19902160086991433,1.0
0.3326718065167517,-0.02594750054957738,1.0
1.5318853142951283,0.7479444426711931,0.0
-1.0190289406123243,-1.2716490847608912,0.0
1.8439673994932277,-0.6182928490140056,0.0
0.6949233600768258,0.43900117886921247,1.0
-1.6003175952397193,-0.7413770004291926,0.0
0.07642667652465955,-1.2828821579222043,0.0
-0.31594481042324674,1.621432134664374,0.0
0.3306593528142408,-1.4540943640520076,0.0
1.0424558335529135,-1.0853064912386758,0.0
1.1383127455372348,-0.26110452576814625,0.0
-1.3705451174667107,-0.9750447278151217,0.0
-0.8015614584142677,0.11160783073095543,1.0
1.4470537994366761,-0.11866924639587961,0.0
1.237386402666443,0.7374861392697174,0.0
-0.263502637955609,-0.6301758353157719,1.0
0.537642264186783,-0.07659380911078656,1.0
0.2952506493065218,1.0163952686488638,1.0
0.2793643595321416,-0.7096464487274206,1.0
-1.1395395622107707,0.498559773093465,1.0
0.7749288114275872,0.3337051828434136,1.0
-0.8762127161731934,-0.6187075939880512,1.0
-0.39115603604809407,0.014688533550812522,1.0
1.238678641848579,1.2026639869940339,0.0
1.6215381129700333,0.3447836298633256,0.0
1.0832930855288772,1.287196465600972,0.0
-0.6015007130221587,-0.14512845013932651,1.0
0.762358671057425,-0.19655113471361663,1.0
0.35598956180146824,0.6710797495816885,1.0
-0.10849934171827692,1.9330601234283278,0.0
0.31762836429899793,0.5226275630534034,1.0
-0.39102877606561237,1.119198683169824,0.0
-0.3124262172047076,-0.8858861650032704,1.0
-1.0196481064595118,1.1914609760246273,0.0
-0.6024201843526389,0.778351313323684,1.0
0.06286009287489885,0.9873082333799703,1.0
0.6290875951016963,-1.242602810878696,1.0
1.4724191221275962,-1.017358438988621,0.0
-0.6957046291957214,-0.7095046740127997,1.0
-0.6890869975342073,1.4901260694561502,0.0
-0.5360958286196946,-1.3669059105778356,0.0
-1.0267434253124996,-0.8085100705909846,0.0
0.4110493311974264,-0.5271392850522393,1.0
-0.7001284653721659,-0.27608404531216857,1.0
0.7875350086559398,0.19765163248741927,1.0
-1.0476052340009023,1.3410415404031937,0.0
-0.9933191153210422,0.1721259693318999,1.0
-0.43417236914051266,0.20759127866714086,1.0
-0.23435230247791877,0.8065050748442671,1.0
-0.8203457407984833,-0.10874582204077908,1.0
-0.5550708523402653,-1.0481625759635476,0.0
-0.4904634857410764,0.9392477702673431,1.0
1.0040481408403361,-0.11029845200055749,1.0
-0.07918075963021728,-0.5356125605704452,1.0
-0.4235094845116735,-0.8546844883374619,1.0
0.4107770602266848,-0.904141867357448,1.0
-0.3925431321379721,1.8849500453814187,0.0
1.322848169916348,0.35742210160785315,0.0
-0.6615496939784153,-0.5411905047734967,1.0
-1.0134499782070918,0.5106240085289037,1.0
