x,y,target
1.1917723527094934,0.19705082537400678,0.0
-1.3020275424972405,-1.6158462111184488,2.0
-1.1124030293764688,1.16408628644372,1.0
1.8174781962224378,0.003759285415467222,0.0
-0.8734798866133388,0.4159767424934247,1.0
-0.514873363718843,1.708066749828306,1.0
-0.3773697374142045,-1.392081059896948,2.0
-0.07838260796907585,-1.6755374089599762,2.0
-1.5683139536240776,1.0053248900210743,1.0
1.5089653202356743,0.967260087232694,0.0
0.7879396518501606,0.8197358120281611,1.0
0.11250315599192912,-1.9008959433928136,2.0
0.03826866927384266,-1.0393056125773712,2.0
-1.0795891352842704,-1.3142215722163975,2.0
1.162617825447334,-0.051305737806793844,0.0
0.3286225103122848,0.21571269486376277,1.0
1.4912554702971856,0.27913937820484275,0.0
-0.8706623168399475,-1.1169917695840235,2.0
-0.10580363138392648,0.8014652673250106,1.0
-1.4182459607144038,-1.0182892395442955,2.0
0.5641910579576354,1.434460804853042,1.0
1.424500190300194,0.5461484111704452,0.0
-0.040116342727964965,1.2935999694873581,1.0
-0.14086377008390835,0.4639407356159971,1.0
0.522357523203826,1.1357906710559846,1.0
-2.224191266923045,-1.166850572862333,2.0
0.21979999847464143,0.6657986276241967,1.0
0.9334725361404969,0.46394393212658425,0.0
-0.7717773965413872,1.2800275964415426,1.0
-0.543714202704189,-0.887951982364329,2.0
-1.6187541277635054,-1.595958988853985,2.0
-0.28357522449997385,0.267346936621006,0.0
-0.5562637707115213,0.52364133912245,1.0
0.5103450910555988,0.4950376200820915,0.0
0.9612727485542201,0.30536345022417066,0.0
-0.6760623921265979,-1.441379282919658,2.0
-0.4460672942743217,-1.1877952169454393,2.0
0.9357339850422026,0.9744265858309714,0.0
1.4202683378197638,0.7307848156721501,0.0
0.6837377245105466,1.2808171800106727,1.0
1.6860522353571812,0.16029825151069804,0.0
0.12857063569939267,-0.30865900823727876,0.0
0.6207287023711501,0.20707907453901223,0.0
-0.3905852887535003,-0.6793494708768875,2.0
0.0010330706449391163,0.13804834999952278,0.0
-1.975042918363596,-1.2621414665851427,2.0
-0.8910119756039468,0.9994123957395782,1.0
1.642132762089164,0.8277256565560922,0.0
2.163372317002615,0.6652809804407837,0.0
-1.4268066857388044,-1.2798027489207553,2.0
-1.073756677684532,0.8535418425425101,1.0
-0.5123761830411028,1.2109010571109096,1.0
0.47764037904619383,0.7510107211816269,0.0
0.05219313058822846,-0.7850518914995332,2.0
-0.5424537593388721,1.0175640783302515,1.0
-1.1500671812953038,0.4250307630313466,1.0
-0.5069472498971941,0.8266555028257296,1.0
-1.1395585916832394,-1.4459631706977616,2.0
-1.0481565099967252,-1.6637079729708777,2.0
-0.0050805384751713934,0.935930296120839,1.0
-1.5601848403436105,0.872103434438639,1.0
-1.1529069280637052,-1.007882275379287,2.0
0.08777444685722258,1.1785432985582875,1.0
2.355802315750669,0.560721955958774,0.0
-1.859790276741988,-0.9242317333308634,2.0
0.41168813937597537,0.3492935481544122,0.0
-0.1759625019718155,-0.9504576336667132,2.0
-0.6113785934409819,-1.078420979402375,2.0
0.3764138871235681,0.9730238403157863,0.0
0.10203263835138715,-1.2284712052827416,2.0
-0.5720604307723347,-1.7292409113138345,2.0
-0.9283097595741954,-0.4690875257942175,2.0
-0.9022424152744084,0.7485502061411072,1.0
0.12072582558805653,1.6030495417039394,1.0
1.6301653437996264,-0.07928317461604452,0.0
-1.3320977281264157,-0.9026048494604955,2.0
0.5631970397826005,-1.2769835129827225,2.0
0.22027683861694994,-1.4521621402989924,2.0
1.9113535949315459,0.5353932534722066,0.0
-0.16737405152793322,-1.1148227175640948,2.0
-0.6591815812922138,-1.6093618560761251,2.0
-1.0686715348718918,-0.8205728036953821,2.0
2.043617155297653,0.3457792941634089,0.0
-1.096085327606019,1.471397007274172,1.0
-1.6414330096053933,-1.1180644709223646,2.0
0.7857319487540259,1.070853982373911,1.0
0.9801678706123057,0.7521539411342184,0.0
1.7094002313595424,1.0275005083920452,0.0
1.671065311874646,0.5760370333893726,0.0
0.035305598277971244,-1.3386867580956163,2.0
-0.3510788400826606,-1.6932840680988739,2.0
-0.23799175671649744,-1.4992077323114534,2.0
-0.04448925371566086,-1.9842317270310883,2.0
-0.5095755524631508,0.2454412424381423,1.0
1.467168244799423,0.4104090232047581,0.0
-0.9368775172957892,-1.2283403694714072,2.0
-1.3338781870095942,0.8859054831048082,1.0
1.1943412489672094,0.5146483747487833,0.0
0.6704486933415442,-0.040826226229516836,0.0
-0.33589381649333555,0.7556628129046139,1.0
-1.1051398412143005,0.6731781051370296,1.0
-0.2562569276108382,1.2341561607838756,1.0
-0.04829146295152581,-0.6684751741014288,2.0
0.742605816578409,0.5178228425981395,0.0
-1.3757362640380748,1.1964339481130166,1.0
-0.9070135101991229,-0.6087468185092124,2.0
-0.4230643426502826,1.4338316884787947,1.0
0.2441766311831512,-1.006542267763208,2.0
-1.2790631842292068,-1.738657156986665,2.0
-0.8761984686030413,-1.3493468779915774,2.0
0.8912528643664308,-1.3069662079048652,2.0
-0.49290695310585764,-1.3025910609084344,2.0
0.04099413503603856,0.7247558762466599,1.0
-0.35270292363724187,0.4927907916483249,1.0
0.2615248390780625,-1.785864553716357,2.0
-0.20718268394698153,1.0219047565737243,1.0
-1.348521153483021,1.0583478908250394,1.0
0.01791308568794344,-0.9005724888108003,2.0
1.1401784623278022,0.9994782808246846,1.0
-0.716756183452842,0.6993636855607201,1.0
-1.332870136312313,0.628485766647607,1.0
-0.7681413842079691,0.5455147031339729,1.0
1.6773287375812693,0.3257892513424613,0.0
0.191018049487168,0.37970733550015884,0.0
0.5539300133322914,0.04413926422854696,0.0
1.033052126714484,0.05154869633026423,0.0
1.2379550258028524,0.3042011881598676,0.0
0.2558592485409952,1.3685769004215793,1.0
0.7090510858873518,1.178070343049166,0.0
-1.8181196025524355,-1.066534709322902,2.0
-1.6603823645952485,-0.9480268859167569,2.0
1.2638013657194396,0.09406710879163607,0.0
0.4744734594255714,0.5936092199971158,0.0
-0.19991215505414878,-1.344263449777277,2.0
-0.4391416034765198,1.1034013283312796,1.0
-0.1755901374271958,1.3677070993519618,1.0
-0.6219417333619653,0.9165441361305476,1.0
-0.5677172765209757,1.346835913982637,1.0
-1.3208127405884182,-1.5172468210476633,2.0
2.4574639029796526,0.7187828605828964,0.0
0.4381992196807463,0.8790193618263514,1.0
-0.0541543935816349,-1.5775631134808905,2.0
0.9909655149924014,0.15512296289458177,0.0
-1.5082241102561673,1.1182898902898701,1.0
0.2944675127164447,1.1091667313605298,1.0
-1.6610672503256185,0.7313866807225686,1.0
1.520921920100099,0.6478178847985083,0.0
0.29190064634924767,-1.250377158931598,2.0
0.02235162572605214,-1.1407881982504569,2.0
0.9774467723934265,0.848008325007023,0.0
-1.4326396341867946,-1.1134422823978372,2.0
0.8517595573488103,0.6345212032993433,0.0
1.9052618031795698,0.42190072282182944,0.0
1.2127449687490408,0.7276731013855491,0.0
1.2662382690601433,0.6302261575338459,0.0
-0.03824138004730836,1.0842124710091467,1.0
0.5034321368940713,-1.1875759702377755,2.0
-0.7248872566710154,-1.1812777645247705,2.0
1.8178322652723702,0.7926153927283989,0.0
-1.059819975299838,-1.1169706208690648,2.0
0.6193846261938609,-1.6482718154422584,2.0
-0.10567248184555843,1.5430141530169745,1.0
-1.149550627255441,-1.5611384453799755,2.0
0.06512986773560223,0.8456472329700312,1.0
1.5004121286361767,0.14890588524499568,0.0
0.18181364349469492,0.9345684797141673,1.0
1.471076346196567,0.8649559289993692,0.0
0.7944046692608905,0.2645075824891828,0.0
-0.2059908519484147,0.5501063018975098,1.0
-0.7040658847083976,0.4530212769929155,1.0
-0.3347769693318391,-0.9035947407501196,2.0
-1.2611990236242379,-1.3297293548091838,2.0
0.6602435042586567,0.7481698320905209,0.0
1.064010011199456,0.38218605659311605,0.0
-1.4385164197339138,-1.6754699562926678,2.0
-0.9058422568341178,1.0885142276471809,1.0
-0.9180253544697327,1.3324912385090177,1.0
-0.5828342118966693,-0.9903896584798962,2.0
-0.890727989817954,-1.447223588098189,2.0
-1.4572847047901525,0.7432094267091507,1.0
0.01866746591439348,0.5048818845331542,1.0
-0.276525432287883,0.6722163230159297,1.0
-0.5103500869662375,-1.4746919690096048,2.0
-0.16667832734556698,0.8921441457701612,1.0
0.13319352384235061,1.2742151408830935,1.0
-0.681172781889086,0.7969141399828321,1.0
0.05752019953521672,0.22114170763728772,0.0
0.3866523108419684,-1.4819172886080956,2.0
-0.9830011567562127,-1.0386786169272237,2.0
-0.08826660262822882,1.1798186413673197,1.0
0.3794357797113408,0.437532239656795,0.0
0.5860380892540781,0.8334949020783026,1.0
-1.51930178256275,-0.7900158332128034,2.0
-0.23576766766153728,-0.7180643804943644,2.0
-0.7981888831376186,-0.8414478304305857,2.0
0.40751924772056186,0.6728033521045159,0.0
1.3138604726454197,-0.010852487291588447,0.0
0.6727616953921679,0.10817135266173022,0.0
-1.1785973951835509,1.2425109113244426,1.0
-0.7884317833881218,-1.0426804429772818,2.0
-0.2508902691248994,-1.5848744587858563,2.0
0.06066011232943036,0.6021278602104522,1.0
0.33378343078826295,0.1310066216006857,1.0
-1.1759166094144298,-1.2415339638375567,2.0
0.9723704721155563,0.5494249821376347,0.0
0.7541250829460912,-1.3722276448216284,2.0
1.3507181272650608,0.2266495638263591,0.0
1.3691463570402225,1.0353191782973943,0.0
1.9101194008937878,0.07377687792949371,0.0
0.20759373084406346,1.4924136465866946,1.0
-1.234820766497649,-1.0832728684991588,2.0
0.8104666727342126,-0.9725959132048574,2.0
-0.643400784271276,-1.525377897204737,2.0
-0.7100350657403875,1.02223079002037,1.0
1.5677854762916403,0.47678151605432034,0.0
0.5520900681351277,0.41164218761568055,0.0
-0.932956281849059,-1.7236341702351956,2.0
-1.5292352345577027,-1.2135008010328654,2.0
0.03301953831763939,0.40563114911173953,1.0
0.8073088981520663,0.4105454043783172,0.0
-0.0894621311300123,-1.8850982976248831,2.0
-1.1191381507542257,0.5921995662876537,1.0
1.8548992995789455,0.34484539061956315,0.0
0.1956277214813886,0.7511212348696329,1.0
1.6799815336616166,0.0469403720435545,0.0
-0.6194158498696352,-1.3531550977649096,2.0
-0.803125716366679,-0.67059174084667,2.0
0.7957280288225079,0.8999570839474736,0.0
-0.6320963799853537,-1.8116636340160215,2.0
-0.9336520315201478,0.5436749159556552,1.0
0.5329820631938669,0.29762885801838024,0.0
-0.6672819149171748,0.6068486439535536,1.0
0.14908287028861825,0.10905487939040309,0.0
-1.256888454911192,1.1312679967596206,1.0
-0.6681520055243614,0.2412692418767124,1.0
-1.0480717852665116,0.9899529762301617,1.0
0.4731171309378066,1.0615909850639804,0.0
-0.488836660848567,0.5942161123789246,1.0
1.7059302187779004,0.9496554768727093,0.0
0.25288337190451454,0.5898617207546066,1.0
-1.1214536871985228,1.086665424314581,1.0
-0.31825769767742323,-1.2543657064058416,2.0
0.2838253682099957,0.3051897132988884,0.0
-0.3909087811006839,-0.8285701214104263,2.0
-0.16270249912296858,0.7300674151705631,1.0
0.8626859818967255,-0.07818843989221065,0.0
1.8060899419990561,0.6121223173119797,0.0
1.6216190997167765,0.23933678006632186,0.0
-0.7208359402190905,-0.9449711974831848,2.0
-0.7545738067559092,-1.869412539241032,2.0
0.3414956475197175,-0.9486711053994247,2.0
-0.5296837100270257,0.7464752232500321,1.0
-0.5058666136940525,-0.7283124511025281,2.0
-0.9379937183424412,0.8871921289338393,1.0
-0.4894231551328422,-1.663377724893076,2.0
-0.7737130156456469,1.3904818593324526,1.0
1.3652739756935477,0.800114540187201,0.0
-0.5377579436017952,-0.8128424270921802,2.0
-0.13052164107576744,-0.8522970079116237,2.0
-0.29514509206667616,-1.1522204716423137,2.0
1.0018043270130967,0.679726915145973,0.0
1.3133278364051102,0.46979401220546957,0.0
-0.09817914544046019,0.2866257935599089,0.0
-0.5903311042508167,-1.2093599226214358,2.0
-0.21600730914333244,-1.0385997008190242,2.0
0.15956522387515215,-1.0791745064122478,2.0
-1.0360643512806238,-1.4963085468075648,2.0
2.121695727656143,0.559314772082736,0.0
1.6757236924497847,0.758074586325403,0.0
1.7035637525437441,0.49960074896923623,0.0
-0.4685721144797262,0.9183335602024176,1.0
-0.7761242184388766,-1.5615063911642646,2.0
0.5121210688178899,0.16171212218964812,0.0
0.00013298662280801057,1.4160843671309318,1.0
-0.4047699059884432,1.000991999330535,1.0
-1.2233079435438032,-0.8578224661510687,2.0
0.6126033275839547,0.5450323937842612,0.0
-0.4646223696887695,-1.1194093631887314,2.0
0.8286328903413486,0.33134461129522635,0.0
0.5255697777925876,1.2976203869196525,1.0
-0.3859999372711273,-0.967445726927032,2.0
-1.1542420609443838,-1.3733760724159354,2.0
-1.4212237517586894,0.8091562624278248,1.0
-0.3142853412457834,1.0650650494323062,0.0
-0.7603727747728921,1.212230918526137,1.0
1.4286388346158583,1.1240251216767938,0.0
0.82088887586944,0.7539047151787286,0.0
-0.9548717989390032,0.8197013213859297,1.0
0.29604895373042595,0.8986672012166167,1.0
-0.8439536593765291,0.9373107223859797,1.0
-1.138896476044606,0.7372015336592765,1.0
-0.9116017313651671,-0.8765391071540107,2.0
-0.06199962644000504,-0.7342363225968643,2.0
-0.36711936524476246,-1.482018916717627,2.0
1.4728688705285524,-0.013168635774732533,0.0
-0.35008309120617953,0.4271038550729183,1.0
-0.03530264303370815,-1.2514575546659432,2.0
0.5945347936706682,0.9188602005324205,0.0
2.055002440592884,0.21863801988155512,0.0
0.3199335823369799,1.234591043964815,1.0
-0.2565299793195024,0.8455532096016614,1.0
-1.1479630353740167,0.48909406885111584,1.0
0.8832427664889065,0.029793471938753823,0.0
-1.2816300579071083,-1.015363919011868,2.0
-0.06508355295215752,-1.379040402941925,2.0
1.3931170811602602,0.6185000402064051,0.0
-0.2584280200779892,0.6090801848370325,1.0
-0.3576859570116579,1.1951219684076975,1.0
0.20575190632775917,-1.5702533625249522,2.0
1.503651794080942,0.34218643807824434,0.0
-0.6712850487372585,-0.8856448122072144,2.0
0.07530292464229318,0.9951496729602739,1.0
1.372473743091907,0.36908026932590676,0.0
1.807412298611136,0.23004022802357432,0.0
-1.2977412321268236,-1.2239456262870483,2.0
1.3015613667649706,0.558995710113344,0.0
-0.11579328227913137,0.9647405934722444,1.0
-1.7837285915754686,0.7194350553187806,1.0
0.5324394653461708,0.675277982153834,1.0
-1.0621477872413927,0.9150361135773523,1.0
-1.549504238605587,-1.2911332619936275,2.0
0.3186296820457988,0.7156452988099712,0.0
0.2970201801073086,1.0201667903681289,1.0
1.0722876200089175,0.796626616619821,0.0
-1.3761084734982183,-1.1767657070245237,2.0
-1.4696567850262952,-1.379848572348126,2.0
-0.2639235439944765,0.20734692525278478,1.0
-0.9928944560619359,-0.9334725281075875,2.0
1.5895073675803582,0.4098239638773391,0.0
1.3028036196859503,-0.07103470798937793,0.0
-0.8215971101251475,-1.2873354410229243,2.0
-0.1457112790709256,0.40387617807436466,1.0
1.0496433035863864,0.9534982737983517,0.0
-0.6044731070170476,1.1718781172350465,1.0
1.5243738001419662,0.5800771761253265,0.0
0.6537944495297879,0.29373359530006715,0.0
1.1272975739446753,0.3280751266395666,0.0
-0.8702775996532632,-1.1765025249032133,2.0
2.3504313866627453,0.5013134843628958,0.0
0.45893062145719016,0.8096661266866987,0.0
-0.7985547097512942,0.778505964219319,1.0
1.0931441344309474,0.5461074763713569,0.0
1.6085483055582626,0.9154916234437736,0.0
0.7907424780872992,-0.031142526155028726,0.0
-1.3460597371987695,-1.4441337260547844,2.0
-0.8087199200198317,0.4801921683824247,1.0
1.1526337722169664,0.2637843396594949,0.0
0.9961347943767809,0.2495679714172205,0.0
-1.132586965664732,-0.9503770032382838,2.0
-1.04790230550173,-1.2084912573475917,2.0
-0.7184481600869648,-1.3869774236274808,2.0
-0.3082271405636366,-1.094398340631755,2.0
0.676874290872029,0.4695684775748957,0.0
-0.7428405422670341,-1.096216518730645,2.0
-0.6021598898778693,-1.1516376725497683,2.0
0.3930197950440238,0.4964362862360539,0.0
0.5806759017720123,-0.9054339798839095,2.0
-0.684692164063466,-1.7136663364977585,2.0
1.3056460689201972,0.14771384939253585,0.0
-0.4444379144313254,-1.527198479435564,2.0
-1.8003410115411818,-1.252101350550641,2.0
-0.678205250092132,0.8637417033370474,1.0
1.0920600574140447,1.2168588719703135,0.0
-0.4773970980763695,-1.0406533953602246,2.0
-0.2548486204266343,-0.8606975941457072,2.0
0.0952631086494739,0.7794051060474381,0.0
0.9036389654679959,0.8044235020320447,0.0
-0.6380521309117737,1.3019174479550066,1.0
1.5259833233961277,0.752324299123244,0.0
-0.6063929344077693,-0.7681810396875572,2.0
-1.0040863548498231,0.7240731779870136,1.0
-0.49823520666971394,-1.4191259222603456,2.0
1.1090392911739324,0.6961276491913528,0.0
0.965220290639124,0.604751141680694,0.0
-0.05699664428482261,-1.068525565807756,2.0
-0.4121814436266775,0.6345866910065324,1.0
-1.0029178490517563,1.1750134608600096,1.0
1.559033702861827,0.7002400934077366,0.0
-0.7749350747757913,0.6189462898924181,1.0
-0.13682003512111407,-0.77430406057517,2.0
-1.0355686704961558,-1.2643666737633348,2.0
-0.13966789860097983,-1.7204605491441993,2.0
1.8324250532863215,0.46237335529813195,0.0
-0.42778286669484716,-1.2558380401743647,2.0
1.3130905581577828,0.7492375899358716,0.0
0.028432555251857852,1.1333537928730775,1.0
0.13143418836342546,-0.8679438887011289,2.0
1.1573840314767112,0.4413779700590913,0.0
-0.6239169609485988,1.1161094463793708,1.0
0.6743490411134855,0.8012198011703331,0.0
-0.6468325663570447,0.9790958447506988,1.0
0.5638481000958935,1.0329154588325828,0.0
0.028421482997466403,-1.6113990806005294,2.0
-1.5652904660718674,-1.0807643200976322,2.0
0.172010926317756,0.8675964013678058,1.0
1.43039854440528,0.678304757863314,0.0
-0.8532264372431944,1.2462049125765193,1.0
-0.33636004017507487,-1.6161344690644934,2.0
0.08765770625504939,0.16825512414828195,0.0
-0.8450804747983544,0.7044462833033677,1.0
1.2907597316692532,0.69250405876446,0.0
-1.2470011589112877,0.9298782137350129,1.0
1.021133815991451,0.49257965411552734,0.0
1.5273877023035256,0.821131645886204,0.0
-0.5695958700600426,0.472148202329835,1.0
0.872861345951229,0.565769613397863,0.0
-1.003505677401099,1.1070954078997273,1.0
-0.7880877390610741,0.98095466403628,1.0
-0.43993661157963876,-0.8938445111985085,2.0
-1.6098919668086873,-1.5446103494710506,2.0
0.85535835124378,-1.227599841694101,2.0
-0.09880401580857869,1.0154169296065094,1.0
0.1577221213085493,0.6202023781069226,0.0
1.4446900751663179,0.46034367828076456,0.0
-0.9590111786099511,-1.318721485951875,2.0
-0.5346910453246085,0.9666141486390313,1.0
0.053758525934497564,-1.0921712406480273,2.0
1.8735669764056266,0.29469583251538944,0.0
-1.0598531239515934,-1.3935013419949454,2.0
-0.10127935474812297,-1.3299559853020502,2.0
-0.2273238654881479,0.9721016219702698,1.0
